 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   37       5.586408    5      35.706191       5.500000       0.400057       3.500000
   38       5.636915    4      15.938124       3.500000      -0.455073       3.500000
   39       5.749204    4       4.330648       1.500000      -0.473462       1.500000
   40       5.771959    5      15.672305       3.500000       0.194278       0.500000
   41       5.785824    5      35.749878       5.500000       0.457758       4.500000
   42       5.831593    5      24.752612       4.500000      -0.074682       0.500000
   43       5.872846    5      15.703348       3.500000       0.380984       1.500000
   44       5.910654    5      24.764608       4.500000      -0.202954       1.500000
   45       5.928283    5       3.395045       1.500000       0.482520       0.500000
   46       5.954044    6      48.541159       6.500000       0.057537       0.500000
   47       5.993524    6      48.524003       6.500000       0.167711       1.500000
   48       6.034536    5      35.798371       5.500000       0.499973       5.500000
   49       6.061619    5      24.910125       4.500000      -0.315172       2.500000
   50       6.073238    6      48.507412       6.500000       0.265160       2.500000
   51       6.095590    5      15.783877       3.500000       0.462804       2.500000
   52       6.140411    5       8.987905       2.500000      -0.185037       0.500000
   53       6.194544    6      48.516372       6.500000       0.346284       3.500000
   54       6.279421    5      24.994881       4.500000      -0.400001       3.500000
   55       6.359317    6      48.568932       6.500000       0.411061       4.500000
   56       6.367763    5       9.326514       2.500000      -0.389411       1.500000
   57       6.463525    5      15.909966       3.500000       0.499887       3.500000
   58       6.556766    5      24.901018       4.500000      -0.457759       4.500000
   59       6.558759    6      24.447913       4.500000       0.111446       0.500000
   60       6.569893    6      48.659909       6.500000       0.461425       5.500000
   61       6.591536    6      35.609942       5.500000      -0.057488       0.500000
   62       6.607172    5       4.055512       1.500000       0.499578       1.500000
   63       6.627338    6      24.465137       4.500000       0.285618       1.500000
   64       6.649826    6      35.544056       5.500000      -0.162350       1.500000
   65       6.688618    7      63.420268       7.500000       0.046739       0.500000
   66       6.711244    5       1.878477       1.000000      -0.490960       0.500000
   67       6.723299    7      63.481064       7.500000       0.139644       1.500000
   68       6.764493    6      35.198914       5.500000      -0.232773       2.500000
   69       6.774006    6      24.873893       4.500000       0.371439       2.500000
   70       6.779292    5       9.196722       2.500000      -0.467766       2.500000
   71       6.792936    7      63.475538       7.500000       0.224872       2.500000
   72       6.829128    6      48.750000       6.500000       0.500000       6.500000
   73       6.898246    7      63.489908       7.500000       0.300502       3.500000
   74       6.936936    6      35.833509       5.500000      -0.346246       3.500000
   75       6.982081    6       9.137540       2.500000       0.260810       0.500000
   76       7.007783    6      14.803728       3.500000      -0.064150       0.500000
   77       7.012402    6      24.523760       4.500000       0.467298       3.500000
   78       7.040199    7      63.525265       7.500000       0.365256       4.500000
   79       7.114799    6       9.095162       2.500000       0.393550       1.500000
   80       7.137541    6      14.947624       3.500000      -0.201057       1.500000
   81       7.165303    6      35.879165       5.500000      -0.411009       4.500000
   82       7.220074    7      63.591337       7.500000       0.419393       5.500000
   83       7.285669    6       4.059316       1.500000      -0.307727       0.500000
   84       7.321062    7      35.307597       5.500000       0.080418       0.500000
   85       7.373354    6      24.750661       4.500000       0.499981       4.500000
   86       7.377356    7      35.290852       5.500000       0.223768       1.500000
   87       7.391193    6      16.023658       3.500000      -0.403685       2.500000
   88       7.423255    7      48.577862       6.500000      -0.047414       0.500000
   89       7.439444    7      63.676827       7.500000       0.463865       6.500000
   90       7.450732    6      35.840091       5.500000      -0.461425       5.500000
   91       7.471274    7      48.612425       6.500000      -0.139463       1.500000
   92       7.492448    7      35.286511       5.500000       0.334874       2.500000
   93       7.517396    6       0.808472       0.500000       0.499677       0.500000
   94       7.566911    7      48.670812       6.500000      -0.224314       2.500000
   95       7.672776    7      35.381422       5.500000       0.413517       3.500000
   96       7.674775    6       8.758707       2.500000       0.499956       2.500000
   97       7.700177    7      63.750000       7.500000       0.500000       7.500000
   98       7.709714    7      48.735867       6.500000      -0.299276       3.500000
   99       7.778717    7      13.687404       3.000000       0.262492       0.500000
  100       7.790533    6      15.974281       3.500000      -0.467335       3.500000
  101       7.857739    7      23.116000       4.500000      -0.048388       0.500000
  102       7.883260    6       4.301094       1.500000      -0.483564       1.500000
  103       7.899481    7      48.825563       6.500000      -0.365235       4.500000
  104       7.900885    7      15.357625       3.500000       0.381925       1.500000
  105       7.904144    7       6.183217       2.000000       0.378552       0.500000
  106       7.929536    7      35.578580       5.500000       0.467162       4.500000
  107       7.954826    7      24.368378       4.500000      -0.203764       1.500000
  108       8.135023    7      24.481662       4.500000      -0.306304       2.500000
  109       8.136463    7      48.859096       6.500000      -0.419320       5.500000
  110       8.152202    7      15.698872       3.500000       0.448825       2.500000
  111       8.164303    7       8.697242       2.500000      -0.178660       0.500000
  112       8.279646    7      35.751197       5.500000       0.499954       5.500000
  113       8.413038    7      24.975579       4.500000      -0.414560       3.500000
  114       8.415887    7       9.184428       2.500000      -0.401889       1.500000
  115       8.421216    7      48.823173       6.500000      -0.463865       6.500000
  116       8.655931    7      15.758471       3.500000       0.499907       3.500000
  117       8.738910    7       3.779125       1.500000       0.499960       1.500000
  118       8.797836    7      24.919696       4.500000      -0.467182       4.500000
  119       8.841796    7       1.583563       1.000000      -0.494801       0.500000
  120       8.967647    7       9.151664       2.500000      -0.478072       2.500000
