 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   75       6.960112    6      24.770382       4.500000       0.498407       4.500000
   76       6.971552    7      63.738135       7.500000       0.180079       2.500000
   77       6.995305    7      63.738259       7.500000       0.249625       3.500000
   78       7.021144    6      35.756756       5.500000      -0.434784       5.500000
   79       7.027059    7      63.739136       7.500000       0.316824       4.500000
   80       7.066883    7      63.741200       7.500000       0.381188       5.500000
   81       7.114862    7      63.744782       7.500000       0.442335       6.500000
   82       7.171095    7      63.750000       7.500000       0.500000       7.500000
   83       7.197052    6       8.716482       2.500000       0.173124       0.500000
   84       7.230115    6      15.743774       3.500000      -0.068046       0.500000
   85       7.240536    6       8.638904       2.500000       0.405999       1.500000
   86       7.258643    6      15.752987       3.500000      -0.199008       1.500000
   87       7.315764    6      15.771996       3.500000      -0.317743       2.500000
   88       7.351500    6       8.750645       2.500000       0.499981       2.500000
   89       7.401889    6      15.772738       3.500000      -0.418428       3.500000
   90       7.457800    6       3.779096       1.500000      -0.173088       0.500000
   91       7.500882    6       0.752700       0.500000       0.499952       0.500000
   92       7.569202    7      35.731397       5.500000       0.053143       0.500000
   93       7.582918    7      35.729227       5.500000       0.157566       1.500000
   94       7.583442    6       3.866415       1.500000      -0.406370       1.500000
   95       7.610556    7      35.726859       5.500000       0.256690       2.500000
   96       7.652524    7      35.727609       5.500000       0.347814       3.500000
   97       7.697484    7      48.742666       6.500000      -0.036381       0.500000
   98       7.707937    7      48.744518       6.500000      -0.108774       1.500000
   99       7.709433    7      35.734811       5.500000       0.429187       4.500000
  100       7.728839    7      48.747832       6.500000      -0.180078       2.500000
  101       7.760181    7      48.751841       6.500000      -0.249623       3.500000
  102       7.782090    7      35.750015       5.500000       0.499999       5.500000
  103       7.801953    7      48.755429       6.500000      -0.316823       4.500000
  104       7.854148    7      48.757128       6.500000      -0.381186       5.500000
  105       7.916760    7      48.755218       6.500000      -0.442335       6.500000
  106       8.031509    7      15.731906       3.500000       0.101647       0.500000
  107       8.060862    7      15.700022       3.500000       0.282325       1.500000
  108       8.119429    7      24.739176       4.500000      -0.053143       0.500000
  109       8.123092    7      15.691874       3.500000       0.414908       2.500000
  110       8.139868    7      24.746572       4.500000      -0.157549       1.500000
  111       8.180822    7      24.758013       4.500000      -0.256674       2.500000
  112       8.224559    7      15.751629       3.500000       0.499874       3.500000
  113       8.242508    7      24.766005       4.500000      -0.347687       3.500000
  114       8.308140    7       3.382515       1.500000       0.435889       0.500000
  115       8.325290    7      24.765056       4.500000      -0.429188       4.500000
  116       8.384876    7       8.749425       2.500000      -0.101277       0.500000
  117       8.443538    7       8.793622       2.500000      -0.282322       1.500000
  118       8.478868    7       3.751857       1.500000       0.499986       1.500000
  119       8.561626    7       8.809210       2.500000      -0.414923       2.500000
  120       8.597210    7       1.125100       0.500000      -0.436260       0.500000
