 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   41       5.714267    5      35.611431       5.500000       0.097909       2.500000
   42       5.723647    6      48.750000       6.500000       0.500000       6.500000
   43       5.817400    5      35.731938       5.500000       0.056210       1.500000
   44       5.868898    5      35.788726       5.500000       0.018305       0.500000
   45       5.900101    5      13.030999       3.000000      -0.270853       2.500000
   46       5.965150    6      48.363335       6.500000       0.307374       5.500000
   47       5.996181    5      25.213097       4.500000      -0.148364       3.500000
   48       6.147000    5       3.918963       1.500000       0.497901       1.500000
   49       6.177884    6      48.376559       6.500000       0.211997       4.500000
   50       6.185247    5      11.988042       3.000000       0.259800       2.500000
   51       6.196447    5      15.051977       3.500000      -0.120298       1.500000
   52       6.206365    5      24.699405       4.500000      -0.086927       2.500000
   53       6.238099    5       2.207745       1.000000      -0.487552       0.500000
   54       6.340016    5      15.740899       3.500000      -0.049582       0.500000
   55       6.341245    5      24.831276       4.500000      -0.056038       1.500000
   56       6.353350    6      48.458666       6.500000       0.147621       3.500000
   57       6.372423    6      24.759666       4.500000       0.499693       4.500000
   58       6.397383    6      36.136665       5.500000      -0.307374       5.500000
   59       6.408067    5      24.763754       4.500000      -0.018415       0.500000
   60       6.410365    7      63.750000       7.500000       0.500000       7.500000
   61       6.487461    6      48.524256       6.500000       0.098305       2.500000
   62       6.516818    5       9.696187       2.500000       0.122191       1.500000
   63       6.577945    6      48.565081       6.500000       0.056450       1.500000
   64       6.623507    6      48.585168       6.500000       0.018433       0.500000
   65       6.636362    6      22.828233       4.500000      -0.034174       3.500000
   66       6.658261    7      63.480914       7.500000       0.351569       6.500000
   67       6.681728    5       8.942588       2.500000       0.049296       0.500000
   68       6.687314    6      36.091938       5.500000      -0.211678       4.500000
   69       6.878194    7      63.439064       7.500000       0.261012       5.500000
   70       6.888600    6       9.810671       2.500000       0.467529       2.500000
   71       6.891829    5       2.715030       1.000000       0.487802       0.500000
   72       6.912433    6      23.869004       4.500000      -0.022741       3.500000
   73       6.912970    6      22.696492       4.500000      -0.009492       2.500000
   74       6.919428    6      29.762160       5.000000      -0.090683       3.500000
   75       7.065659    6       5.867193       2.000000      -0.454105       1.500000
   76       7.065694    7      63.471263       7.500000       0.194912       4.500000
   77       7.079639    7      35.761832       5.500000       0.499763       5.500000
   78       7.088956    6      35.814716       5.500000      -0.098048       2.500000
   79       7.113066    6      24.124518       4.500000      -0.032651       1.500000
   80       7.176123    7      49.019086       6.500000      -0.351569       6.500000
   81       7.203371    6      35.694251       5.500000      -0.056592       1.500000
   82       7.217913    6      24.440419       4.500000      -0.008394       0.500000
   83       7.218034    7      63.504202       7.500000       0.142283       3.500000
   84       7.260540    6      35.644416       5.500000      -0.018485       0.500000
   85       7.279953    6      16.711112       3.500000       0.041751       2.500000
   86       7.333519    7      63.526343       7.500000       0.097290       2.500000
   87       7.360726    7      34.602800       5.500000       0.148426       4.500000
   88       7.411069    7      63.539092       7.500000       0.056795       1.500000
   89       7.450007    7      63.544312       7.500000       0.018682       0.500000
   90       7.466262    7      49.028364       6.500000      -0.260765       5.500000
   91       7.518810    6       1.246347       0.500000       0.470684       0.500000
   92       7.526756    6      14.549859       3.500000       0.087841       1.500000
   93       7.545608    6       8.319699       2.500000       0.399168       1.500000
   94       7.563656    6       7.669240       2.500000      -0.294204       0.500000
   95       7.613261    7      20.787082       4.000000       0.396302       3.500000
   96       7.633194    7      29.885315       5.000000       0.174987       3.500000
   97       7.657624    6      15.427267       3.500000       0.021305       0.500000
   98       7.685228    7      26.771454       4.500000      -0.149344       4.500000
   99       7.707305    7      48.075222       6.500000      -0.193978       4.500000
  100       7.843815    7      33.497434       5.500000       0.000517       2.500000
  101       7.867742    7      13.805122       3.000000      -0.328093       2.500000
  102       7.869266    6       4.684945       1.500000       0.310704       0.500000
  103       7.898248    7      48.837301       6.500000      -0.142080       3.500000
  104       7.996816    7      35.041386       5.500000       0.023987       1.500000
  105       8.041941    7      48.719039       6.500000      -0.097075       2.500000
  106       8.049122    7      25.538470       4.500000      -0.071452       3.500000
  107       8.075070    7      35.130488       5.500000      -0.000691       0.500000
  108       8.121575    7       4.141224       1.500000       0.491774       1.500000
  109       8.137764    7      48.647926       6.500000      -0.056816       1.500000
  110       8.185682    7      48.608163       6.500000      -0.018715       0.500000
  111       8.214847    7       2.321040       1.000000      -0.487309       0.500000
  112       8.215983    7      12.437542       3.000000       0.363594       2.500000
  113       8.279150    7      14.141651       3.500000      -0.263916       1.500000
  114       8.327461    7      25.107274       4.500000      -0.036134       2.500000
  115       8.516616    7      24.632913       4.500000      -0.015702       1.500000
  116       8.521230    7      15.366160       3.500000      -0.107627       0.500000
  117       8.612211    7      24.475987       4.500000      -0.005726       0.500000
  118       8.644620    7      10.457580       3.000000       0.263948       1.500000
  119       8.865402    7       8.834646       2.500000       0.109381       0.500000
  120       9.142094    7       2.749240       1.000000       0.492255       0.500000
