 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
  111       8.247107    7       3.799847       1.500000       0.498260       1.500000
  112       8.260254    7      24.583781       4.500000      -0.130082       2.500000
  113       8.271397    7      10.355265       3.000000       0.050842       2.500000
  114       8.324385    7      15.616125       3.500000      -0.018701       0.500000
  115       8.336253    7       2.243435       1.000000      -0.477675       0.500000
  116       8.363724    7      24.724807       4.500000      -0.075741       1.500000
  117       8.415622    7      24.653002       4.500000      -0.025478       0.500000
  118       8.533716    7       9.240544       2.500000       0.045924       1.500000
  119       8.668100    7       8.757616       2.500000       0.019306       0.500000
  120       8.823819    7       2.374723       1.000000       0.477974       0.500000
