 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   45       6.006173    5      14.782352       3.500000       0.007293       2.500000
   46       6.041583    5      24.899700       4.500000      -0.228145       3.500000
   47       6.076532    6      48.648308       6.500000       0.369507       5.500000
   48       6.164245    5      15.506300       3.500000       0.011308       1.500000
   49       6.172463    5      24.841974       4.500000      -0.152456       2.500000
   50       6.206597    6      48.635337       6.500000       0.275880       4.500000
   51       6.244829    5      15.763694       3.500000       0.000900       0.500000
   52       6.249420    5       9.809443       2.500000      -0.007272       2.500000
   53       6.250406    5       4.085344       1.500000       0.491322       1.500000
   54       6.257982    5      24.509704       4.500000      -0.079765       1.500000
   55       6.300091    5      24.756464       4.500000      -0.028968       0.500000
   56       6.312544    6      48.648690       6.500000       0.201295       3.500000
   57       6.337428    5       2.337968       1.000000      -0.468383       0.500000
   58       6.392998    6      48.665425       6.500000       0.137652       2.500000
   59       6.447077    6      48.678001       6.500000       0.080364       1.500000
   60       6.474245    6      48.684469       6.500000       0.026436       0.500000
   61       6.478592    5       9.108526       2.500000      -0.010851       1.500000
   62       6.551493    6      24.750579       4.500000       0.499971       4.500000
   63       6.587631    6      35.851692       5.500000      -0.369507       5.500000
   64       6.589088    5       8.819551       2.500000      -0.000936       0.500000
   65       6.644584    7      63.750000       7.500000       0.500000       7.500000
   66       6.734969    6      24.235976       4.500000       0.199116       3.500000
   67       6.741557    5       2.330406       1.000000       0.468553       0.500000
   68       6.765491    6      35.854403       5.500000      -0.275845       4.500000
   69       6.799343    7      63.676821       7.500000       0.394344       6.500000
   70       6.894924    6      24.409959       4.500000       0.106245       2.500000
   71       6.907047    6      35.815530       5.500000      -0.201249       3.500000
   72       6.934301    7      63.655259       7.500000       0.311294       5.500000
   73       7.009228    6      24.572796       4.500000       0.053408       1.500000
   74       7.012976    6      35.707478       5.500000      -0.136205       2.500000
   75       7.030683    6       8.824586       2.500000       0.498216       2.500000
   76       7.041254    6      16.265111       3.500000      -0.199154       3.500000
   77       7.048232    7      63.654079       7.500000       0.241809       4.500000
   78       7.068415    6      24.648231       4.500000       0.016745       0.500000
   79       7.083577    6      35.730188       5.500000      -0.080364       1.500000
   80       7.118845    6      35.709915       5.500000      -0.026441       0.500000
   81       7.140264    7      63.658695       7.500000       0.181003       3.500000
   82       7.189930    6       6.539116       2.000000      -0.363140       1.500000
   83       7.209779    7      63.663469       7.500000       0.125829       2.500000
   84       7.256347    7      63.666746       7.500000       0.074196       1.500000
   85       7.275115    6      16.058945       3.500000      -0.105886       2.500000
   86       7.279697    7      63.668315       7.500000       0.024523       0.500000
   87       7.292968    7      35.750611       5.500000       0.499981       5.500000
   88       7.404280    7      48.823179       6.500000      -0.394344       6.500000
   89       7.432656    6      15.824563       3.500000      -0.053606       1.500000
   90       7.453477    6       8.343746       2.500000      -0.166528       0.500000
   91       7.478883    6       5.995639       2.000000       0.363375       1.500000
   92       7.479119    7      35.463235       5.500000       0.296599       4.500000
   93       7.504090    6       5.582378       2.000000       0.326455       0.500000
   94       7.516071    6      10.926905       3.000000       0.152494       0.500000
   95       7.581855    7      48.834925       6.500000      -0.311271       5.500000
   96       7.640815    7      35.475683       5.500000       0.191527       3.500000
   97       7.712135    6       4.121154       1.500000       0.170862       0.500000
   98       7.729361    7      48.810009       6.500000      -0.241796       4.500000
   99       7.768678    7      35.545816       5.500000       0.120919       2.500000
  100       7.801629    7      15.769796       3.500000       0.499487       3.500000
  101       7.847248    7      48.771693       6.500000      -0.180842       3.500000
  102       7.856744    7      35.589188       5.500000       0.067652       1.500000
  103       7.869347    7      25.038957       4.500000      -0.296607       4.500000
  104       7.901612    7      35.610258       5.500000       0.021636       0.500000
  105       7.935584    7      48.740534       6.500000      -0.125812       2.500000
  106       7.994466    7      48.711971       6.500000      -0.074192       1.500000
  107       8.005827    7      13.992925       3.500000      -0.125928       2.500000
  108       8.023903    7      48.696430       6.500000      -0.024523       0.500000
  109       8.096890    7      24.988269       4.500000      -0.191156       3.500000
  110       8.226076    7       5.284227       2.000000       0.424654       1.500000
  111       8.230205    7      13.603085       3.000000      -0.009865       1.500000
  112       8.256825    7      10.749922       3.000000       0.124263       2.500000
  113       8.270075    7      24.633897       4.500000      -0.119237       2.500000
  114       8.316993    7       2.169677       1.000000      -0.482660       0.500000
  115       8.354332    7      15.599607       3.500000      -0.032111       0.500000
  116       8.386740    7      24.722362       4.500000      -0.067065       1.500000
  117       8.445482    7      24.642548       4.500000      -0.022390       0.500000
  118       8.547948    7       9.391515       2.500000       0.084658       1.500000
  119       8.697627    7       8.762731       2.500000       0.032902       0.500000
  120       8.871412    7       2.447229       1.000000       0.482692       0.500000
