# delta state basis N l Lambda Sigma2 coeff
   0.160     1   117     7     5     5     1    -0.00000000
   0.160     1   118     7     7     6     1     0.00000000
   0.160     1   119     7     7     7    -1     0.00000000
   0.160     1   120     7     7     7     1     0.00000000
   0.160     2     1     0     0     0     1    -0.00000000
   0.160     2     2     1     1     0     1    -0.95608602
   0.160     2     3     1     1     1    -1    -0.28936324
   0.160     2     4     1     1     1     1     0.00000000
   0.160     2     5     2     2     0     1    -0.00000000
   0.160     2     6     2     2     1    -1    -0.00000000
   0.160     2     7     2     0     0     1    -0.00000000
   0.160     2     8     2     2     1     1     0.00000000
   0.160     2     9     2     2     2    -1    -0.00000000
   0.160     2    10     2     2     2     1    -0.00000000
   0.160     2    11     3     3     0     1    -0.03038659
   0.160     2    12     3     3     1    -1    -0.00973532
   0.160     2    13     3     1     0     1    -0.03368526
   0.160     2    14     3     1     1    -1     0.00327131
   0.160     2    15     3     3     1     1    -0.00000000
   0.160     2    16     3     3     2    -1     0.00000000
   0.160     2    17     3     1     1     1     0.00000000
   0.160     2    18     3     3     2     1    -0.00000000
   0.160     2    19     3     3     3    -1     0.00000000
   0.160     2    20     3     3     3     1     0.00000000
   0.160     2    21     4     4     0     1    -0.00000000
   0.160     2    22     4     4     1    -1    -0.00000000
   0.160     2    23     4     2     0     1    -0.00000000
   0.160     2    24     4     2     1    -1    -0.00000000
   0.160     2    25     4     0     0     1    -0.00000000
   0.160     2    26     4     4     1     1     0.00000000
   0.160     2    27     4     4     2    -1    -0.00000000
   0.160     2    28     4     2     1     1     0.00000000
   0.160     2    29     4     2     2    -1     0.00000000
   0.160     2    30     4     4     2     1    -0.00000000
   0.160     2    31     4     4     3    -1    -0.00000000
   0.160     2    32     4     2     2     1    -0.00000000
   0.160     2    33     4     4     3     1    -0.00000000
   0.160     2    34     4     4     4    -1    -0.00000000
   0.160     2    35     4     4     4     1    -0.00000000
   0.160     2    36     5     5     0     1    -0.00063993
   0.160     2    37     5     5     1    -1    -0.00023640
   0.160     2    38     5     3     0     1    -0.00149591
   0.160     2    39     5     3     1    -1    -0.00010806
   0.160     2    40     5     1     0     1    -0.00147000
   0.160     2    41     5     1     1    -1    -0.00017690
   0.160     2    42     5     5     1     1    -0.00000000
   0.160     2    43     5     5     2    -1     0.00000000
   0.160     2    44     5     3     1     1    -0.00000000
   0.160     2    45     5     3     2    -1     0.00000000
   0.160     2    46     5     1     1     1     0.00000000
   0.160     2    47     5     5     2     1    -0.00000000
   0.160     2    48     5     5     3    -1     0.00000000
   0.160     2    49     5     3     2     1     0.00000000
   0.160     2    50     5     3     3    -1     0.00000000
   0.160     2    51     5     5     3     1    -0.00000000
   0.160     2    52     5     5     4    -1     0.00000000
   0.160     2    53     5     3     3     1     0.00000000
   0.160     2    54     5     5     4     1    -0.00000000
   0.160     2    55     5     5     5    -1    -0.00000000
   0.160     2    56     5     5     5     1     0.00000000
   0.160     2    57     6     6     0     1    -0.00000000
   0.160     2    58     6     6     1    -1    -0.00000000
   0.160     2    59     6     4     0     1    -0.00000000
   0.160     2    60     6     4     1    -1    -0.00000000
   0.160     2    61     6     2     0     1    -0.00000000
   0.160     2    62     6     2     1    -1    -0.00000000
   0.160     2    63     6     0     0     1     0.00000000
   0.160     2    64     6     6     1     1     0.00000000
   0.160     2    65     6     6     2    -1     0.00000000
   0.160     2    66     6     4     1     1     0.00000000
   0.160     2    67     6     4     2    -1    -0.00000000
   0.160     2    68     6     2     1     1     0.00000000
   0.160     2    69     6     2     2    -1    -0.00000000
   0.160     2    70     6     6     2     1     0.00000000
   0.160     2    71     6     6     3    -1    -0.00000000
   0.160     2    72     6     4     2     1    -0.00000000
   0.160     2    73     6     4     3    -1    -0.00000000
   0.160     2    74     6     2     2     1     0.00000000
   0.160     2    75     6     6     3     1     0.00000000
   0.160     2    76     6     6     4    -1    -0.00000000
   0.160     2    77     6     4     3     1     0.00000000
   0.160     2    78     6     4     4    -1    -0.00000000
   0.160     2    79     6     6     4     1     0.00000000
   0.160     2    80     6     6     5    -1    -0.00000000
   0.160     2    81     6     4     4     1     0.00000000
   0.160     2    82     6     6     5     1    -0.00000000
   0.160     2    83     6     6     6    -1     0.00000000
   0.160     2    84     6     6     6     1    -0.00000000
   0.160     2    85     7     7     0     1    -0.00001070
   0.160     2    86     7     7     1    -1    -0.00000450
   0.160     2    87     7     5     0     1    -0.00004420
   0.160     2    88     7     5     1    -1    -0.00000738
   0.160     2    89     7     3     0     1    -0.00007170
   0.160     2    90     7     3     1    -1    -0.00000955
   0.160     2    91     7     1     0     1    -0.00006658
   0.160     2    92     7     1     1    -1     0.00000002
   0.160     2    93     7     7     1     1    -0.00000000
   0.160     2    94     7     7     2    -1     0.00000000
   0.160     2    95     7     5     1     1    -0.00000000
   0.160     2    96     7     5     2    -1    -0.00000000
   0.160     2    97     7     3     1     1     0.00000000
   0.160     2    98     7     3     2    -1    -0.00000000
   0.160     2    99     7     1     1     1     0.00000000
   0.160     2   100     7     7     2     1    -0.00000000
   0.160     2   101     7     7     3    -1     0.00000000
   0.160     2   102     7     5     2     1     0.00000000
   0.160     2   103     7     5     3    -1    -0.00000000
   0.160     2   104     7     3     2     1    -0.00000000
   0.160     2   105     7     3     3    -1     0.00000000
   0.160     2   106     7     7     3     1    -0.00000000
   0.160     2   107     7     7     4    -1     0.00000000
   0.160     2   108     7     5     3     1    -0.00000000
   0.160     2   109     7     5     4    -1    -0.00000000
   0.160     2   110     7     3     3     1    -0.00000000
   0.160     2   111     7     7     4     1     0.00000000
   0.160     2   112     7     7     5    -1    -0.00000000
   0.160     2   113     7     5     4     1    -0.00000000
   0.160     2   114     7     5     5    -1     0.00000000
   0.160     2   115     7     7     5     1     0.00000000
   0.160     2   116     7     7     6    -1     0.00000000
   0.160     2   117     7     5     5     1     0.00000000
   0.160     2   118     7     7     6     1     0.00000000
   0.160     2   119     7     7     7    -1     0.00000000
   0.160     2   120     7     7     7     1     0.00000000
   0.160     3     1     0     0     0     1    -0.00000000
   0.160     3     2     1     1     0     1     0.00000000
   0.160     3     3     1     1     1    -1     0.00000000
   0.160     3     4     1     1     1     1     0.99947706
   0.160     3     5     2     2     0     1    -0.00000000
   0.160     3     6     2     2     1    -1    -0.00000000
   0.160     3     7     2     0     0     1    -0.00000000
   0.160     3     8     2     2     1     1     0.00000000
   0.160     3     9     2     2     2    -1    -0.00000000
   0.160     3    10     2     2     2     1    -0.00000000
   0.160     3    11     3     3     0     1    -0.00000000
   0.160     3    12     3     3     1    -1    -0.00000000
   0.160     3    13     3     1     0     1    -0.00000000
   0.160     3    14     3     1     1    -1    -0.00000000
   0.160     3    15     3     3     1     1     0.02758703
   0.160     3    16     3     3     2    -1     0.00229690
   0.160     3    17     3     1     1     1    -0.01669235
   0.160     3    18     3     3     2     1    -0.00000000
   0.160     3    19     3     3     3    -1    -0.00000000
   0.160     3    20     3     3     3     1    -0.00000000
   0.160     3    21     4     4     0     1    -0.00000000
   0.160     3    22     4     4     1    -1    -0.00000000
   0.160     3    23     4     2     0     1    -0.00000000
   0.160     3    24     4     2     1    -1    -0.00000000
   0.160     3    25     4     0     0     1    -0.00000000
   0.160     3    26     4     4     1     1     0.00000000
   0.160     3    27     4     4     2    -1    -0.00000000
   0.160     3    28     4     2     1     1     0.00000000
   0.160     3    29     4     2     2    -1     0.00000000
   0.160     3    30     4     4     2     1    -0.00000000
   0.160     3    31     4     4     3    -1    -0.00000000
   0.160     3    32     4     2     2     1     0.00000000
   0.160     3    33     4     4     3     1     0.00000000
   0.160     3    34     4     4     4    -1     0.00000000
   0.160     3    35     4     4     4     1    -0.00000000
   0.160     3    36     5     5     0     1    -0.00000000
   0.160     3    37     5     5     1    -1    -0.00000000
   0.160     3    38     5     3     0     1    -0.00000000
   0.160     3    39     5     3     1    -1    -0.00000000
   0.160     3    40     5     1     0     1     0.00000000
   0.160     3    41     5     1     1    -1    -0.00000000
   0.160     3    42     5     5     1     1     0.00056786
   0.160     3    43     5     5     2    -1     0.00008168
   0.160     3    44     5     3     1     1    -0.00006574
   0.160     3    45     5     3     2    -1    -0.00000268
   0.160     3    46     5     1     1     1     0.00056052
   0.160     3    47     5     5     2     1     0.00000000
   0.160     3    48     5     5     3    -1     0.00000000
   0.160     3    49     5     3     2     1     0.00000000
   0.160     3    50     5     3     3    -1    -0.00000000
   0.160     3    51     5     5     3     1     0.00000000
   0.160     3    52     5     5     4    -1    -0.00000000
   0.160     3    53     5     3     3     1     0.00000000
   0.160     3    54     5     5     4     1    -0.00000000
   0.160     3    55     5     5     5    -1    -0.00000000
   0.160     3    56     5     5     5     1     0.00000000
   0.160     3    57     6     6     0     1    -0.00000000
   0.160     3    58     6     6     1    -1    -0.00000000
   0.160     3    59     6     4     0     1    -0.00000000
   0.160     3    60     6     4     1    -1    -0.00000000
   0.160     3    61     6     2     0     1    -0.00000000
   0.160     3    62     6     2     1    -1    -0.00000000
   0.160     3    63     6     0     0     1    -0.00000000
   0.160     3    64     6     6     1     1     0.00000000
   0.160     3    65     6     6     2    -1     0.00000000
   0.160     3    66     6     4     1     1     0.00000000
   0.160     3    67     6     4     2    -1    -0.00000000
   0.160     3    68     6     2     1     1     0.00000000
   0.160     3    69     6     2     2    -1    -0.00000000
   0.160     3    70     6     6     2     1    -0.00000000
   0.160     3    71     6     6     3    -1    -0.00000000
   0.160     3    72     6     4     2     1     0.00000000
   0.160     3    73     6     4     3    -1     0.00000000
   0.160     3    74     6     2     2     1    -0.00000000
   0.160     3    75     6     6     3     1    -0.00000000
   0.160     3    76     6     6     4    -1    -0.00000000
   0.160     3    77     6     4     3     1    -0.00000000
   0.160     3    78     6     4     4    -1    -0.00000000
   0.160     3    79     6     6     4     1    -0.00000000
   0.160     3    80     6     6     5    -1    -0.00000000
   0.160     3    81     6     4     4     1     0.00000000
   0.160     3    82     6     6     5     1     0.00000000
   0.160     3    83     6     6     6    -1     0.00000000
   0.160     3    84     6     6     6     1     0.00000000
   0.160     3    85     7     7     0     1    -0.00000000
   0.160     3    86     7     7     1    -1    -0.00000000
   0.160     3    87     7     5     0     1    -0.00000000
   0.160     3    88     7     5     1    -1    -0.00000000
   0.160     3    89     7     3     0     1     0.00000000
   0.160     3    90     7     3     1    -1    -0.00000000
   0.160     3    91     7     1     0     1    -0.00000000
   0.160     3    92     7     1     1    -1    -0.00000000
   0.160     3    93     7     7     1     1     0.00000944
   0.160     3    94     7     7     2    -1     0.00000191
   0.160     3    95     7     5     1     1     0.00000540
   0.160     3    96     7     5     2    -1     0.00000085
   0.160     3    97     7     3     1     1     0.00001752
   0.160     3    98     7     3     2    -1     0.00000110
   0.160     3    99     7     1     1     1    -0.00000807
   0.160     3   100     7     7     2     1     0.00000000
   0.160     3   101     7     7     3    -1    -0.00000000
   0.160     3   102     7     5     2     1    -0.00000000
   0.160     3   103     7     5     3    -1    -0.00000000
   0.160     3   104     7     3     2     1    -0.00000000
   0.160     3   105     7     3     3    -1    -0.00000000
   0.160     3   106     7     7     3     1    -0.00000000
   0.160     3   107     7     7     4    -1     0.00000000
   0.160     3   108     7     5     3     1    -0.00000000
   0.160     3   109     7     5     4    -1     0.00000000
   0.160     3   110     7     3     3     1    -0.00000000
   0.160     3   111     7     7     4     1    -0.00000000
   0.160     3   112     7     7     5    -1    -0.00000000
   0.160     3   113     7     5     4     1    -0.00000000
   0.160     3   114     7     5     5    -1     0.00000000
   0.160     3   115     7     7     5     1     0.00000000
   0.160     3   116     7     7     6    -1    -0.00000000
   0.160     3   117     7     5     5     1     0.00000000
   0.160     3   118     7     7     6     1    -0.00000000
   0.160     3   119     7     7     7    -1    -0.00000000
   0.160     3   120     7     7     7     1    -0.00000000
   0.160     4     1     0     0     0     1    -0.00000000
   0.160     4     2     1     1     0     1    -0.28917916
   0.160     4     3     1     1     1    -1     0.95667322
   0.160     4     4     1     1     1     1     0.00000000
   0.160     4     5     2     2     0     1    -0.00000000
   0.160     4     6     2     2     1    -1    -0.00000000
   0.160     4     7     2     0     0     1    -0.00000000
   0.160     4     8     2     2     1     1     0.00000000
   0.160     4     9     2     2     2    -1    -0.00000000
   0.160     4    10     2     2     2     1     0.00000000
   0.160     4    11     3     3     0     1    -0.00750223
   0.160     4    12     3     3     1    -1     0.02574036
   0.160     4    13     3     1     0     1    -0.01250946
   0.160     4    14     3     1     1    -1    -0.01659250
   0.160     4    15     3     3     1     1    -0.00000000
   0.160     4    16     3     3     2    -1     0.00000000
   0.160     4    17     3     1     1     1    -0.00000000
   0.160     4    18     3     3     2     1    -0.00000000
   0.160     4    19     3     3     3    -1    -0.00000000
   0.160     4    20     3     3     3     1     0.00000000
   0.160     4    21     4     4     0     1    -0.00000000
   0.160     4    22     4     4     1    -1    -0.00000000
   0.160     4    23     4     2     0     1    -0.00000000
   0.160     4    24     4     2     1    -1    -0.00000000
   0.160     4    25     4     0     0     1    -0.00000000
   0.160     4    26     4     4     1     1     0.00000000
   0.160     4    27     4     4     2    -1    -0.00000000
   0.160     4    28     4     2     1     1     0.00000000
   0.160     4    29     4     2     2    -1     0.00000000
   0.160     4    30     4     4     2     1     0.00000000
   0.160     4    31     4     4     3    -1     0.00000000
   0.160     4    32     4     2     2     1    -0.00000000
   0.160     4    33     4     4     3     1    -0.00000000
   0.160     4    34     4     4     4    -1    -0.00000000
   0.160     4    35     4     4     4     1    -0.00000000
   0.160     4    36     5     5     0     1    -0.00011978
   0.160     4    37     5     5     1    -1     0.00051641
   0.160     4    38     5     3     0     1    -0.00053399
   0.160     4    39     5     3     1    -1    -0.00011336
   0.160     4    40     5     1     0     1    -0.00051032
   0.160     4    41     5     1     1    -1     0.00053102
   0.160     4    42     5     5     1     1     0.00000000
   0.160     4    43     5     5     2    -1    -0.00000000
   0.160     4    44     5     3     1     1     0.00000000
   0.160     4    45     5     3     2    -1    -0.00000000
   0.160     4    46     5     1     1     1     0.00000000
   0.160     4    47     5     5     2     1    -0.00000000
   0.160     4    48     5     5     3    -1     0.00000000
   0.160     4    49     5     3     2     1    -0.00000000
   0.160     4    50     5     3     3    -1    -0.00000000
   0.160     4    51     5     5     3     1    -0.00000000
   0.160     4    52     5     5     4    -1     0.00000000
   0.160     4    53     5     3     3     1    -0.00000000
   0.160     4    54     5     5     4     1    -0.00000000
   0.160     4    55     5     5     5    -1     0.00000000
   0.160     4    56     5     5     5     1     0.00000000
   0.160     4    57     6     6     0     1    -0.00000000
   0.160     4    58     6     6     1    -1    -0.00000000
   0.160     4    59     6     4     0     1    -0.00000000
   0.160     4    60     6     4     1    -1    -0.00000000
   0.160     4    61     6     2     0     1    -0.00000000
   0.160     4    62     6     2     1    -1    -0.00000000
   0.160     4    63     6     0     0     1     0.00000000
   0.160     4    64     6     6     1     1     0.00000000
   0.160     4    65     6     6     2    -1     0.00000000
   0.160     4    66     6     4     1     1     0.00000000
   0.160     4    67     6     4     2    -1    -0.00000000
   0.160     4    68     6     2     1     1     0.00000000
   0.160     4    69     6     2     2    -1    -0.00000000
   0.160     4    70     6     6     2     1     0.00000000
   0.160     4    71     6     6     3    -1     0.00000000
   0.160     4    72     6     4     2     1    -0.00000000
   0.160     4    73     6     4     3    -1    -0.00000000
   0.160     4    74     6     2     2     1     0.00000000
   0.160     4    75     6     6     3     1     0.00000000
   0.160     4    76     6     6     4    -1    -0.00000000
   0.160     4    77     6     4     3     1     0.00000000
   0.160     4    78     6     4     4    -1    -0.00000000
   0.160     4    79     6     6     4     1     0.00000000
   0.160     4    80     6     6     5    -1    -0.00000000
   0.160     4    81     6     4     4     1     0.00000000
   0.160     4    82     6     6     5     1    -0.00000000
   0.160     4    83     6     6     6    -1     0.00000000
   0.160     4    84     6     6     6     1    -0.00000000
   0.160     4    85     7     7     0     1    -0.00000136
   0.160     4    86     7     7     1    -1     0.00000838
   0.160     4    87     7     5     0     1    -0.00001478
   0.160     4    88     7     5     1    -1     0.00000286
   0.160     4    89     7     3     0     1    -0.00002465
   0.160     4    90     7     3     1    -1     0.00001500
   0.160     4    91     7     1     0     1    -0.00002457
   0.160     4    92     7     1     1    -1    -0.00000866
   0.160     4    93     7     7     1     1    -0.00000000
   0.160     4    94     7     7     2    -1     0.00000000
   0.160     4    95     7     5     1     1    -0.00000000
   0.160     4    96     7     5     2    -1     0.00000000
   0.160     4    97     7     3     1     1     0.00000000
   0.160     4    98     7     3     2    -1    -0.00000000
   0.160     4    99     7     1     1     1    -0.00000000
   0.160     4   100     7     7     2     1    -0.00000000
   0.160     4   101     7     7     3    -1     0.00000000
   0.160     4   102     7     5     2     1    -0.00000000
   0.160     4   103     7     5     3    -1    -0.00000000
   0.160     4   104     7     3     2     1     0.00000000
   0.160     4   105     7     3     3    -1     0.00000000
   0.160     4   106     7     7     3     1    -0.00000000
   0.160     4   107     7     7     4    -1     0.00000000
   0.160     4   108     7     5     3     1     0.00000000
   0.160     4   109     7     5     4    -1     0.00000000
   0.160     4   110     7     3     3     1     0.00000000
   0.160     4   111     7     7     4     1     0.00000000
   0.160     4   112     7     7     5    -1    -0.00000000
   0.160     4   113     7     5     4     1    -0.00000000
   0.160     4   114     7     5     5    -1    -0.00000000
   0.160     4   115     7     7     5     1     0.00000000
   0.160     4   116     7     7     6    -1    -0.00000000
   0.160     4   117     7     5     5     1    -0.00000000
   0.160     4   118     7     7     6     1     0.00000000
   0.160     4   119     7     7     7    -1     0.00000000
   0.160     4   120     7     7     7     1     0.00000000
   0.160     5     1     0     0     0     1     0.02442378
   0.160     5     2     1     1     0     1     0.00000000
   0.160     5     3     1     1     1    -1    -0.00000000
   0.160     5     4     1     1     1     1     0.00000000
   0.160     5     5     2     2     0     1    -0.83356412
   0.160     5     6     2     2     1    -1    -0.54871865
   0.160     5     7     2     0     0     1    -0.01518784
   0.160     5     8     2     2     1     1    -0.00000000
   0.160     5     9     2     2     2    -1    -0.00000000
   0.160     5    10     2     2     2     1    -0.00000000
   0.160     5    11     3     3     0     1     0.00000000
   0.160     5    12     3     3     1    -1     0.00000000
   0.160     5    13     3     1     0     1    -0.00000000
   0.160     5    14     3     1     1    -1    -0.00000000
   0.160     5    15     3     3     1     1    -0.00000000
   0.160     5    16     3     3     2    -1     0.00000000
   0.160     5    17     3     1     1     1     0.00000000
   0.160     5    18     3     3     2     1    -0.00000000
   0.160     5    19     3     3     3    -1    -0.00000000
   0.160     5    20     3     3     3     1     0.00000000
   0.160     5    21     4     4     0     1    -0.03531871
   0.160     5    22     4     4     1    -1    -0.02311867
   0.160     5    23     4     2     0     1    -0.02671119
   0.160     5    24     4     2     1    -1    -0.00933925
   0.160     5    25     4     0     0     1    -0.02566944
   0.160     5    26     4     4     1     1     0.00000000
   0.160     5    27     4     4     2    -1    -0.00000000
   0.160     5    28     4     2     1     1    -0.00000000
   0.160     5    29     4     2     2    -1     0.00000000
   0.160     5    30     4     4     2     1    -0.00000000
   0.160     5    31     4     4     3    -1    -0.00000000
   0.160     5    32     4     2     2     1    -0.00000000
   0.160     5    33     4     4     3     1     0.00000000
   0.160     5    34     4     4     4    -1     0.00000000
   0.160     5    35     4     4     4     1     0.00000000
   0.160     5    36     5     5     0     1    -0.00000000
   0.160     5    37     5     5     1    -1     0.00000000
   0.160     5    38     5     3     0     1     0.00000000
   0.160     5    39     5     3     1    -1     0.00000000
   0.160     5    40     5     1     0     1    -0.00000000
   0.160     5    41     5     1     1    -1    -0.00000000
   0.160     5    42     5     5     1     1     0.00000000
   0.160     5    43     5     5     2    -1     0.00000000
   0.160     5    44     5     3     1     1     0.00000000
   0.160     5    45     5     3     2    -1     0.00000000
   0.160     5    46     5     1     1     1    -0.00000000
   0.160     5    47     5     5     2     1     0.00000000
   0.160     5    48     5     5     3    -1     0.00000000
   0.160     5    49     5     3     2     1    -0.00000000
   0.160     5    50     5     3     3    -1     0.00000000
   0.160     5    51     5     5     3     1    -0.00000000
   0.160     5    52     5     5     4    -1     0.00000000
   0.160     5    53     5     3     3     1     0.00000000
   0.160     5    54     5     5     4     1     0.00000000
   0.160     5    55     5     5     5    -1     0.00000000
   0.160     5    56     5     5     5     1     0.00000000
   0.160     5    57     6     6     0     1    -0.00090169
   0.160     5    58     6     6     1    -1    -0.00061171
   0.160     5    59     6     4     0     1    -0.00157146
   0.160     5    60     6     4     1    -1    -0.00072228
   0.160     5    61     6     2     0     1    -0.00224471
   0.160     5    62     6     2     1    -1    -0.00047842
   0.160     5    63     6     0     0     1    -0.00074011
   0.160     5    64     6     6     1     1     0.00000000
   0.160     5    65     6     6     2    -1     0.00000000
   0.160     5    66     6     4     1     1     0.00000000
   0.160     5    67     6     4     2    -1    -0.00000000
   0.160     5    68     6     2     1     1    -0.00000000
   0.160     5    69     6     2     2    -1     0.00000000
   0.160     5    70     6     6     2     1     0.00000000
   0.160     5    71     6     6     3    -1    -0.00000000
   0.160     5    72     6     4     2     1     0.00000000
   0.160     5    73     6     4     3    -1    -0.00000000
   0.160     5    74     6     2     2     1    -0.00000000
   0.160     5    75     6     6     3     1     0.00000000
   0.160     5    76     6     6     4    -1     0.00000000
   0.160     5    77     6     4     3     1     0.00000000
   0.160     5    78     6     4     4    -1     0.00000000
   0.160     5    79     6     6     4     1    -0.00000000
   0.160     5    80     6     6     5    -1    -0.00000000
   0.160     5    81     6     4     4     1     0.00000000
   0.160     5    82     6     6     5     1     0.00000000
   0.160     5    83     6     6     6    -1    -0.00000000
   0.160     5    84     6     6     6     1    -0.00000000
   0.160     5    85     7     7     0     1    -0.00000000
   0.160     5    86     7     7     1    -1     0.00000000
   0.160     5    87     7     5     0     1    -0.00000000
   0.160     5    88     7     5     1    -1     0.00000000
   0.160     5    89     7     3     0     1    -0.00000000
   0.160     5    90     7     3     1    -1     0.00000000
   0.160     5    91     7     1     0     1    -0.00000000
   0.160     5    92     7     1     1    -1    -0.00000000
   0.160     5    93     7     7     1     1     0.00000000
   0.160     5    94     7     7     2    -1    -0.00000000
   0.160     5    95     7     5     1     1    -0.00000000
   0.160     5    96     7     5     2    -1    -0.00000000
   0.160     5    97     7     3     1     1    -0.00000000
   0.160     5    98     7     3     2    -1    -0.00000000
   0.160     5    99     7     1     1     1     0.00000000
   0.160     5   100     7     7     2     1    -0.00000000
   0.160     5   101     7     7     3    -1    -0.00000000
