# delta state basis N l Lambda Sigma2 coeff
  -0.180     4    31     4     4     3    -1    -0.00000000
  -0.180     4    32     4     2     2     1    -0.00000000
  -0.180     4    33     4     4     3     1     0.00000000
  -0.180     4    34     4     4     4    -1    -0.00000000
  -0.180     4    35     4     4     4     1    -0.00000000
  -0.180     4    36     5     5     0     1    -0.00067952
  -0.180     4    37     5     5     1    -1     0.00012251
  -0.180     4    38     5     3     0     1    -0.00166807
  -0.180     4    39     5     3     1    -1    -0.00022759
  -0.180     4    40     5     1     0     1    -0.00155082
  -0.180     4    41     5     1     1    -1     0.00026630
  -0.180     4    42     5     5     1     1    -0.00000000
  -0.180     4    43     5     5     2    -1    -0.00000000
  -0.180     4    44     5     3     1     1     0.00000000
  -0.180     4    45     5     3     2    -1    -0.00000000
  -0.180     4    46     5     1     1     1     0.00000000
  -0.180     4    47     5     5     2     1    -0.00000000
  -0.180     4    48     5     5     3    -1     0.00000000
  -0.180     4    49     5     3     2     1    -0.00000000
  -0.180     4    50     5     3     3    -1    -0.00000000
  -0.180     4    51     5     5     3     1    -0.00000000
  -0.180     4    52     5     5     4    -1    -0.00000000
  -0.180     4    53     5     3     3     1     0.00000000
  -0.180     4    54     5     5     4     1     0.00000000
  -0.180     4    55     5     5     5    -1    -0.00000000
  -0.180     4    56     5     5     5     1     0.00000000
  -0.180     4    57     6     6     0     1    -0.00000000
  -0.180     4    58     6     6     1    -1    -0.00000000
  -0.180     4    59     6     4     0     1    -0.00000000
  -0.180     4    60     6     4     1    -1     0.00000000
  -0.180     4    61     6     2     0     1     0.00000000
  -0.180     4    62     6     2     1    -1    -0.00000000
  -0.180     4    63     6     0     0     1    -0.00000000
  -0.180     4    64     6     6     1     1    -0.00000000
  -0.180     4    65     6     6     2    -1    -0.00000000
  -0.180     4    66     6     4     1     1    -0.00000000
  -0.180     4    67     6     4     2    -1     0.00000000
  -0.180     4    68     6     2     1     1    -0.00000000
  -0.180     4    69     6     2     2    -1    -0.00000000
  -0.180     4    70     6     6     2     1    -0.00000000
  -0.180     4    71     6     6     3    -1     0.00000000
  -0.180     4    72     6     4     2     1     0.00000000
  -0.180     4    73     6     4     3    -1    -0.00000000
  -0.180     4    74     6     2     2     1     0.00000000
  -0.180     4    75     6     6     3     1    -0.00000000
  -0.180     4    76     6     6     4    -1     0.00000000
  -0.180     4    77     6     4     3     1     0.00000000
  -0.180     4    78     6     4     4    -1    -0.00000000
  -0.180     4    79     6     6     4     1     0.00000000
  -0.180     4    80     6     6     5    -1    -0.00000000
  -0.180     4    81     6     4     4     1     0.00000000
  -0.180     4    82     6     6     5     1     0.00000000
  -0.180     4    83     6     6     6    -1     0.00000000
  -0.180     4    84     6     6     6     1     0.00000000
  -0.180     4    85     7     7     0     1     0.00001175
  -0.180     4    86     7     7     1    -1    -0.00000120
  -0.180     4    87     7     5     0     1     0.00005265
  -0.180     4    88     7     5     1    -1     0.00000654
  -0.180     4    89     7     3     0     1     0.00008294
  -0.180     4    90     7     3     1    -1    -0.00000220
  -0.180     4    91     7     1     0     1     0.00007453
  -0.180     4    92     7     1     1    -1     0.00000881
  -0.180     4    93     7     7     1     1     0.00000000
  -0.180     4    94     7     7     2    -1    -0.00000000
  -0.180     4    95     7     5     1     1     0.00000000
  -0.180     4    96     7     5     2    -1     0.00000000
  -0.180     4    97     7     3     1     1     0.00000000
  -0.180     4    98     7     3     2    -1    -0.00000000
  -0.180     4    99     7     1     1     1    -0.00000000
  -0.180     4   100     7     7     2     1     0.00000000
  -0.180     4   101     7     7     3    -1     0.00000000
  -0.180     4   102     7     5     2     1    -0.00000000
  -0.180     4   103     7     5     3    -1     0.00000000
  -0.180     4   104     7     3     2     1     0.00000000
  -0.180     4   105     7     3     3    -1    -0.00000000
  -0.180     4   106     7     7     3     1     0.00000000
  -0.180     4   107     7     7     4    -1    -0.00000000
  -0.180     4   108     7     5     3     1    -0.00000000
  -0.180     4   109     7     5     4    -1    -0.00000000
  -0.180     4   110     7     3     3     1     0.00000000
  -0.180     4   111     7     7     4     1    -0.00000000
  -0.180     4   112     7     7     5    -1    -0.00000000
  -0.180     4   113     7     5     4     1     0.00000000
  -0.180     4   114     7     5     5    -1    -0.00000000
  -0.180     4   115     7     7     5     1    -0.00000000
  -0.180     4   116     7     7     6    -1    -0.00000000
  -0.180     4   117     7     5     5     1    -0.00000000
  -0.180     4   118     7     7     6     1     0.00000000
  -0.180     4   119     7     7     7    -1     0.00000000
  -0.180     4   120     7     7     7     1     0.00000000
  -0.180     5     1     0     0     0     1    -0.00000000
  -0.180     5     2     1     1     0     1     0.00000000
  -0.180     5     3     1     1     1    -1     0.00000000
  -0.180     5     4     1     1     1     1    -0.00000000
  -0.180     5     5     2     2     0     1     0.00000000
  -0.180     5     6     2     2     1    -1     0.00000000
  -0.180     5     7     2     0     0     1    -0.00000000
  -0.180     5     8     2     2     1     1     0.00000000
  -0.180     5     9     2     2     2    -1     0.00000000
  -0.180     5    10     2     2     2     1    -0.99903802
  -0.180     5    11     3     3     0     1     0.00000000
  -0.180     5    12     3     3     1    -1     0.00000000
  -0.180     5    13     3     1     0     1     0.00000000
  -0.180     5    14     3     1     1    -1     0.00000000
  -0.180     5    15     3     3     1     1     0.00000000
  -0.180     5    16     3     3     2    -1    -0.00000000
  -0.180     5    17     3     1     1     1     0.00000000
  -0.180     5    18     3     3     2     1    -0.00000000
  -0.180     5    19     3     3     3    -1     0.00000000
  -0.180     5    20     3     3     3     1    -0.00000000
  -0.180     5    21     4     4     0     1    -0.00000000
  -0.180     5    22     4     4     1    -1    -0.00000000
  -0.180     5    23     4     2     0     1     0.00000000
  -0.180     5    24     4     2     1    -1    -0.00000000
  -0.180     5    25     4     0     0     1     0.00000000
  -0.180     5    26     4     4     1     1    -0.00000000
  -0.180     5    27     4     4     2    -1     0.00000000
  -0.180     5    28     4     2     1     1    -0.00000000
  -0.180     5    29     4     2     2    -1    -0.00000000
  -0.180     5    30     4     4     2     1     0.02566056
  -0.180     5    31     4     4     3    -1     0.00256091
  -0.180     5    32     4     2     2     1    -0.03543679
  -0.180     5    33     4     4     3     1     0.00000000
  -0.180     5    34     4     4     4    -1    -0.00000000
  -0.180     5    35     4     4     4     1    -0.00000000
  -0.180     5    36     5     5     0     1    -0.00000000
  -0.180     5    37     5     5     1    -1     0.00000000
  -0.180     5    38     5     3     0     1     0.00000000
  -0.180     5    39     5     3     1    -1    -0.00000000
  -0.180     5    40     5     1     0     1    -0.00000000
  -0.180     5    41     5     1     1    -1    -0.00000000
  -0.180     5    42     5     5     1     1    -0.00000000
  -0.180     5    43     5     5     2    -1     0.00000000
  -0.180     5    44     5     3     1     1    -0.00000000
  -0.180     5    45     5     3     2    -1    -0.00000000
  -0.180     5    46     5     1     1     1     0.00000000
  -0.180     5    47     5     5     2     1     0.00000000
  -0.180     5    48     5     5     3    -1    -0.00000000
  -0.180     5    49     5     3     2     1    -0.00000000
  -0.180     5    50     5     3     3    -1    -0.00000000
  -0.180     5    51     5     5     3     1     0.00000000
  -0.180     5    52     5     5     4    -1     0.00000000
  -0.180     5    53     5     3     3     1     0.00000000
  -0.180     5    54     5     5     4     1    -0.00000000
  -0.180     5    55     5     5     5    -1    -0.00000000
  -0.180     5    56     5     5     5     1    -0.00000000
  -0.180     5    57     6     6     0     1     0.00000000
  -0.180     5    58     6     6     1    -1    -0.00000000
  -0.180     5    59     6     4     0     1     0.00000000
  -0.180     5    60     6     4     1    -1     0.00000000
  -0.180     5    61     6     2     0     1    -0.00000000
  -0.180     5    62     6     2     1    -1     0.00000000
  -0.180     5    63     6     0     0     1    -0.00000000
  -0.180     5    64     6     6     1     1     0.00000000
  -0.180     5    65     6     6     2    -1     0.00000000
  -0.180     5    66     6     4     1     1     0.00000000
  -0.180     5    67     6     4     2    -1    -0.00000000
  -0.180     5    68     6     2     1     1     0.00000000
  -0.180     5    69     6     2     2    -1    -0.00000000
  -0.180     5    70     6     6     2     1    -0.00054624
  -0.180     5    71     6     6     3    -1    -0.00008736
  -0.180     5    72     6     4     2     1     0.00060108
  -0.180     5    73     6     4     3    -1     0.00004600
  -0.180     5    74     6     2     2     1    -0.00125650
  -0.180     5    75     6     6     3     1    -0.00000000
  -0.180     5    76     6     6     4    -1    -0.00000000
  -0.180     5    77     6     4     3     1     0.00000000
  -0.180     5    78     6     4     4    -1    -0.00000000
  -0.180     5    79     6     6     4     1    -0.00000000
