 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   60       6.422191    5       3.751373       1.500000       0.499935       1.500000
   61       6.425120    5       8.753824       2.500000      -0.233835       1.500000
   62       6.454938    5       8.755701       2.500000      -0.375668       2.500000
   63       6.558336    5       0.811698       0.500000      -0.292726       0.500000
   64       6.825965    6      24.748551       4.500000       0.059794       0.500000
   65       6.831925    6      24.747704       4.500000       0.177995       1.500000
   66       6.843908    6      24.746747       4.500000       0.292175       2.500000
   67       6.862034    6      24.746986       4.500000       0.400081       3.500000
   68       6.880631    6      35.749402       5.500000      -0.039849       0.500000
   69       6.884829    6      35.749688       5.500000      -0.119339       1.500000
   70       6.886483    6      24.750001       4.500000       0.500000       4.500000
   71       6.893222    6      35.750177       5.500000      -0.198210       2.500000
   72       6.905810    6      35.750705       5.500000      -0.276066       3.500000
   73       6.922588    6      35.751028       5.500000      -0.352536       4.500000
   74       6.943554    6      35.750830       5.500000      -0.427281       5.500000
   75       7.002198    7      63.748746       7.500000       0.034353       0.500000
   76       7.004853    7      63.748725       7.500000       0.102944       1.500000
   77       7.010165    7      63.748700       7.500000       0.171196       2.500000
   78       7.018139    7      63.748703       7.500000       0.238887       3.500000
   79       7.028780    7      63.748777       7.500000       0.305806       4.500000
   80       7.042096    7      63.748979       7.500000       0.371752       5.500000
   81       7.058097    7      63.749366       7.500000       0.436540       6.500000
   82       7.076794    7      63.750000       7.500000       0.500000       7.500000
   83       7.242184    6       8.745795       2.500000       0.126432       0.500000
   84       7.258289    6       8.730916       2.500000       0.347107       1.500000
   85       7.276357    6      15.749415       3.500000      -0.059794       0.500000
   86       7.285878    6      15.750856       3.500000      -0.177993       1.500000
   87       7.293664    6       8.750081       2.500000       0.499997       2.500000
   88       7.304935    6      15.752715       3.500000      -0.292172       2.500000
   89       7.333562    6      15.752998       3.500000      -0.400081       3.500000
   90       7.495324    6       3.753379       1.500000      -0.126367       0.500000
   91       7.500100    6       0.750588       0.500000       0.499935       0.500000
   92       7.536125    6       3.769245       1.500000      -0.347110       1.500000
   93       7.622522    7      35.747969       5.500000       0.048055       0.500000
   94       7.627216    7      35.747714       5.500000       0.143609       1.500000
   95       7.636626    7      35.747393       5.500000       0.237524       2.500000
   96       7.650801    7      35.747357       5.500000       0.328793       3.500000
   97       7.669809    7      35.748063       5.500000       0.416531       4.500000
   98       7.693744    7      35.750000       5.500000       0.500000       5.500000
   99       7.752227    7      48.749199       6.500000      -0.034353       0.500000
  100       7.755713    7      48.749407       6.500000      -0.102944       1.500000
  101       7.762687    7      48.749781       6.500000      -0.171196       2.500000
  102       7.773146    7      48.750237       6.500000      -0.238887       3.500000
  103       7.787090    7      48.750648       6.500000      -0.305806       4.500000
  104       7.804517    7      48.750848       6.500000      -0.371752       5.500000
  105       7.825426    7      48.750634       6.500000      -0.436540       6.500000
  106       8.083281    7      15.748018       3.500000       0.081820       0.500000
  107       8.093713    7      15.743732       3.500000       0.239427       1.500000
  108       8.114996    7      15.741409       3.500000       0.380807       2.500000
  109       8.147922    7      15.750043       3.500000       0.500000       3.500000
  110       8.172725    7      24.748856       4.500000      -0.048055       0.500000
  111       8.179576    7      24.749699       4.500000      -0.143608       1.500000
  112       8.193290    7      24.751024       4.500000      -0.237523       2.500000
  113       8.213888    7      24.752114       4.500000      -0.328793       3.500000
  114       8.241410    7      24.751921       4.500000      -0.416532       4.500000
  115       8.381825    7       3.656805       1.500000       0.320063       0.500000
  116       8.432769    7       3.750211       1.500000       0.499999       1.500000
  117       8.434374    7       8.750193       2.500000      -0.081815       0.500000
  118       8.453876    7       8.755619       2.500000      -0.239426       1.500000
  119       8.492944    7       8.758697       2.500000      -0.380808       2.500000
  120       8.565877    7       0.843758       0.500000      -0.320069       0.500000
