 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   48       6.123174    5      15.751171       3.500000       0.499999       3.500000
   49       6.140894    5      24.753618       4.500000      -0.330298       3.500000
   50       6.172273    5      24.752839       4.500000      -0.417501       4.500000
   51       6.218463    6      48.747721       6.500000       0.040541       0.500000
   52       6.223042    6      48.747535       6.500000       0.121303       1.500000
   53       6.232209    6      48.747265       6.500000       0.201120       2.500000
   54       6.245982    6      48.747103       6.500000       0.279398       3.500000
   55       6.264387    6      48.747310       6.500000       0.355602       4.500000
   56       6.287459    6      48.748179       6.500000       0.429265       5.500000
   57       6.315240    6      48.750000       6.500000       0.500000       6.500000
   58       6.371081    5       3.636436       1.500000       0.335925       0.500000
   59       6.400033    5       8.752454       2.500000      -0.083564       0.500000
   60       6.422730    5       8.759168       2.500000      -0.243207       1.500000
   61       6.430674    5       3.752439       1.500000       0.499957       1.500000
   62       6.467519    5       8.762180       2.500000      -0.383777       2.500000
   63       6.561974    5       0.868706       0.500000      -0.335931       0.500000
   64       6.814108    6      24.746728       4.500000       0.061886       0.500000
   65       6.822974    6      24.744855       4.500000       0.183499       1.500000
   66       6.840844    6      24.742823       4.500000       0.298960       2.500000
   67       6.867991    6      24.743507       4.500000       0.405135       3.500000
   68       6.868530    6      35.748647       5.500000      -0.040541       0.500000
   69       6.874827    6      35.749287       5.500000      -0.121303       1.500000
   70       6.887418    6      35.750382       5.500000      -0.201119       2.500000
   71       6.904811    6      24.750006       4.500000       0.499999       4.500000
   72       6.906297    6      35.751560       5.500000      -0.279398       3.500000
   73       6.931459    6      35.752267       5.500000      -0.355601       4.500000
   74       6.962896    6      35.751821       5.500000      -0.429265       5.500000
   75       6.988449    7      63.747166       7.500000       0.034861       0.500000
   76       6.992423    7      63.747120       7.500000       0.104409       1.500000
   77       7.000376    7      63.747065       7.500000       0.173439       2.500000
   78       7.012316    7      63.747077       7.500000       0.241617       3.500000
   79       7.028257    7      63.747258       7.500000       0.308634       4.500000
   80       7.048217    7      63.747727       7.500000       0.374200       5.500000
   81       7.072217    7      63.748605       7.500000       0.438063       6.500000
   82       7.100284    7      63.750000       7.500000       0.500000       7.500000
   83       7.230824    6       8.740792       2.500000       0.138885       0.500000
   84       7.254301    6       8.711354       2.500000       0.365595       1.500000
   85       7.264663    6      15.748644       3.500000      -0.061886       0.500000
   86       7.278941    6      15.751778       3.500000      -0.183486       1.500000
   87       7.307522    6      15.699394       3.500000      -0.292516       2.500000
   88       7.308067    6       8.806733       2.500000       0.493556       2.500000
   89       7.350503    6      15.756458       3.500000      -0.405135       3.500000
   90       7.485722    6       3.757905       1.500000      -0.138851       0.500000
   91       7.500223    6       0.750771       0.500000       0.499967       0.500000
   92       7.547415    6       3.789103       1.500000      -0.365609       1.500000
   93       7.608984    7      35.745410       5.500000       0.049340       0.500000
   94       7.615978    7      35.744844       5.500000       0.147164       1.500000
   95       7.630019    7      35.744155       5.500000       0.242480       2.500000
   96       7.651211    7      35.744145       5.500000       0.333814       3.500000
   97       7.679712    7      35.745792       5.500000       0.419956       4.500000
   98       7.715728    7      35.750001       5.500000       0.500000       5.500000
   99       7.738436    7      48.748190       6.500000      -0.034861       0.500000
  100       7.743666    7      48.748657       6.500000      -0.104409       1.500000
  101       7.754125    7      48.749496       6.500000      -0.173438       2.500000
  102       7.769810    7      48.750515       6.500000      -0.241617       3.500000
  103       7.790720    7      48.751432       6.500000      -0.308633       4.500000
  104       7.816853    7      48.751876       6.500000      -0.374200       5.500000
  105       7.848204    7      48.751395       6.500000      -0.438063       6.500000
  106       8.070125    7      15.745537       3.500000       0.086887       0.500000
  107       8.085516    7      15.736310       3.500000       0.251048       1.500000
  108       8.117227    7      15.732027       3.500000       0.390790       2.500000
  109       8.159241    7      24.747401       4.500000      -0.049340       0.500000
  110       8.166986    7      15.750102       3.500000       0.499999       3.500000
  111       8.169504    7      24.749284       4.500000      -0.147163       1.500000
  112       8.190053    7      24.752233       4.500000      -0.242478       2.500000
  113       8.220942    7      24.754636       4.500000      -0.333813       3.500000
  114       8.262255    7      24.754174       4.500000      -0.419956       4.500000
  115       8.364778    7       3.580968       1.500000       0.365623       0.500000
  116       8.421775    7       8.750278       2.500000      -0.086857       0.500000
  117       8.444227    7       3.750641       1.500000       0.499972       1.500000
  118       8.451065    7       8.762020       2.500000      -0.251020       1.500000
  119       8.509799    7       8.768215       2.500000      -0.390791       2.500000
  120       8.572054    7       0.920444       0.500000      -0.365653       0.500000
