# delta state basis N l Lambda Sigma2 coeff
   0.210     1    76     6     6     4    -1    -0.00000000
   0.210     1    77     6     4     3     1    -0.00000000
   0.210     1    78     6     4     4    -1    -0.00000000
   0.210     1    79     6     6     4     1    -0.00000000
   0.210     1    80     6     6     5    -1    -0.00000000
   0.210     1    81     6     4     4     1    -0.00000000
   0.210     1    82     6     6     5     1     0.00000000
   0.210     1    83     6     6     6    -1    -0.00000000
   0.210     1    84     6     6     6     1     0.00000000
   0.210     1    85     7     7     0     1    -0.00000000
   0.210     1    86     7     7     1    -1     0.00000000
   0.210     1    87     7     5     0     1    -0.00000000
   0.210     1    88     7     5     1    -1     0.00000000
   0.210     1    89     7     3     0     1    -0.00000000
   0.210     1    90     7     3     1    -1    -0.00000000
   0.210     1    91     7     1     0     1     0.00000000
   0.210     1    92     7     1     1    -1    -0.00000000
   0.210     1    93     7     7     1     1     0.00000000
   0.210     1    94     7     7     2    -1     0.00000000
   0.210     1    95     7     5     1     1    -0.00000000
   0.210     1    96     7     5     2    -1    -0.00000000
   0.210     1    97     7     3     1     1     0.00000000
   0.210     1    98     7     3     2    -1    -0.00000000
   0.210     1    99     7     1     1     1    -0.00000000
   0.210     1   100     7     7     2     1    -0.00000000
   0.210     1   101     7     7     3    -1     0.00000000
   0.210     1   102     7     5     2     1    -0.00000000
   0.210     1   103     7     5     3    -1     0.00000000
   0.210     1   104     7     3     2     1     0.00000000
   0.210     1   105     7     3     3    -1    -0.00000000
   0.210     1   106     7     7     3     1     0.00000000
   0.210     1   107     7     7     4    -1     0.00000000
   0.210     1   108     7     5     3     1    -0.00000000
   0.210     1   109     7     5     4    -1    -0.00000000
   0.210     1   110     7     3     3     1    -0.00000000
   0.210     1   111     7     7     4     1    -0.00000000
   0.210     1   112     7     7     5    -1    -0.00000000
   0.210     1   113     7     5     4     1     0.00000000
   0.210     1   114     7     5     5    -1     0.00000000
   0.210     1   115     7     7     5     1     0.00000000
   0.210     1   116     7     7     6    -1     0.00000000
   0.210     1   117     7     5     5     1     0.00000000
   0.210     1   118     7     7     6     1     0.00000000
   0.210     1   119     7     7     7    -1     0.00000000
   0.210     1   120     7     7     7     1     0.00000000
   0.210     2     1     0     0     0     1     0.00000000
   0.210     2     2     1     1     0     1    -0.96802481
   0.210     2     3     1     1     1    -1    -0.24308696
   0.210     2     4     1     1     1     1     0.00000000
   0.210     2     5     2     2     0     1    -0.00000000
   0.210     2     6     2     2     1    -1     0.00000000
   0.210     2     7     2     0     0     1    -0.00000000
   0.210     2     8     2     2     1     1    -0.00000000
   0.210     2     9     2     2     2    -1     0.00000000
   0.210     2    10     2     2     2     1     0.00000000
   0.210     2    11     3     3     0     1    -0.04028702
   0.210     2    12     3     3     1    -1    -0.01129596
   0.210     2    13     3     1     0     1    -0.04538895
   0.210     2    14     3     1     1    -1     0.00324224
   0.210     2    15     3     3     1     1    -0.00000000
   0.210     2    16     3     3     2    -1     0.00000000
   0.210     2    17     3     1     1     1     0.00000000
   0.210     2    18     3     3     2     1    -0.00000000
   0.210     2    19     3     3     3    -1     0.00000000
   0.210     2    20     3     3     3     1     0.00000000
   0.210     2    21     4     4     0     1     0.00000000
   0.210     2    22     4     4     1    -1     0.00000000
   0.210     2    23     4     2     0     1    -0.00000000
   0.210     2    24     4     2     1    -1     0.00000000
   0.210     2    25     4     0     0     1     0.00000000
   0.210     2    26     4     4     1     1    -0.00000000
   0.210     2    27     4     4     2    -1     0.00000000
   0.210     2    28     4     2     1     1    -0.00000000
   0.210     2    29     4     2     2    -1    -0.00000000
   0.210     2    30     4     4     2     1     0.00000000
   0.210     2    31     4     4     3    -1     0.00000000
   0.210     2    32     4     2     2     1    -0.00000000
   0.210     2    33     4     4     3     1     0.00000000
   0.210     2    34     4     4     4    -1    -0.00000000
   0.210     2    35     4     4     4     1     0.00000000
   0.210     2    36     5     5     0     1    -0.00111452
   0.210     2    37     5     5     1    -1    -0.00037163
   0.210     2    38     5     3     0     1    -0.00264239
   0.210     2    39     5     3     1    -1    -0.00019829
   0.210     2    40     5     1     0     1    -0.00261616
   0.210     2    41     5     1     1    -1    -0.00026060
   0.210     2    42     5     5     1     1     0.00000000
   0.210     2    43     5     5     2    -1     0.00000000
   0.210     2    44     5     3     1     1    -0.00000000
   0.210     2    45     5     3     2    -1    -0.00000000
   0.210     2    46     5     1     1     1     0.00000000
   0.210     2    47     5     5     2     1    -0.00000000
   0.210     2    48     5     5     3    -1    -0.00000000
   0.210     2    49     5     3     2     1     0.00000000
   0.210     2    50     5     3     3    -1    -0.00000000
   0.210     2    51     5     5     3     1     0.00000000
   0.210     2    52     5     5     4    -1     0.00000000
   0.210     2    53     5     3     3     1    -0.00000000
   0.210     2    54     5     5     4     1    -0.00000000
   0.210     2    55     5     5     5    -1     0.00000000
   0.210     2    56     5     5     5     1     0.00000000
   0.210     2    57     6     6     0     1     0.00000000
   0.210     2    58     6     6     1    -1     0.00000000
   0.210     2    59     6     4     0     1    -0.00000000
   0.210     2    60     6     4     1    -1     0.00000000
   0.210     2    61     6     2     0     1     0.00000000
   0.210     2    62     6     2     1    -1     0.00000000
   0.210     2    63     6     0     0     1    -0.00000000
   0.210     2    64     6     6     1     1    -0.00000000
   0.210     2    65     6     6     2    -1     0.00000000
   0.210     2    66     6     4     1     1    -0.00000000
   0.210     2    67     6     4     2    -1    -0.00000000
   0.210     2    68     6     2     1     1    -0.00000000
   0.210     2    69     6     2     2    -1     0.00000000
   0.210     2    70     6     6     2     1     0.00000000
   0.210     2    71     6     6     3    -1     0.00000000
   0.210     2    72     6     4     2     1    -0.00000000
   0.210     2    73     6     4     3    -1     0.00000000
   0.210     2    74     6     2     2     1     0.00000000
   0.210     2    75     6     6     3     1     0.00000000
   0.210     2    76     6     6     4    -1    -0.00000000
   0.210     2    77     6     4     3     1     0.00000000
   0.210     2    78     6     4     4    -1     0.00000000
   0.210     2    79     6     6     4     1    -0.00000000
   0.210     2    80     6     6     5    -1    -0.00000000
   0.210     2    81     6     4     4     1    -0.00000000
   0.210     2    82     6     6     5     1     0.00000000
   0.210     2    83     6     6     6    -1     0.00000000
   0.210     2    84     6     6     6     1    -0.00000000
   0.210     2    85     7     7     0     1    -0.00002444
   0.210     2    86     7     7     1    -1    -0.00000948
   0.210     2    87     7     5     0     1    -0.00010238
   0.210     2    88     7     5     1    -1    -0.00001662
   0.210     2    89     7     3     0     1    -0.00016706
   0.210     2    90     7     3     1    -1    -0.00002020
   0.210     2    91     7     1     0     1    -0.00015646
   0.210     2    92     7     1     1    -1    -0.00000094
   0.210     2    93     7     7     1     1    -0.00000000
   0.210     2    94     7     7     2    -1     0.00000000
   0.210     2    95     7     5     1     1    -0.00000000
   0.210     2    96     7     5     2    -1     0.00000000
   0.210     2    97     7     3     1     1     0.00000000
   0.210     2    98     7     3     2    -1    -0.00000000
   0.210     2    99     7     1     1     1    -0.00000000
   0.210     2   100     7     7     2     1    -0.00000000
   0.210     2   101     7     7     3    -1     0.00000000
   0.210     2   102     7     5     2     1    -0.00000000
   0.210     2   103     7     5     3    -1    -0.00000000
   0.210     2   104     7     3     2     1    -0.00000000
   0.210     2   105     7     3     3    -1     0.00000000
   0.210     2   106     7     7     3     1    -0.00000000
   0.210     2   107     7     7     4    -1    -0.00000000
   0.210     2   108     7     5     3     1    -0.00000000
   0.210     2   109     7     5     4    -1     0.00000000
   0.210     2   110     7     3     3     1     0.00000000
   0.210     2   111     7     7     4     1    -0.00000000
   0.210     2   112     7     7     5    -1    -0.00000000
   0.210     2   113     7     5     4     1    -0.00000000
   0.210     2   114     7     5     5    -1    -0.00000000
   0.210     2   115     7     7     5     1     0.00000000
   0.210     2   116     7     7     6    -1     0.00000000
   0.210     2   117     7     5     5     1     0.00000000
   0.210     2   118     7     7     6     1     0.00000000
   0.210     2   119     7     7     7    -1     0.00000000
   0.210     2   120     7     7     7     1     0.00000000
   0.210     3     1     0     0     0     1    -0.00000000
   0.210     3     2     1     1     0     1    -0.00000000
   0.210     3     3     1     1     1    -1    -0.00000000
   0.210     3     4     1     1     1     1    -0.99907363
   0.210     3     5     2     2     0     1    -0.00000000
   0.210     3     6     2     2     1    -1    -0.00000000
   0.210     3     7     2     0     0     1    -0.00000000
   0.210     3     8     2     2     1     1     0.00000000
   0.210     3     9     2     2     2    -1    -0.00000000
   0.210     3    10     2     2     2     1     0.00000000
   0.210     3    11     3     3     0     1     0.00000000
   0.210     3    12     3     3     1    -1    -0.00000000
   0.210     3    13     3     1     0     1     0.00000000
   0.210     3    14     3     1     1    -1    -0.00000000
   0.210     3    15     3     3     1     1    -0.03703272
   0.210     3    16     3     3     2    -1    -0.00309463
   0.210     3    17     3     1     1     1     0.02165374
   0.210     3    18     3     3     2     1    -0.00000000
   0.210     3    19     3     3     3    -1    -0.00000000
   0.210     3    20     3     3     3     1    -0.00000000
   0.210     3    21     4     4     0     1    -0.00000000
   0.210     3    22     4     4     1    -1    -0.00000000
   0.210     3    23     4     2     0     1    -0.00000000
   0.210     3    24     4     2     1    -1    -0.00000000
   0.210     3    25     4     0     0     1    -0.00000000
   0.210     3    26     4     4     1     1     0.00000000
   0.210     3    27     4     4     2    -1    -0.00000000
   0.210     3    28     4     2     1     1     0.00000000
   0.210     3    29     4     2     2    -1     0.00000000
   0.210     3    30     4     4     2     1     0.00000000
   0.210     3    31     4     4     3    -1     0.00000000
   0.210     3    32     4     2     2     1    -0.00000000
   0.210     3    33     4     4     3     1    -0.00000000
   0.210     3    34     4     4     4    -1    -0.00000000
   0.210     3    35     4     4     4     1    -0.00000000
   0.210     3    36     5     5     0     1     0.00000000
   0.210     3    37     5     5     1    -1    -0.00000000
   0.210     3    38     5     3     0     1    -0.00000000
   0.210     3    39     5     3     1    -1    -0.00000000
   0.210     3    40     5     1     0     1     0.00000000
   0.210     3    41     5     1     1    -1     0.00000000
   0.210     3    42     5     5     1     1    -0.00101642
   0.210     3    43     5     5     2    -1    -0.00014678
   0.210     3    44     5     3     1     1     0.00009160
   0.210     3    45     5     3     2    -1     0.00000368
   0.210     3    46     5     1     1     1    -0.00096343
   0.210     3    47     5     5     2     1     0.00000000
   0.210     3    48     5     5     3    -1    -0.00000000
   0.210     3    49     5     3     2     1    -0.00000000
   0.210     3    50     5     3     3    -1    -0.00000000
   0.210     3    51     5     5     3     1     0.00000000
   0.210     3    52     5     5     4    -1     0.00000000
   0.210     3    53     5     3     3     1    -0.00000000
   0.210     3    54     5     5     4     1    -0.00000000
   0.210     3    55     5     5     5    -1    -0.00000000
   0.210     3    56     5     5     5     1     0.00000000
   0.210     3    57     6     6     0     1    -0.00000000
   0.210     3    58     6     6     1    -1    -0.00000000
   0.210     3    59     6     4     0     1    -0.00000000
   0.210     3    60     6     4     1    -1    -0.00000000
   0.210     3    61     6     2     0     1    -0.00000000
   0.210     3    62     6     2     1    -1    -0.00000000
   0.210     3    63     6     0     0     1     0.00000000
   0.210     3    64     6     6     1     1     0.00000000
   0.210     3    65     6     6     2    -1     0.00000000
   0.210     3    66     6     4     1     1     0.00000000
   0.210     3    67     6     4     2    -1     0.00000000
   0.210     3    68     6     2     1     1     0.00000000
   0.210     3    69     6     2     2    -1     0.00000000
   0.210     3    70     6     6     2     1     0.00000000
   0.210     3    71     6     6     3    -1     0.00000000
   0.210     3    72     6     4     2     1    -0.00000000
   0.210     3    73     6     4     3    -1     0.00000000
   0.210     3    74     6     2     2     1     0.00000000
   0.210     3    75     6     6     3     1     0.00000000
   0.210     3    76     6     6     4    -1    -0.00000000
   0.210     3    77     6     4     3     1     0.00000000
   0.210     3    78     6     4     4    -1     0.00000000
   0.210     3    79     6     6     4     1    -0.00000000
   0.210     3    80     6     6     5    -1    -0.00000000
   0.210     3    81     6     4     4     1     0.00000000
   0.210     3    82     6     6     5     1     0.00000000
   0.210     3    83     6     6     6    -1    -0.00000000
   0.210     3    84     6     6     6     1    -0.00000000
   0.210     3    85     7     7     0     1    -0.00000000
   0.210     3    86     7     7     1    -1    -0.00000000
   0.210     3    87     7     5     0     1    -0.00000000
   0.210     3    88     7     5     1    -1    -0.00000000
   0.210     3    89     7     3     0     1     0.00000000
   0.210     3    90     7     3     1    -1    -0.00000000
   0.210     3    91     7     1     0     1    -0.00000000
   0.210     3    92     7     1     1    -1    -0.00000000
   0.210     3    93     7     7     1     1    -0.00002245
   0.210     3    94     7     7     2    -1    -0.00000455
   0.210     3    95     7     5     1     1    -0.00001363
   0.210     3    96     7     5     2    -1    -0.00000208
   0.210     3    97     7     3     1     1    -0.00004071
   0.210     3    98     7     3     2    -1    -0.00000257
   0.210     3    99     7     1     1     1     0.00001762
   0.210     3   100     7     7     2     1    -0.00000000
   0.210     3   101     7     7     3    -1    -0.00000000
   0.210     3   102     7     5     2     1     0.00000000
   0.210     3   103     7     5     3    -1     0.00000000
   0.210     3   104     7     3     2     1     0.00000000
   0.210     3   105     7     3     3    -1     0.00000000
   0.210     3   106     7     7     3     1     0.00000000
   0.210     3   107     7     7     4    -1    -0.00000000
   0.210     3   108     7     5     3     1     0.00000000
   0.210     3   109     7     5     4    -1    -0.00000000
   0.210     3   110     7     3     3     1     0.00000000
   0.210     3   111     7     7     4     1    -0.00000000
   0.210     3   112     7     7     5    -1    -0.00000000
   0.210     3   113     7     5     4     1    -0.00000000
   0.210     3   114     7     5     5    -1     0.00000000
   0.210     3   115     7     7     5     1     0.00000000
   0.210     3   116     7     7     6    -1     0.00000000
   0.210     3   117     7     5     5     1     0.00000000
   0.210     3   118     7     7     6     1     0.00000000
   0.210     3   119     7     7     7    -1     0.00000000
   0.210     3   120     7     7     7     1     0.00000000
   0.210     4     1     0     0     0     1    -0.00000000
   0.210     4     2     1     1     0     1     0.24281922
   0.210     4     3     1     1     1    -1    -0.96904911
   0.210     4     4     1     1     1     1     0.00000000
   0.210     4     5     2     2     0     1    -0.00000000
   0.210     4     6     2     2     1    -1    -0.00000000
   0.210     4     7     2     0     0     1    -0.00000000
   0.210     4     8     2     2     1     1     0.00000000
   0.210     4     9     2     2     2    -1    -0.00000000
   0.210     4    10     2     2     2     1     0.00000000
   0.210     4    11     3     3     0     1     0.00775515
   0.210     4    12     3     3     1    -1    -0.03517729
   0.210     4    13     3     1     0     1     0.01453374
   0.210     4    14     3     1     1    -1     0.02169721
   0.210     4    15     3     3     1     1    -0.00000000
   0.210     4    16     3     3     2    -1     0.00000000
   0.210     4    17     3     1     1     1    -0.00000000
   0.210     4    18     3     3     2     1     0.00000000
   0.210     4    19     3     3     3    -1    -0.00000000
   0.210     4    20     3     3     3     1    -0.00000000
   0.210     4    21     4     4     0     1    -0.00000000
   0.210     4    22     4     4     1    -1    -0.00000000
   0.210     4    23     4     2     0     1    -0.00000000
   0.210     4    24     4     2     1    -1    -0.00000000
   0.210     4    25     4     0     0     1    -0.00000000
   0.210     4    26     4     4     1     1     0.00000000
   0.210     4    27     4     4     2    -1    -0.00000000
   0.210     4    28     4     2     1     1     0.00000000
   0.210     4    29     4     2     2    -1     0.00000000
   0.210     4    30     4     4     2     1     0.00000000
   0.210     4    31     4     4     3    -1    -0.00000000
   0.210     4    32     4     2     2     1     0.00000000
   0.210     4    33     4     4     3     1    -0.00000000
   0.210     4    34     4     4     4    -1     0.00000000
   0.210     4    35     4     4     4     1    -0.00000000
   0.210     4    36     5     5     0     1     0.00014369
   0.210     4    37     5     5     1    -1    -0.00094606
   0.210     4    38     5     3     0     1     0.00080555
   0.210     4    39     5     3     1    -1     0.00016492
   0.210     4    40     5     1     0     1     0.00077440
   0.210     4    41     5     1     1    -1    -0.00092610
   0.210     4    42     5     5     1     1     0.00000000
   0.210     4    43     5     5     2    -1     0.00000000
   0.210     4    44     5     3     1     1    -0.00000000
   0.210     4    45     5     3     2    -1     0.00000000
   0.210     4    46     5     1     1     1    -0.00000000
   0.210     4    47     5     5     2     1    -0.00000000
   0.210     4    48     5     5     3    -1    -0.00000000
   0.210     4    49     5     3     2     1     0.00000000
   0.210     4    50     5     3     3    -1     0.00000000
   0.210     4    51     5     5     3     1    -0.00000000
   0.210     4    52     5     5     4    -1     0.00000000
   0.210     4    53     5     3     3     1     0.00000000
   0.210     4    54     5     5     4     1     0.00000000
   0.210     4    55     5     5     5    -1    -0.00000000
   0.210     4    56     5     5     5     1     0.00000000
   0.210     4    57     6     6     0     1    -0.00000000
   0.210     4    58     6     6     1    -1    -0.00000000
   0.210     4    59     6     4     0     1    -0.00000000
   0.210     4    60     6     4     1    -1    -0.00000000
   0.210     4    61     6     2     0     1    -0.00000000
   0.210     4    62     6     2     1    -1    -0.00000000
   0.210     4    63     6     0     0     1    -0.00000000
   0.210     4    64     6     6     1     1    -0.00000000
   0.210     4    65     6     6     2    -1     0.00000000
   0.210     4    66     6     4     1     1     0.00000000
   0.210     4    67     6     4     2    -1     0.00000000
   0.210     4    68     6     2     1     1     0.00000000
   0.210     4    69     6     2     2    -1     0.00000000
   0.210     4    70     6     6     2     1     0.00000000
   0.210     4    71     6     6     3    -1    -0.00000000
   0.210     4    72     6     4     2     1     0.00000000
   0.210     4    73     6     4     3    -1     0.00000000
   0.210     4    74     6     2     2     1    -0.00000000
   0.210     4    75     6     6     3     1    -0.00000000
   0.210     4    76     6     6     4    -1    -0.00000000
   0.210     4    77     6     4     3     1    -0.00000000
   0.210     4    78     6     4     4    -1    -0.00000000
   0.210     4    79     6     6     4     1     0.00000000
   0.210     4    80     6     6     5    -1     0.00000000
   0.210     4    81     6     4     4     1     0.00000000
   0.210     4    82     6     6     5     1     0.00000000
   0.210     4    83     6     6     6    -1    -0.00000000
   0.210     4    84     6     6     6     1     0.00000000
   0.210     4    85     7     7     0     1     0.00000156
   0.210     4    86     7     7     1    -1    -0.00002051
   0.210     4    87     7     5     0     1     0.00002876
   0.210     4    88     7     5     1    -1    -0.00000863
   0.210     4    89     7     3     0     1     0.00004879
   0.210     4    90     7     3     1    -1    -0.00003596
   0.210     4    91     7     1     0     1     0.00004970
   0.210     4    92     7     1     1    -1     0.00001892
   0.210     4    93     7     7     1     1    -0.00000000
   0.210     4    94     7     7     2    -1    -0.00000000
   0.210     4    95     7     5     1     1     0.00000000
   0.210     4    96     7     5     2    -1     0.00000000
   0.210     4    97     7     3     1     1     0.00000000
   0.210     4    98     7     3     2    -1    -0.00000000
   0.210     4    99     7     1     1     1     0.00000000
   0.210     4   100     7     7     2     1    -0.00000000
   0.210     4   101     7     7     3    -1     0.00000000
   0.210     4   102     7     5     2     1     0.00000000
   0.210     4   103     7     5     3    -1     0.00000000
   0.210     4   104     7     3     2     1     0.00000000
   0.210     4   105     7     3     3    -1    -0.00000000
   0.210     4   106     7     7     3     1    -0.00000000
   0.210     4   107     7     7     4    -1     0.00000000
   0.210     4   108     7     5     3     1     0.00000000
   0.210     4   109     7     5     4    -1    -0.00000000
   0.210     4   110     7     3     3     1     0.00000000
   0.210     4   111     7     7     4     1     0.00000000
   0.210     4   112     7     7     5    -1    -0.00000000
   0.210     4   113     7     5     4     1     0.00000000
   0.210     4   114     7     5     5    -1     0.00000000
   0.210     4   115     7     7     5     1     0.00000000
   0.210     4   116     7     7     6    -1     0.00000000
   0.210     4   117     7     5     5     1     0.00000000
   0.210     4   118     7     7     6     1     0.00000000
   0.210     4   119     7     7     7    -1     0.00000000
   0.210     4   120     7     7     7     1     0.00000000
   0.210     5     1     0     0     0     1     0.03302435
   0.210     5     2     1     1     0     1    -0.00000000
   0.210     5     3     1     1     1    -1     0.00000000
   0.210     5     4     1     1     1     1    -0.00000000
   0.210     5     5     2     2     0     1    -0.84841632
   0.210     5     6     2     2     1    -1    -0.52228563
   0.210     5     7     2     0     0     1    -0.02351683
   0.210     5     8     2     2     1     1     0.00000000
   0.210     5     9     2     2     2    -1     0.00000000
   0.210     5    10     2     2     2     1     0.00000000
   0.210     5    11     3     3     0     1     0.00000000
   0.210     5    12     3     3     1    -1    -0.00000000
   0.210     5    13     3     1     0     1     0.00000000
   0.210     5    14     3     1     1    -1    -0.00000000
   0.210     5    15     3     3     1     1    -0.00000000
   0.210     5    16     3     3     2    -1     0.00000000
   0.210     5    17     3     1     1     1    -0.00000000
   0.210     5    18     3     3     2     1    -0.00000000
   0.210     5    19     3     3     3    -1     0.00000000
   0.210     5    20     3     3     3     1     0.00000000
   0.210     5    21     4     4     0     1    -0.04733237
   0.210     5    22     4     4     1    -1    -0.02935356
   0.210     5    23     4     2     0     1    -0.03670838
   0.210     5    24     4     2     1    -1    -0.01182578
   0.210     5    25     4     0     0     1    -0.03381463
   0.210     5    26     4     4     1     1     0.00000000
   0.210     5    27     4     4     2    -1     0.00000000
   0.210     5    28     4     2     1     1     0.00000000
   0.210     5    29     4     2     2    -1     0.00000000
   0.210     5    30     4     4     2     1    -0.00000000
   0.210     5    31     4     4     3    -1     0.00000000
   0.210     5    32     4     2     2     1     0.00000000
   0.210     5    33     4     4     3     1    -0.00000000
   0.210     5    34     4     4     4    -1    -0.00000000
   0.210     5    35     4     4     4     1     0.00000000
   0.210     5    36     5     5     0     1     0.00000000
   0.210     5    37     5     5     1    -1    -0.00000000
   0.210     5    38     5     3     0     1     0.00000000
   0.210     5    39     5     3     1    -1    -0.00000000
   0.210     5    40     5     1     0     1     0.00000000
   0.210     5    41     5     1     1    -1     0.00000000
   0.210     5    42     5     5     1     1    -0.00000000
   0.210     5    43     5     5     2    -1     0.00000000
   0.210     5    44     5     3     1     1    -0.00000000
   0.210     5    45     5     3     2    -1    -0.00000000
   0.210     5    46     5     1     1     1     0.00000000
   0.210     5    47     5     5     2     1     0.00000000
   0.210     5    48     5     5     3    -1     0.00000000
   0.210     5    49     5     3     2     1    -0.00000000
   0.210     5    50     5     3     3    -1    -0.00000000
   0.210     5    51     5     5     3     1     0.00000000
   0.210     5    52     5     5     4    -1    -0.00000000
   0.210     5    53     5     3     3     1     0.00000000
   0.210     5    54     5     5     4     1     0.00000000
   0.210     5    55     5     5     5    -1     0.00000000
   0.210     5    56     5     5     5     1     0.00000000
   0.210     5    57     6     6     0     1    -0.00158762
   0.210     5    58     6     6     1    -1    -0.00103074
   0.210     5    59     6     4     0     1    -0.00281087
   0.210     5    60     6     4     1    -1    -0.00121550
   0.210     5    61     6     2     0     1    -0.00396413
   0.210     5    62     6     2     1    -1    -0.00080048
   0.210     5    63     6     0     0     1    -0.00131890
   0.210     5    64     6     6     1     1     0.00000000
   0.210     5    65     6     6     2    -1    -0.00000000
   0.210     5    66     6     4     1     1    -0.00000000
   0.210     5    67     6     4     2    -1     0.00000000
   0.210     5    68     6     2     1     1    -0.00000000
   0.210     5    69     6     2     2    -1     0.00000000
   0.210     5    70     6     6     2     1    -0.00000000
   0.210     5    71     6     6     3    -1    -0.00000000
   0.210     5    72     6     4     2     1    -0.00000000
   0.210     5    73     6     4     3    -1    -0.00000000
   0.210     5    74     6     2     2     1    -0.00000000
   0.210     5    75     6     6     3     1    -0.00000000
   0.210     5    76     6     6     4    -1    -0.00000000
   0.210     5    77     6     4     3     1     0.00000000
   0.210     5    78     6     4     4    -1    -0.00000000
   0.210     5    79     6     6     4     1    -0.00000000
   0.210     5    80     6     6     5    -1     0.00000000
   0.210     5    81     6     4     4     1    -0.00000000
   0.210     5    82     6     6     5     1     0.00000000
   0.210     5    83     6     6     6    -1    -0.00000000
   0.210     5    84     6     6     6     1    -0.00000000
   0.210     5    85     7     7     0     1     0.00000000
   0.210     5    86     7     7     1    -1    -0.00000000
   0.210     5    87     7     5     0     1    -0.00000000
   0.210     5    88     7     5     1    -1     0.00000000
   0.210     5    89     7     3     0     1    -0.00000000
   0.210     5    90     7     3     1    -1    -0.00000000
   0.210     5    91     7     1     0     1     0.00000000
   0.210     5    92     7     1     1    -1     0.00000000
   0.210     5    93     7     7     1     1     0.00000000
   0.210     5    94     7     7     2    -1     0.00000000
   0.210     5    95     7     5     1     1    -0.00000000
   0.210     5    96     7     5     2    -1     0.00000000
   0.210     5    97     7     3     1     1    -0.00000000
   0.210     5    98     7     3     2    -1     0.00000000
   0.210     5    99     7     1     1     1    -0.00000000
   0.210     5   100     7     7     2     1    -0.00000000
   0.210     5   101     7     7     3    -1     0.00000000
   0.210     5   102     7     5     2     1     0.00000000
