 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   65       6.678909    7      63.439998       7.500000       0.047579       0.500000
   66       6.714705    7      63.459630       7.500000       0.141016       1.500000
   67       6.716072    5       1.875308       1.000000      -0.491724       0.500000
   68       6.760742    6      35.319477       5.500000      -0.241966       2.500000
   69       6.772128    6      24.725718       4.500000       0.380818       2.500000
   70       6.786592    7      63.406141       7.500000       0.226100       2.500000
   71       6.790942    5       9.269642       2.500000      -0.468305       2.500000
   72       6.849833    6      48.750000       6.500000       0.500000       6.500000
   73       6.895347    7      63.471101       7.500000       0.302512       3.500000
   74       6.938942    6      35.837646       5.500000      -0.348353       3.500000
   75       6.974078    6       9.279643       2.500000       0.253281       0.500000
   76       6.999407    6      14.631980       3.500000      -0.055964       0.500000
   77       7.018194    6      24.514601       4.500000       0.468415       3.500000
   78       7.041979    7      63.509422       7.500000       0.367040       4.500000
   79       7.109175    6       9.093026       2.500000       0.393378       1.500000
   80       7.133258    6      14.941592       3.500000      -0.203345       1.500000
   81       7.174959    6      35.886373       5.500000      -0.412572       4.500000
   82       7.227854    7      63.580971       7.500000       0.420702       5.500000
   83       7.279026    6       4.072009       1.500000      -0.310389       0.500000
   84       7.311821    7      35.274161       5.500000       0.081741       0.500000
   85       7.369844    7      35.258401       5.500000       0.226436       1.500000
   86       7.392122    6      24.750702       4.500000       0.499980       4.500000
   87       7.395034    6      16.036618       3.500000      -0.406097       2.500000
   88       7.412234    7      48.564995       6.500000      -0.047916       0.500000
   89       7.454650    7      63.672920       7.500000       0.464550       6.500000
   90       7.461906    7      48.601465       6.500000      -0.140791       1.500000
   91       7.469997    6      35.844720       5.500000      -0.462237       5.500000
   92       7.488458    7      35.255822       5.500000       0.337464       2.500000
   93       7.518557    6       0.812631       0.500000       0.499663       0.500000
   94       7.560801    7      48.662610       6.500000      -0.226071       2.500000
   95       7.674423    7      35.363009       5.500000       0.415098       3.500000
   96       7.689344    6       8.759227       2.500000       0.499955       2.500000
   97       7.708422    7      48.727566       6.500000      -0.300881       3.500000
   98       7.724362    7      63.750000       7.500000       0.500000       7.500000
   99       7.766723    7      13.271202       3.000000       0.278565       0.500000
  100       7.808131    6      15.983322       3.500000      -0.468455       3.500000
  101       7.846824    7      22.756065       4.500000      -0.041381       0.500000
  102       7.890924    7       6.921044       2.000000       0.357133       0.500000
  103       7.895229    7      15.372470       3.500000       0.380708       1.500000
  104       7.897123    6       4.312588       1.500000      -0.484442       1.500000
  105       7.904542    7      48.829243       6.500000      -0.367019       4.500000
  106       7.939653    7      35.570889       5.500000       0.468139       4.500000
  107       7.948072    7      24.306891       4.500000      -0.202542       1.500000
  108       8.133974    7      24.526749       4.500000      -0.312814       2.500000
  109       8.149468    7      48.865364       6.500000      -0.420629       5.500000
  110       8.153386    7      15.642922       3.500000       0.453611       2.500000
  111       8.156712    7       8.694292       2.500000      -0.181378       0.500000
  112       8.302317    7      35.751217       5.500000       0.499955       5.500000
  113       8.415388    7       9.201272       2.500000      -0.404583       1.500000
  114       8.421064    7      24.986935       4.500000      -0.416540       3.500000
  115       8.443814    7      48.827080       6.500000      -0.464550       6.500000
  116       8.675491    7      15.758952       3.500000       0.499907       3.500000
  117       8.750671    7       3.780806       1.500000       0.499958       1.500000
  118       8.819175    7      24.927320       4.500000      -0.468160       4.500000
  119       8.853221    7       1.591355       1.000000      -0.495122       0.500000
  120       8.986243    7       9.163512       2.500000      -0.479081       2.500000
