 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   60       6.434330    6      48.704699       6.500000       0.028589       0.500000
   61       6.469007    5       8.991394       2.500000      -0.049396       1.500000
   62       6.562431    5       8.797698       2.500000      -0.013838       0.500000
   63       6.602435    6      24.750245       4.500000       0.499986       4.500000
   64       6.641931    6      35.813105       5.500000      -0.381929       5.500000
   65       6.699094    5       2.181328       1.000000       0.453957       0.500000
   66       6.710748    7      63.750000       7.500000       0.500000       7.500000
   67       6.757771    6      24.443286       4.500000       0.248759       3.500000
   68       6.788628    6      35.817127       5.500000      -0.290606       4.500000
   69       6.838949    7      63.704138       7.500000       0.403140       6.500000
   70       6.888413    6      24.532195       4.500000       0.142737       2.500000
   71       6.905522    6      35.793455       5.500000      -0.214586       3.500000
   72       6.950336    7      63.688524       7.500000       0.322861       5.500000
   73       6.980775    6      24.631167       4.500000       0.075458       1.500000
   74       6.993039    6      35.761819       5.500000      -0.147817       2.500000
   75       7.028389    6      24.681356       4.500000       0.023868       0.500000
   76       7.044136    7      63.685947       7.500000       0.253297       4.500000
   77       7.051331    6      35.736762       5.500000      -0.086714       1.500000
   78       7.070581    6       8.756666       2.500000       0.499835       2.500000
   79       7.080463    6      35.722539       5.500000      -0.028590       0.500000
   80       7.082337    6      16.056580       3.500000      -0.248773       3.500000
   81       7.119779    7      63.687851       7.500000       0.190910       3.500000
   82       7.176848    7      63.690500       7.500000       0.133334       2.500000
   83       7.215050    7      63.692523       7.500000       0.078849       1.500000
   84       7.219633    6       6.966988       2.000000      -0.297494       1.500000
   85       7.234196    7      63.693552       7.500000       0.026097       0.500000
   86       7.276907    6      15.947853       3.500000      -0.142608       2.500000
   87       7.353779    7      35.750239       5.500000       0.499992       5.500000
   88       7.407704    6      15.805616       3.500000      -0.075660       1.500000
   89       7.421865    6       8.486396       2.500000      -0.121627       0.500000
   90       7.467191    6       5.547047       2.000000       0.297712       1.500000
   91       7.468874    7      48.795862       6.500000      -0.403140       6.500000
   92       7.473168    6      15.515173       3.500000      -0.017579       0.500000
   93       7.505699    6       0.977635       0.500000       0.492377       0.500000
   94       7.509931    7      35.576877       5.500000       0.325028       4.500000
   95       7.615286    7      48.804675       6.500000      -0.322850       5.500000
   96       7.643134    7      35.576742       5.500000       0.218983       3.500000
   97       7.673152    6       3.998615       1.500000       0.122980       0.500000
   98       7.737008    7      48.790188       6.500000      -0.253289       4.500000
   99       7.747450    7      35.613757       5.500000       0.142215       2.500000
  100       7.818947    7      35.641556       5.500000       0.080607       1.500000
  101       7.834280    7      48.753620       6.500000      -0.190617       3.500000
  102       7.853965    7      15.769528       3.500000       0.499588       3.500000
  103       7.855269    7      35.655504       5.500000       0.026095       0.500000
  104       7.907207    7      48.743098       6.500000      -0.133322       2.500000
  105       7.924214    7      24.923224       4.500000      -0.325032       4.500000
  106       7.955807    7      48.723786       6.500000      -0.078845       1.500000
  107       7.980104    7      48.713242       6.500000      -0.026096       0.500000
  108       8.035473    7      14.602322       3.500000      -0.019265       2.500000
  109       8.112797    7      24.901448       4.500000      -0.218850       3.500000
  110       8.212099    7      15.309956       3.500000      -0.025879       1.500000
  111       8.255781    7      24.775710       4.500000      -0.140966       2.500000
  112       8.257433    7       3.787239       1.500000       0.498926       1.500000
  113       8.279408    7       9.952500       2.500000       0.018027       2.500000
  114       8.309517    7      15.647560       3.500000      -0.011856       0.500000
  115       8.345826    7       2.273338       1.000000      -0.474320       0.500000
  116       8.352307    7      24.724367       4.500000      -0.079986       1.500000
  117       8.400776    7      24.646250       4.500000      -0.027236       0.500000
  118       8.527013    7       9.172198       2.500000       0.026356       1.500000
  119       8.653472    7       8.755751       2.500000       0.012598       0.500000
  120       8.800308    7       2.333458       1.000000       0.474762       0.500000
