 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   99       7.702419    6       4.094527       1.500000      -0.460709       1.500000
  100       7.734934    7      48.757121       6.500000      -0.272012       3.500000
  101       7.798917    7      35.678872       5.500000       0.449619       4.500000
  102       7.838659    7      48.778574       6.500000      -0.338934       4.500000
  103       7.923546    7      15.602323       3.500000       0.145192       0.500000
  104       7.968197    7      48.780301       6.500000      -0.398728       5.500000
  105       7.984175    7      35.758309       5.500000       0.499448       5.500000
  106       7.988928    7      15.518117       3.500000       0.348604       1.500000
  107       8.006115    7      24.658487       4.500000      -0.063955       0.500000
  108       8.056680    7      24.709677       4.500000      -0.185579       1.500000
  109       8.123634    7      48.776972       6.500000      -0.452911       6.500000
  110       8.128861    7       3.188362       1.500000       0.477025       0.500000
  111       8.136183    7      15.570470       3.500000       0.452874       2.500000
  112       8.157524    7      24.757825       4.500000      -0.291475       2.500000
  113       8.283147    7       8.734613       2.500000      -0.138182       0.500000
  114       8.310203    7      24.835743       4.500000      -0.381503       3.500000
  115       8.399986    7      15.753548       3.500000       0.499889       3.500000
  116       8.427501    7       8.945405       2.500000      -0.349551       1.500000
  117       8.517675    7      24.820438       4.500000      -0.449625       4.500000
  118       8.584626    7       3.759988       1.500000       0.499979       1.500000
  119       8.692932    7       1.425707       1.000000      -0.484319       0.500000
  120       8.724700    7       8.964124       2.500000      -0.455248       2.500000
