# delta state basis N l Lambda Sigma2 coeff
   0.060     1    70     6     6     2     1    -0.00000000
   0.060     1    71     6     6     3    -1    -0.00000000
   0.060     1    72     6     4     2     1     0.00000000
   0.060     1    73     6     4     3    -1    -0.00000000
   0.060     1    74     6     2     2     1    -0.00000000
   0.060     1    75     6     6     3     1    -0.00000000
   0.060     1    76     6     6     4    -1     0.00000000
   0.060     1    77     6     4     3     1     0.00000000
   0.060     1    78     6     4     4    -1    -0.00000000
   0.060     1    79     6     6     4     1    -0.00000000
   0.060     1    80     6     6     5    -1     0.00000000
   0.060     1    81     6     4     4     1    -0.00000000
   0.060     1    82     6     6     5     1    -0.00000000
   0.060     1    83     6     6     6    -1    -0.00000000
   0.060     1    84     6     6     6     1    -0.00000000
   0.060     1    85     7     7     0     1    -0.00000000
   0.060     1    86     7     7     1    -1     0.00000000
   0.060     1    87     7     5     0     1     0.00000000
   0.060     1    88     7     5     1    -1    -0.00000000
   0.060     1    89     7     3     0     1    -0.00000000
   0.060     1    90     7     3     1    -1     0.00000000
   0.060     1    91     7     1     0     1    -0.00000000
   0.060     1    92     7     1     1    -1     0.00000000
   0.060     1    93     7     7     1     1     0.00000000
   0.060     1    94     7     7     2    -1    -0.00000000
   0.060     1    95     7     5     1     1    -0.00000000
   0.060     1    96     7     5     2    -1    -0.00000000
   0.060     1    97     7     3     1     1    -0.00000000
   0.060     1    98     7     3     2    -1     0.00000000
   0.060     1    99     7     1     1     1    -0.00000000
   0.060     1   100     7     7     2     1    -0.00000000
   0.060     1   101     7     7     3    -1     0.00000000
   0.060     1   102     7     5     2     1     0.00000000
   0.060     1   103     7     5     3    -1    -0.00000000
   0.060     1   104     7     3     2     1    -0.00000000
   0.060     1   105     7     3     3    -1    -0.00000000
   0.060     1   106     7     7     3     1    -0.00000000
   0.060     1   107     7     7     4    -1     0.00000000
   0.060     1   108     7     5     3     1     0.00000000
   0.060     1   109     7     5     4    -1     0.00000000
   0.060     1   110     7     3     3     1    -0.00000000
   0.060     1   111     7     7     4     1     0.00000000
   0.060     1   112     7     7     5    -1    -0.00000000
   0.060     1   113     7     5     4     1    -0.00000000
   0.060     1   114     7     5     5    -1    -0.00000000
   0.060     1   115     7     7     5     1     0.00000000
   0.060     1   116     7     7     6    -1     0.00000000
   0.060     1   117     7     5     5     1     0.00000000
   0.060     1   118     7     7     6     1     0.00000000
   0.060     1   119     7     7     7    -1     0.00000000
   0.060     1   120     7     7     7     1     0.00000000
   0.060     2     1     0     0     0     1     0.00000000
   0.060     2     2     1     1     0     1    -0.89850151
   0.060     2     3     1     1     1    -1    -0.43865537
   0.060     2     4     1     1     1     1    -0.00000000
   0.060     2     5     2     2     0     1    -0.00000000
   0.060     2     6     2     2     1    -1    -0.00000000
   0.060     2     7     2     0     0     1    -0.00000000
   0.060     2     8     2     2     1     1    -0.00000000
   0.060     2     9     2     2     2    -1     0.00000000
   0.060     2    10     2     2     2     1    -0.00000000
   0.060     2    11     3     3     0     1    -0.01074519
   0.060     2    12     3     3     1    -1    -0.00494869
   0.060     2    13     3     1     0     1    -0.01146783
   0.060     2    14     3     1     1    -1     0.00222682
   0.060     2    15     3     3     1     1     0.00000000
   0.060     2    16     3     3     2    -1    -0.00000000
   0.060     2    17     3     1     1     1    -0.00000000
   0.060     2    18     3     3     2     1    -0.00000000
   0.060     2    19     3     3     3    -1    -0.00000000
   0.060     2    20     3     3     3     1    -0.00000000
   0.060     2    21     4     4     0     1    -0.00000000
   0.060     2    22     4     4     1    -1    -0.00000000
   0.060     2    23     4     2     0     1    -0.00000000
   0.060     2    24     4     2     1    -1    -0.00000000
   0.060     2    25     4     0     0     1    -0.00000000
   0.060     2    26     4     4     1     1    -0.00000000
   0.060     2    27     4     4     2    -1     0.00000000
   0.060     2    28     4     2     1     1    -0.00000000
   0.060     2    29     4     2     2    -1    -0.00000000
   0.060     2    30     4     4     2     1    -0.00000000
   0.060     2    31     4     4     3    -1    -0.00000000
   0.060     2    32     4     2     2     1     0.00000000
   0.060     2    33     4     4     3     1     0.00000000
   0.060     2    34     4     4     4    -1    -0.00000000
   0.060     2    35     4     4     4     1     0.00000000
   0.060     2    36     5     5     0     1    -0.00008461
   0.060     2    37     5     5     1    -1    -0.00004170
   0.060     2    38     5     3     0     1    -0.00019084
   0.060     2    39     5     3     1    -1    -0.00001126
   0.060     2    40     5     1     0     1    -0.00018506
   0.060     2    41     5     1     1    -1    -0.00003628
   0.060     2    42     5     5     1     1    -0.00000000
   0.060     2    43     5     5     2    -1    -0.00000000
   0.060     2    44     5     3     1     1    -0.00000000
   0.060     2    45     5     3     2    -1     0.00000000
   0.060     2    46     5     1     1     1    -0.00000000
   0.060     2    47     5     5     2     1    -0.00000000
   0.060     2    48     5     5     3    -1    -0.00000000
   0.060     2    49     5     3     2     1    -0.00000000
   0.060     2    50     5     3     3    -1     0.00000000
   0.060     2    51     5     5     3     1     0.00000000
   0.060     2    52     5     5     4    -1     0.00000000
   0.060     2    53     5     3     3     1    -0.00000000
   0.060     2    54     5     5     4     1     0.00000000
   0.060     2    55     5     5     5    -1     0.00000000
   0.060     2    56     5     5     5     1     0.00000000
   0.060     2    57     6     6     0     1    -0.00000000
   0.060     2    58     6     6     1    -1    -0.00000000
   0.060     2    59     6     4     0     1    -0.00000000
   0.060     2    60     6     4     1    -1     0.00000000
   0.060     2    61     6     2     0     1    -0.00000000
   0.060     2    62     6     2     1    -1    -0.00000000
   0.060     2    63     6     0     0     1    -0.00000000
   0.060     2    64     6     6     1     1    -0.00000000
   0.060     2    65     6     6     2    -1    -0.00000000
   0.060     2    66     6     4     1     1    -0.00000000
   0.060     2    67     6     4     2    -1    -0.00000000
   0.060     2    68     6     2     1     1    -0.00000000
   0.060     2    69     6     2     2    -1     0.00000000
   0.060     2    70     6     6     2     1    -0.00000000
   0.060     2    71     6     6     3    -1    -0.00000000
   0.060     2    72     6     4     2     1     0.00000000
   0.060     2    73     6     4     3    -1    -0.00000000
   0.060     2    74     6     2     2     1    -0.00000000
   0.060     2    75     6     6     3     1     0.00000000
   0.060     2    76     6     6     4    -1    -0.00000000
   0.060     2    77     6     4     3     1     0.00000000
   0.060     2    78     6     4     4    -1     0.00000000
   0.060     2    79     6     6     4     1    -0.00000000
   0.060     2    80     6     6     5    -1     0.00000000
   0.060     2    81     6     4     4     1    -0.00000000
   0.060     2    82     6     6     5     1     0.00000000
   0.060     2    83     6     6     6    -1    -0.00000000
   0.060     2    84     6     6     6     1     0.00000000
   0.060     2    85     7     7     0     1    -0.00000053
   0.060     2    86     7     7     1    -1    -0.00000028
   0.060     2    87     7     5     0     1    -0.00000211
   0.060     2    88     7     5     1    -1    -0.00000038
   0.060     2    89     7     3     0     1    -0.00000338
   0.060     2    90     7     3     1    -1    -0.00000059
   0.060     2    91     7     1     0     1    -0.00000309
   0.060     2    92     7     1     1    -1     0.00000008
   0.060     2    93     7     7     1     1     0.00000000
   0.060     2    94     7     7     2    -1    -0.00000000
   0.060     2    95     7     5     1     1    -0.00000000
   0.060     2    96     7     5     2    -1     0.00000000
   0.060     2    97     7     3     1     1     0.00000000
   0.060     2    98     7     3     2    -1     0.00000000
   0.060     2    99     7     1     1     1     0.00000000
   0.060     2   100     7     7     2     1     0.00000000
   0.060     2   101     7     7     3    -1     0.00000000
   0.060     2   102     7     5     2     1    -0.00000000
   0.060     2   103     7     5     3    -1    -0.00000000
   0.060     2   104     7     3     2     1     0.00000000
   0.060     2   105     7     3     3    -1    -0.00000000
   0.060     2   106     7     7     3     1     0.00000000
   0.060     2   107     7     7     4    -1     0.00000000
   0.060     2   108     7     5     3     1    -0.00000000
   0.060     2   109     7     5     4    -1    -0.00000000
   0.060     2   110     7     3     3     1    -0.00000000
   0.060     2   111     7     7     4     1     0.00000000
   0.060     2   112     7     7     5    -1    -0.00000000
   0.060     2   113     7     5     4     1     0.00000000
   0.060     2   114     7     5     5    -1     0.00000000
   0.060     2   115     7     7     5     1     0.00000000
   0.060     2   116     7     7     6    -1     0.00000000
   0.060     2   117     7     5     5     1     0.00000000
   0.060     2   118     7     7     6     1     0.00000000
   0.060     2   119     7     7     7    -1     0.00000000
   0.060     2   120     7     7     7     1     0.00000000
   0.060     3     1     0     0     0     1    -0.00000000
   0.060     3     2     1     1     0     1    -0.00000000
   0.060     3     3     1     1     1    -1    -0.00000000
   0.060     3     4     1     1     1     1     0.99993079
   0.060     3     5     2     2     0     1    -0.00000000
   0.060     3     6     2     2     1    -1    -0.00000000
   0.060     3     7     2     0     0     1    -0.00000000
   0.060     3     8     2     2     1     1    -0.00000000
   0.060     3     9     2     2     2    -1     0.00000000
   0.060     3    10     2     2     2     1     0.00000000
   0.060     3    11     3     3     0     1    -0.00000000
   0.060     3    12     3     3     1    -1    -0.00000000
   0.060     3    13     3     1     0     1    -0.00000000
   0.060     3    14     3     1     1    -1     0.00000000
   0.060     3    15     3     3     1     1     0.00985112
   0.060     3    16     3     3     2    -1     0.00081056
   0.060     3    17     3     1     1     1    -0.00637972
   0.060     3    18     3     3     2     1    -0.00000000
   0.060     3    19     3     3     3    -1    -0.00000000
   0.060     3    20     3     3     3     1    -0.00000000
   0.060     3    21     4     4     0     1    -0.00000000
   0.060     3    22     4     4     1    -1    -0.00000000
   0.060     3    23     4     2     0     1    -0.00000000
   0.060     3    24     4     2     1    -1    -0.00000000
   0.060     3    25     4     0     0     1    -0.00000000
   0.060     3    26     4     4     1     1    -0.00000000
   0.060     3    27     4     4     2    -1     0.00000000
   0.060     3    28     4     2     1     1    -0.00000000
   0.060     3    29     4     2     2    -1    -0.00000000
   0.060     3    30     4     4     2     1     0.00000000
   0.060     3    31     4     4     3    -1     0.00000000
   0.060     3    32     4     2     2     1    -0.00000000
   0.060     3    33     4     4     3     1     0.00000000
   0.060     3    34     4     4     4    -1     0.00000000
   0.060     3    35     4     4     4     1     0.00000000
   0.060     3    36     5     5     0     1     0.00000000
   0.060     3    37     5     5     1    -1    -0.00000000
   0.060     3    38     5     3     0     1     0.00000000
   0.060     3    39     5     3     1    -1    -0.00000000
   0.060     3    40     5     1     0     1     0.00000000
   0.060     3    41     5     1     1    -1     0.00000000
   0.060     3    42     5     5     1     1     0.00007335
   0.060     3    43     5     5     2    -1     0.00001042
   0.060     3    44     5     3     1     1    -0.00001243
   0.060     3    45     5     3     2    -1    -0.00000051
   0.060     3    46     5     1     1     1     0.00007864
   0.060     3    47     5     5     2     1    -0.00000000
   0.060     3    48     5     5     3    -1    -0.00000000
   0.060     3    49     5     3     2     1    -0.00000000
   0.060     3    50     5     3     3    -1    -0.00000000
   0.060     3    51     5     5     3     1    -0.00000000
   0.060     3    52     5     5     4    -1     0.00000000
   0.060     3    53     5     3     3     1     0.00000000
   0.060     3    54     5     5     4     1    -0.00000000
   0.060     3    55     5     5     5    -1     0.00000000
   0.060     3    56     5     5     5     1     0.00000000
   0.060     3    57     6     6     0     1    -0.00000000
   0.060     3    58     6     6     1    -1    -0.00000000
   0.060     3    59     6     4     0     1    -0.00000000
   0.060     3    60     6     4     1    -1     0.00000000
   0.060     3    61     6     2     0     1    -0.00000000
   0.060     3    62     6     2     1    -1    -0.00000000
   0.060     3    63     6     0     0     1    -0.00000000
   0.060     3    64     6     6     1     1    -0.00000000
   0.060     3    65     6     6     2    -1    -0.00000000
   0.060     3    66     6     4     1     1    -0.00000000
   0.060     3    67     6     4     2    -1    -0.00000000
   0.060     3    68     6     2     1     1    -0.00000000
   0.060     3    69     6     2     2    -1     0.00000000
   0.060     3    70     6     6     2     1     0.00000000
   0.060     3    71     6     6     3    -1     0.00000000
   0.060     3    72     6     4     2     1    -0.00000000
   0.060     3    73     6     4     3    -1    -0.00000000
   0.060     3    74     6     2     2     1     0.00000000
   0.060     3    75     6     6     3     1    -0.00000000
   0.060     3    76     6     6     4    -1    -0.00000000
   0.060     3    77     6     4     3     1    -0.00000000
   0.060     3    78     6     4     4    -1    -0.00000000
   0.060     3    79     6     6     4     1     0.00000000
   0.060     3    80     6     6     5    -1     0.00000000
   0.060     3    81     6     4     4     1    -0.00000000
   0.060     3    82     6     6     5     1     0.00000000
   0.060     3    83     6     6     6    -1    -0.00000000
   0.060     3    84     6     6     6     1    -0.00000000
   0.060     3    85     7     7     0     1     0.00000000
   0.060     3    86     7     7     1    -1    -0.00000000
   0.060     3    87     7     5     0     1    -0.00000000
   0.060     3    88     7     5     1    -1    -0.00000000
   0.060     3    89     7     3     0     1     0.00000000
   0.060     3    90     7     3     1    -1     0.00000000
   0.060     3    91     7     1     0     1     0.00000000
   0.060     3    92     7     1     1    -1    -0.00000000
   0.060     3    93     7     7     1     1     0.00000044
   0.060     3    94     7     7     2    -1     0.00000009
   0.060     3    95     7     5     1     1     0.00000022
   0.060     3    96     7     5     2    -1     0.00000004
   0.060     3    97     7     3     1     1     0.00000087
   0.060     3    98     7     3     2    -1     0.00000005
   0.060     3    99     7     1     1     1    -0.00000045
   0.060     3   100     7     7     2     1     0.00000000
   0.060     3   101     7     7     3    -1     0.00000000
   0.060     3   102     7     5     2     1    -0.00000000
   0.060     3   103     7     5     3    -1    -0.00000000
   0.060     3   104     7     3     2     1     0.00000000
   0.060     3   105     7     3     3    -1     0.00000000
   0.060     3   106     7     7     3     1    -0.00000000
   0.060     3   107     7     7     4    -1    -0.00000000
   0.060     3   108     7     5     3     1    -0.00000000
   0.060     3   109     7     5     4    -1    -0.00000000
   0.060     3   110     7     3     3     1     0.00000000
   0.060     3   111     7     7     4     1    -0.00000000
   0.060     3   112     7     7     5    -1     0.00000000
   0.060     3   113     7     5     4     1    -0.00000000
   0.060     3   114     7     5     5    -1    -0.00000000
   0.060     3   115     7     7     5     1     0.00000000
   0.060     3   116     7     7     6    -1     0.00000000
   0.060     3   117     7     5     5     1     0.00000000
   0.060     3   118     7     7     6     1     0.00000000
   0.060     3   119     7     7     7    -1     0.00000000
   0.060     3   120     7     7     7     1     0.00000000
   0.060     4     1     0     0     0     1     0.00000000
   0.060     4     2     1     1     0     1     0.43861664
   0.060     4     3     1     1     1    -1    -0.89857845
   0.060     4     4     1     1     1     1    -0.00000000
   0.060     4     5     2     2     0     1     0.00000000
   0.060     4     6     2     2     1    -1     0.00000000
   0.060     4     7     2     0     0     1     0.00000000
   0.060     4     8     2     2     1     1     0.00000000
   0.060     4     9     2     2     2    -1    -0.00000000
   0.060     4    10     2     2     2     1    -0.00000000
   0.060     4    11     3     3     0     1     0.00466731
   0.060     4    12     3     3     1    -1    -0.00848920
   0.060     4    13     3     1     0     1     0.00644211
   0.060     4    14     3     1     1    -1     0.00606860
   0.060     4    15     3     3     1     1     0.00000000
   0.060     4    16     3     3     2    -1     0.00000000
   0.060     4    17     3     1     1     1     0.00000000
   0.060     4    18     3     3     2     1     0.00000000
   0.060     4    19     3     3     3    -1     0.00000000
   0.060     4    20     3     3     3     1    -0.00000000
   0.060     4    21     4     4     0     1     0.00000000
   0.060     4    22     4     4     1    -1     0.00000000
   0.060     4    23     4     2     0     1     0.00000000
   0.060     4    24     4     2     1    -1     0.00000000
   0.060     4    25     4     0     0     1     0.00000000
   0.060     4    26     4     4     1     1     0.00000000
   0.060     4    27     4     4     2    -1    -0.00000000
   0.060     4    28     4     2     1     1     0.00000000
   0.060     4    29     4     2     2    -1     0.00000000
   0.060     4    30     4     4     2     1    -0.00000000
   0.060     4    31     4     4     3    -1    -0.00000000
   0.060     4    32     4     2     2     1    -0.00000000
   0.060     4    33     4     4     3     1    -0.00000000
   0.060     4    34     4     4     4    -1    -0.00000000
   0.060     4    35     4     4     4     1    -0.00000000
   0.060     4    36     5     5     0     1     0.00003203
   0.060     4    37     5     5     1    -1    -0.00006042
   0.060     4    38     5     3     0     1     0.00010462
   0.060     4    39     5     3     1    -1     0.00002104
   0.060     4    40     5     1     0     1     0.00009912
   0.060     4    41     5     1     1    -1    -0.00006964
   0.060     4    42     5     5     1     1    -0.00000000
   0.060     4    43     5     5     2    -1    -0.00000000
   0.060     4    44     5     3     1     1    -0.00000000
   0.060     4    45     5     3     2    -1    -0.00000000
   0.060     4    46     5     1     1     1     0.00000000
   0.060     4    47     5     5     2     1    -0.00000000
   0.060     4    48     5     5     3    -1    -0.00000000
   0.060     4    49     5     3     2     1     0.00000000
   0.060     4    50     5     3     3    -1     0.00000000
   0.060     4    51     5     5     3     1    -0.00000000
   0.060     4    52     5     5     4    -1    -0.00000000
   0.060     4    53     5     3     3     1    -0.00000000
   0.060     4    54     5     5     4     1     0.00000000
   0.060     4    55     5     5     5    -1    -0.00000000
   0.060     4    56     5     5     5     1    -0.00000000
   0.060     4    57     6     6     0     1     0.00000000
   0.060     4    58     6     6     1    -1     0.00000000
   0.060     4    59     6     4     0     1     0.00000000
   0.060     4    60     6     4     1    -1    -0.00000000
   0.060     4    61     6     2     0     1     0.00000000
   0.060     4    62     6     2     1    -1     0.00000000
   0.060     4    63     6     0     0     1     0.00000000
   0.060     4    64     6     6     1     1     0.00000000
   0.060     4    65     6     6     2    -1     0.00000000
   0.060     4    66     6     4     1     1     0.00000000
   0.060     4    67     6     4     2    -1     0.00000000
   0.060     4    68     6     2     1     1     0.00000000
   0.060     4    69     6     2     2    -1    -0.00000000
   0.060     4    70     6     6     2     1    -0.00000000
   0.060     4    71     6     6     3    -1    -0.00000000
   0.060     4    72     6     4     2     1    -0.00000000
   0.060     4    73     6     4     3    -1     0.00000000
   0.060     4    74     6     2     2     1    -0.00000000
   0.060     4    75     6     6     3     1     0.00000000
   0.060     4    76     6     6     4    -1    -0.00000000
   0.060     4    77     6     4     3     1     0.00000000
   0.060     4    78     6     4     4    -1     0.00000000
   0.060     4    79     6     6     4     1    -0.00000000
   0.060     4    80     6     6     5    -1     0.00000000
   0.060     4    81     6     4     4     1    -0.00000000
   0.060     4    82     6     6     5     1     0.00000000
   0.060     4    83     6     6     6    -1    -0.00000000
   0.060     4    84     6     6     6     1     0.00000000
   0.060     4    85     7     7     0     1     0.00000017
   0.060     4    86     7     7     1    -1    -0.00000035
   0.060     4    87     7     5     0     1     0.00000111
   0.060     4    88     7     5     1    -1    -0.00000003
   0.060     4    89     7     3     0     1     0.00000180
   0.060     4    90     7     3     1    -1    -0.00000065
   0.060     4    91     7     1     0     1     0.00000173
   0.060     4    92     7     1     1    -1     0.00000047
   0.060     4    93     7     7     1     1    -0.00000000
   0.060     4    94     7     7     2    -1     0.00000000
   0.060     4    95     7     5     1     1     0.00000000
   0.060     4    96     7     5     2    -1     0.00000000
   0.060     4    97     7     3     1     1     0.00000000
   0.060     4    98     7     3     2    -1     0.00000000
   0.060     4    99     7     1     1     1     0.00000000
   0.060     4   100     7     7     2     1    -0.00000000
   0.060     4   101     7     7     3    -1     0.00000000
   0.060     4   102     7     5     2     1     0.00000000
   0.060     4   103     7     5     3    -1     0.00000000
   0.060     4   104     7     3     2     1    -0.00000000
   0.060     4   105     7     3     3    -1    -0.00000000
   0.060     4   106     7     7     3     1     0.00000000
   0.060     4   107     7     7     4    -1    -0.00000000
   0.060     4   108     7     5     3     1     0.00000000
   0.060     4   109     7     5     4    -1    -0.00000000
   0.060     4   110     7     3     3     1     0.00000000
   0.060     4   111     7     7     4     1    -0.00000000
   0.060     4   112     7     7     5    -1     0.00000000
   0.060     4   113     7     5     4     1    -0.00000000
   0.060     4   114     7     5     5    -1     0.00000000
   0.060     4   115     7     7     5     1    -0.00000000
   0.060     4   116     7     7     6    -1    -0.00000000
   0.060     4   117     7     5     5     1    -0.00000000
   0.060     4   118     7     7     6     1    -0.00000000
   0.060     4   119     7     7     7    -1    -0.00000000
   0.060     4   120     7     7     7     1    -0.00000000
   0.060     5     1     0     0     0     1     0.00854619
   0.060     5     2     1     1     0     1     0.00000000
   0.060     5     3     1     1     1    -1    -0.00000000
   0.060     5     4     1     1     1     1    -0.00000000
   0.060     5     5     2     2     0     1    -0.79850881
   0.060     5     6     2     2     1    -1    -0.60155976
   0.060     5     7     2     0     0     1    -0.00281254
   0.060     5     8     2     2     1     1    -0.00000000
   0.060     5     9     2     2     2    -1    -0.00000000
   0.060     5    10     2     2     2     1     0.00000000
   0.060     5    11     3     3     0     1     0.00000000
   0.060     5    12     3     3     1    -1    -0.00000000
   0.060     5    13     3     1     0     1    -0.00000000
   0.060     5    14     3     1     1    -1    -0.00000000
   0.060     5    15     3     3     1     1     0.00000000
   0.060     5    16     3     3     2    -1    -0.00000000
   0.060     5    17     3     1     1     1     0.00000000
   0.060     5    18     3     3     2     1    -0.00000000
   0.060     5    19     3     3     3    -1     0.00000000
   0.060     5    20     3     3     3     1     0.00000000
   0.060     5    21     4     4     0     1    -0.01255207
   0.060     5    22     4     4     1    -1    -0.00915921
   0.060     5    23     4     2     0     1    -0.00912346
   0.060     5    24     4     2     1    -1    -0.00374286
   0.060     5    25     4     0     0     1    -0.00947185
   0.060     5    26     4     4     1     1    -0.00000000
   0.060     5    27     4     4     2    -1    -0.00000000
   0.060     5    28     4     2     1     1    -0.00000000
   0.060     5    29     4     2     2    -1     0.00000000
   0.060     5    30     4     4     2     1    -0.00000000
   0.060     5    31     4     4     3    -1    -0.00000000
   0.060     5    32     4     2     2     1    -0.00000000
   0.060     5    33     4     4     3     1     0.00000000
   0.060     5    34     4     4     4    -1     0.00000000
   0.060     5    35     4     4     4     1     0.00000000
   0.060     5    36     5     5     0     1     0.00000000
   0.060     5    37     5     5     1    -1     0.00000000
   0.060     5    38     5     3     0     1    -0.00000000
   0.060     5    39     5     3     1    -1    -0.00000000
   0.060     5    40     5     1     0     1    -0.00000000
   0.060     5    41     5     1     1    -1     0.00000000
   0.060     5    42     5     5     1     1    -0.00000000
   0.060     5    43     5     5     2    -1     0.00000000
   0.060     5    44     5     3     1     1    -0.00000000
   0.060     5    45     5     3     2    -1     0.00000000
   0.060     5    46     5     1     1     1     0.00000000
   0.060     5    47     5     5     2     1    -0.00000000
   0.060     5    48     5     5     3    -1    -0.00000000
   0.060     5    49     5     3     2     1    -0.00000000
   0.060     5    50     5     3     3    -1    -0.00000000
   0.060     5    51     5     5     3     1    -0.00000000
   0.060     5    52     5     5     4    -1    -0.00000000
   0.060     5    53     5     3     3     1    -0.00000000
   0.060     5    54     5     5     4     1    -0.00000000
   0.060     5    55     5     5     5    -1     0.00000000
   0.060     5    56     5     5     5     1     0.00000000
   0.060     5    57     6     6     0     1    -0.00011909
   0.060     5    58     6     6     1    -1    -0.00008829
   0.060     5    59     6     4     0     1    -0.00020262
   0.060     5    60     6     4     1    -1    -0.00010503
   0.060     5    61     6     2     0     1    -0.00029674
   0.060     5    62     6     2     1    -1    -0.00007031
   0.060     5    63     6     0     0     1    -0.00009665
   0.060     5    64     6     6     1     1     0.00000000
   0.060     5    65     6     6     2    -1     0.00000000
   0.060     5    66     6     4     1     1    -0.00000000
   0.060     5    67     6     4     2    -1     0.00000000
   0.060     5    68     6     2     1     1    -0.00000000
   0.060     5    69     6     2     2    -1     0.00000000
   0.060     5    70     6     6     2     1    -0.00000000
   0.060     5    71     6     6     3    -1    -0.00000000
   0.060     5    72     6     4     2     1     0.00000000
   0.060     5    73     6     4     3    -1     0.00000000
   0.060     5    74     6     2     2     1    -0.00000000
   0.060     5    75     6     6     3     1    -0.00000000
   0.060     5    76     6     6     4    -1    -0.00000000
   0.060     5    77     6     4     3     1     0.00000000
   0.060     5    78     6     4     4    -1     0.00000000
   0.060     5    79     6     6     4     1     0.00000000
   0.060     5    80     6     6     5    -1     0.00000000
   0.060     5    81     6     4     4     1     0.00000000
   0.060     5    82     6     6     5     1     0.00000000
   0.060     5    83     6     6     6    -1     0.00000000
   0.060     5    84     6     6     6     1    -0.00000000
   0.060     5    85     7     7     0     1    -0.00000000
   0.060     5    86     7     7     1    -1    -0.00000000
   0.060     5    87     7     5     0     1     0.00000000
   0.060     5    88     7     5     1    -1    -0.00000000
   0.060     5    89     7     3     0     1     0.00000000
   0.060     5    90     7     3     1    -1     0.00000000
   0.060     5    91     7     1     0     1     0.00000000
   0.060     5    92     7     1     1    -1    -0.00000000
   0.060     5    93     7     7     1     1     0.00000000
   0.060     5    94     7     7     2    -1     0.00000000
   0.060     5    95     7     5     1     1    -0.00000000
   0.060     5    96     7     5     2    -1     0.00000000
   0.060     5    97     7     3     1     1     0.00000000
   0.060     5    98     7     3     2    -1    -0.00000000
   0.060     5    99     7     1     1     1    -0.00000000
   0.060     5   100     7     7     2     1    -0.00000000
   0.060     5   101     7     7     3    -1     0.00000000
