 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
  107       8.046357    7      48.693007       6.500000      -0.067928       1.500000
  108       8.077513    7      25.144018       4.500000      -0.150673       3.500000
  109       8.082589    7      48.669509       6.500000      -0.022414       0.500000
  110       8.186772    7       3.828670       1.500000       0.498308       1.500000
  111       8.235988    7      11.355367       3.000000       0.242463       2.500000
  112       8.250284    7      14.752027       3.500000      -0.157401       1.500000
  113       8.278781    7       2.112132       1.000000      -0.488313       0.500000
  114       8.289743    7      24.915712       4.500000      -0.091568       2.500000
  115       8.414696    7      15.525516       3.500000      -0.059216       0.500000
  116       8.433412    7      24.707582       4.500000      -0.049135       1.500000
  117       8.505728    7      24.596225       4.500000      -0.016449       0.500000
  118       8.579653    7       9.741831       2.500000       0.158128       1.500000
  119       8.757676    7       8.779575       2.500000       0.060607       0.500000
  120       8.968392    7       2.568093       1.000000       0.488150       0.500000
