 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   43       6.075505    5      15.744429       3.500000       0.335025       2.500000
   44       6.092114    5      15.747402       3.500000       0.193487       1.500000
   45       6.093496    5      24.751447       4.500000      -0.402784       4.500000
   46       6.100498    5      15.750459       3.500000       0.063343       0.500000
   47       6.114561    5      24.751710       4.500000      -0.309534       3.500000
   48       6.130295    5      24.751268       4.500000      -0.219161       2.500000
   49       6.140754    5      24.750685       4.500000      -0.130742       1.500000
   50       6.145975    5      24.750310       4.500000      -0.043457       0.500000
   51       6.215113    6      48.750000       6.500000       0.500000       6.500000
   52       6.233528    6      48.749079       6.500000       0.418531       5.500000
   53       6.248912    6      48.748724       6.500000       0.339421       4.500000
   54       6.261242    6      48.748688       6.500000       0.262161       3.500000
   55       6.270504    6      48.748795       6.500000       0.186293       2.500000
   56       6.276686    6      48.748927       6.500000       0.111395       1.500000
   57       6.279778    6      48.749011       6.500000       0.037068       0.500000
   58       6.387534    5       3.750869       1.500000       0.499999       1.500000
   59       6.405454    5       8.757079       2.500000      -0.335026       2.500000
   60       6.417749    5       3.658649       1.500000      -0.006598       0.500000
   61       6.435030    5       8.754479       2.500000      -0.193487       1.500000
   62       6.449692    5       8.751092       2.500000      -0.063343       0.500000
   63       6.559168    5       0.843537       0.500000       0.006598       0.500000
   64       6.813762    6      24.750000       4.500000       0.500000       4.500000
   65       6.837779    6      24.746398       4.500000       0.376057       3.500000
   66       6.856016    6      24.746479       4.500000       0.262226       2.500000
   67       6.866639    6      35.750921       5.500000      -0.418531       5.500000
   68       6.868280    6      24.747670       4.500000       0.154906       1.500000
   69       6.874443    6      24.748571       4.500000       0.051242       0.500000
   70       6.887627    6      35.751105       5.500000      -0.339421       4.500000
   71       6.904411    6      35.750753       5.500000      -0.262161       3.500000
   72       6.916995    6      35.750203       5.500000      -0.186293       2.500000
   73       6.925383    6      35.749702       5.500000      -0.111394       1.500000
   74       6.929576    6      35.749412       5.500000      -0.037068       0.500000
   75       6.983467    7      63.750000       7.500000       0.500000       7.500000
   76       7.002098    7      63.749305       7.500000       0.429896       6.500000
   77       7.018094    7      63.748930       7.500000       0.361318       5.500000
   78       7.031443    7      63.748760       7.500000       0.293989       4.500000
   79       7.042133    7      63.748710       7.500000       0.227655       3.500000
   80       7.050159    7      63.748720       7.500000       0.162079       2.500000
   81       7.055512    7      63.748749       7.500000       0.097036       1.500000
   82       7.058190    7      63.748769       7.500000       0.032310       0.500000
   83       7.236527    6       8.750058       2.500000       0.500000       2.500000
   84       7.266915    6      15.753586       3.500000      -0.376057       3.500000
   85       7.269481    6       8.721385       2.500000       0.236184       1.500000
   86       7.287871    6       8.745395       2.500000       0.071623       0.500000
   87       7.295420    6      15.753045       3.500000      -0.262226       2.500000
   88       7.314448    6      15.750964       3.500000      -0.154905       1.500000
   89       7.323970    6      15.749434       3.500000      -0.051242       0.500000
   90       7.496365    6       3.778766       1.500000      -0.236185       1.500000
   91       7.500101    6       0.750285       0.500000       0.499998       0.500000
   92       7.535337    6       3.754136       1.500000      -0.071621       0.500000
   93       7.606572    7      35.750000       5.500000       0.500000       5.500000
   94       7.630177    7      35.747764       5.500000       0.400775       4.500000
   95       7.649207    7      35.747178       5.500000       0.306769       3.500000
   96       7.663564    7      35.747355       5.500000       0.216560       2.500000
   97       7.673175    7      35.747738       5.500000       0.128936       1.500000
   98       7.677992    7      35.748002       5.500000       0.042814       0.500000
   99       7.734768    7      48.750695       6.500000      -0.429896       6.500000
  100       7.755701    7      48.750908       6.500000      -0.361318       5.500000
  101       7.773142    7      48.750693       6.500000      -0.293988       4.500000
  102       7.787092    7      48.750268       6.500000      -0.227655       3.500000
  103       7.797554    7      48.749803       6.500000      -0.162079       2.500000
  104       7.804528    7      48.749423       6.500000      -0.097036       1.500000
  105       7.808015    7      48.749212       6.500000      -0.032310       0.500000
  106       8.072373    7      15.750045       3.500000       0.500000       3.500000
  107       8.104131    7      15.738426       3.500000       0.327499       2.500000
  108       8.126060    7      15.742978       3.500000       0.186540       1.500000
  109       8.137238    7      15.748004       3.500000       0.060665       0.500000
  110       8.159000    7      24.752220       4.500000      -0.400775       4.500000
  111       8.186421    7      24.752332       4.500000      -0.306769       3.500000
  112       8.207027    7      24.751142       4.500000      -0.216560       2.500000
  113       8.220784    7      24.749750       4.500000      -0.128936       1.500000
  114       8.227668    7      24.748878       4.500000      -0.042814       0.500000
  115       8.387442    7       3.750223       1.500000       0.500000       1.500000
  116       8.425234    7       3.589138       1.500000      -0.063705       0.500000
  117       8.428260    7       8.761686       2.500000      -0.327499       2.500000
  118       8.466851    7       8.756453       2.500000      -0.186540       1.500000
  119       8.486177    7       8.750272       2.500000      -0.060667       0.500000
  120       8.567796    7       0.911419       0.500000       0.063708       0.500000
