 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   50       6.169900    6      48.732647       6.500000       0.402489       5.500000
   51       6.187899    5      24.760470       4.500000      -0.113744       1.500000
   52       6.208391    5      24.754530       4.500000      -0.037529       0.500000
   53       6.231357    6      48.727803       6.500000       0.316937       4.500000
   54       6.280924    6      48.728471       6.500000       0.239506       3.500000
   55       6.318323    6      48.730937       6.500000       0.167578       2.500000
   56       6.333761    5       3.762576       1.500000       0.499972       1.500000
   57       6.335564    5       8.908470       2.500000      -0.240386       2.500000
   58       6.343360    6      48.733305       6.500000       0.099213       1.500000
   59       6.355909    6      48.734668       6.500000       0.032855       0.500000
   60       6.406371    5       2.844202       1.500000      -0.370209       0.500000
   61       6.451153    5       8.826075       2.500000      -0.124745       1.500000
   62       6.507265    5       8.766344       2.500000      -0.038919       0.500000
   63       6.616416    5       1.690371       1.000000       0.370169       0.500000
   64       6.706692    6      24.750028       4.500000       0.499998       4.500000
   65       6.752963    6      35.767353       5.500000      -0.402489       5.500000
   66       6.799548    6      24.673945       4.500000       0.325004       3.500000
   67       6.836928    6      35.769683       5.500000      -0.316933       4.500000
   68       6.845614    7      63.750000       7.500000       0.500000       7.500000
   69       6.873235    6      24.686575       4.500000       0.208161       2.500000
   70       6.903970    6      35.763176       5.500000      -0.239502       3.500000
   71       6.919594    7      63.737140       7.500000       0.417989       6.500000
   72       6.924085    6      24.711947       4.500000       0.117036       1.500000
   73       6.950002    6      24.727490       4.500000       0.037849       0.500000
   74       6.954195    6      35.753778       5.500000      -0.167572       2.500000
   75       6.983459    7      63.731522       7.500000       0.343545       5.500000
   76       6.987658    6      35.745502       5.500000      -0.099210       1.500000
   77       7.004383    6      35.740832       5.500000      -0.032855       0.500000
   78       7.036988    7      63.729664       7.500000       0.274664       4.500000
   79       7.080007    7      63.729542       7.500000       0.209859       3.500000
   80       7.112383    7      63.730040       7.500000       0.147966       2.500000
   81       7.134019    7      63.730586       7.500000       0.088029       1.500000
   82       7.144853    7      63.730909       7.500000       0.029220       0.500000
   83       7.152414    6       8.751172       2.500000       0.499984       2.500000
   84       7.171177    6      15.825832       3.500000      -0.325006       3.500000
   85       7.262156    6       8.084970       2.500000      -0.051684       1.500000
   86       7.284074    6      15.806557       3.500000      -0.208145       2.500000
   87       7.355989    6       8.668906       2.500000      -0.022740       0.500000
   88       7.359699    6      15.767117       3.500000      -0.117025       1.500000
   89       7.397653    6      15.738491       3.500000      -0.037822       0.500000
   90       7.462866    6       4.418162       1.500000       0.051677       1.500000
   91       7.478391    7      35.750021       5.500000       0.499999       5.500000
   92       7.501677    6       0.757317       0.500000       0.499823       0.500000
   93       7.570464    7      35.705196       5.500000       0.369343       4.500000
   94       7.600491    7      48.762860       6.500000      -0.417989       6.500000
   95       7.600692    6       3.825435       1.500000       0.022897       0.500000
   96       7.646615    7      35.699761       5.500000       0.267237       3.500000
   97       7.684254    7      48.766093       6.500000      -0.343543       5.500000
   98       7.705127    7      35.706677       5.500000       0.181567       2.500000
   99       7.744783    7      35.714335       5.500000       0.105554       1.500000
  100       7.753983    7      48.762185       6.500000      -0.274662       4.500000
  101       7.764802    7      35.718737       5.500000       0.034648       0.500000
  102       7.809732    7      48.755004       6.500000      -0.209855       3.500000
  103       7.851528    7      48.747325       6.500000      -0.147963       2.500000
  104       7.879387    7      48.741124       6.500000      -0.088028       1.500000
  105       7.893314    7      48.737707       6.500000      -0.029220       0.500000
  106       7.961474    7      15.750993       3.500000       0.499987       3.500000
  107       8.038911    7      24.794587       4.500000      -0.369344       4.500000
  108       8.078718    7      15.465592       3.500000       0.189856       2.500000
  109       8.147780    7      24.793088       4.500000      -0.267223       3.500000
  110       8.171844    7      15.620123       3.500000       0.088159       1.500000
  111       8.221717    7      15.717439       3.500000       0.026025       0.500000
  112       8.230005    7      24.770635       4.500000      -0.181534       2.500000
  113       8.285134    7      24.735669       4.500000      -0.105265       1.500000
  114       8.312812    7      24.730572       4.500000      -0.034672       0.500000
  115       8.321225    7       3.765301       1.500000       0.499702       1.500000
  116       8.343041    7       9.036872       2.500000      -0.189884       2.500000
  117       8.400723    7       2.584727       1.000000      -0.423127       0.500000
  118       8.492476    7       8.872953       2.500000      -0.088141       1.500000
  119       8.567793    7       8.751337       2.500000      -0.025938       0.500000
  120       8.665710    7       1.931905       1.000000       0.423074       0.500000
