 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   92       7.559100    6       3.812866       1.500000      -0.381378       1.500000
   93       7.595582    7      35.741804       5.500000       0.050617       0.500000
   94       7.604847    7      35.740811       5.500000       0.150675       1.500000
   95       7.623469    7      35.739645       5.500000       0.247325       2.500000
   96       7.651634    7      35.739749       5.500000       0.338654       3.500000
   97       7.689616    7      35.742773       5.500000       0.423200       4.500000
   98       7.724714    7      48.746768       6.500000      -0.035369       0.500000
   99       7.731686    7      48.747597       6.500000      -0.105869       1.500000
  100       7.737782    7      35.750002       5.500000       0.500000       5.500000
  101       7.745628    7      48.749081       6.500000      -0.175666       2.500000
  102       7.766537    7      48.750883       6.500000      -0.244316       3.500000
  103       7.794408    7      48.752501       6.500000      -0.311411       4.500000
  104       7.829238    7      48.753280       6.500000      -0.376587       5.500000
  105       7.871021    7      48.752424       6.500000      -0.439535       6.500000
  106       8.057109    7      15.742048       3.500000       0.091875       0.500000
  107       8.077301    7      15.726384       3.500000       0.262058       1.500000
  108       8.119309    7      15.720262       3.500000       0.399723       2.500000
  109       8.145863    7      24.745327       4.500000      -0.050617       0.500000
  110       8.159527    7      24.748652       4.500000      -0.150671       1.500000
  111       8.186116    7      15.750212       3.500000       0.499995       3.500000
  112       8.186897    7      24.753840       4.500000      -0.247321       2.500000
  113       8.228065    7      24.758010       4.500000      -0.338648       3.500000
  114       8.283187    7      24.757166       4.500000      -0.423200       4.500000
  115       8.346573    7       3.507032       1.500000       0.397419       0.500000
  116       8.409323    7       8.750215       2.500000      -0.091786       0.500000
  117       8.448409    7       8.770447       2.500000      -0.261989       1.500000
  118       8.455732    7       3.751276       1.500000       0.499929       1.500000
  119       8.526877    7       8.780179       2.500000      -0.399726       2.500000
  120       8.579575    7       0.995767       0.500000      -0.397508       0.500000
