 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   47       6.011734    5      25.075152       4.500000      -0.179311       3.500000
   48       6.182738    5       7.851674       2.500000       0.304961       1.500000
   49       6.188206    6      48.494307       6.500000       0.237039       4.500000
   50       6.188473    5      11.255191       3.000000       0.118540       1.500000
   51       6.193056    5      24.387230       4.500000      -0.108420       2.500000
   52       6.204461    5      11.561792       3.000000       0.177358       2.500000
   53       6.274399    5       2.427136       1.000000      -0.477374       0.500000
   54       6.306885    5      15.556068       3.500000      -0.036798       0.500000
   55       6.311293    5      24.819429       4.500000      -0.067689       1.500000
   56       6.338324    6      48.540803       6.500000       0.168013       3.500000
   57       6.369420    5      24.764967       4.500000      -0.022295       0.500000
   58       6.436050    6      24.753523       4.500000       0.499868       4.500000
   59       6.452819    6      48.583446       6.500000       0.112932       2.500000
   60       6.464769    6      36.000882       5.500000      -0.333430       5.500000
   61       6.493905    7      63.750000       7.500000       0.500000       7.500000
   62       6.502453    5       9.458085       2.500000       0.076385       1.500000
   63       6.529978    6      48.611598       6.500000       0.065253       1.500000
   64       6.568798    6      48.625414       6.500000       0.021363       0.500000
   65       6.648937    5       8.888994       2.500000       0.030428       0.500000
   66       6.675174    6      23.448593       4.500000       0.056016       3.500000
   67       6.708811    7      63.573433       7.500000       0.369324       6.500000
   68       6.714449    6      35.985007       5.500000      -0.236898       4.500000
   69       6.838519    5       2.589968       1.000000       0.483835       0.500000
   70       6.898136    7      63.538506       7.500000       0.280786       5.500000
   71       6.906190    6      23.734582       4.500000       0.024673       2.500000
   72       6.912474    6      35.832772       5.500000      -0.167206       3.500000
   73       6.940750    6       9.058129       2.500000       0.488170       2.500000
   74       6.956193    6      17.114497       3.500000      -0.056806       3.500000
   75       7.058943    7      63.550854       7.500000       0.212845       4.500000
   76       7.060906    6      35.791593       5.500000      -0.112673       2.500000
   77       7.075148    6      24.283472       4.500000      -0.004173       1.500000
   78       7.112362    6       6.062527       2.000000      -0.432094       1.500000
   79       7.155357    7      35.754151       5.500000       0.499904       5.500000
   80       7.159637    6      35.683577       5.500000      -0.065627       1.500000
   81       7.163255    6      24.537044       4.500000       0.000309       0.500000
   82       7.189335    7      63.569200       7.500000       0.156786       3.500000
   83       7.208930    6      35.671726       5.500000      -0.021389       0.500000
   84       7.257342    7      48.926567       6.500000      -0.369324       6.500000
   85       7.276058    6      16.431803       3.500000      -0.013067       2.500000
   86       7.288064    7      63.582924       7.500000       0.107847       2.500000
   87       7.354308    7      63.591078       7.500000       0.063183       1.500000
   88       7.387555    7      63.594585       7.500000       0.020818       0.500000
   89       7.404981    7      35.009650       5.500000       0.210503       4.500000
   90       7.492638    6      15.610083       3.500000       0.010872       1.500000
   91       7.506934    7      48.941034       6.500000      -0.280682       5.500000
   92       7.511659    6       2.288851       1.000000       0.366290       0.500000
   93       7.518066    6       6.955758       2.000000       0.425847       1.500000
   94       7.526919    6       6.812896       2.000000      -0.145557       0.500000
   95       7.604840    6      15.418133       3.500000       0.011625       0.500000
   96       7.632748    7      34.832466       5.500000       0.126384       3.500000
   97       7.684221    7      16.090244       3.500000       0.491386       3.500000
   98       7.713574    7      48.706279       6.500000      -0.212576       4.500000
   99       7.749365    7      25.671844       4.500000      -0.210761       4.500000
  100       7.809790    6       4.468798       1.500000       0.267396       0.500000
  101       7.817724    7      35.294295       5.500000       0.066437       2.500000
  102       7.879091    7      48.810273       6.500000      -0.156659       3.500000
  103       7.920686    7      12.709841       3.000000      -0.303832       2.500000
  104       7.945981    7      35.389477       5.500000       0.037338       1.500000
  105       8.002919    7      48.730194       6.500000      -0.107746       2.500000
  106       8.011738    7      35.438189       5.500000       0.010001       0.500000
  107       8.064452    7      25.293517       4.500000      -0.117865       3.500000
  108       8.085466    7      48.676165       6.500000      -0.063191       1.500000
  109       8.126741    7      48.646057       6.500000      -0.020824       0.500000
  110       8.158022    7       3.875101       1.500000       0.497393       1.500000
  111       8.225375    7      11.874299       3.000000       0.305653       2.500000
  112       8.250739    7       2.116962       1.000000      -0.489949       0.500000
  113       8.263679    7      14.490073       3.500000      -0.207070       1.500000
  114       8.305426    7      24.992726       4.500000      -0.068287       2.500000
  115       8.460278    7      15.460619       3.500000      -0.079942       0.500000
  116       8.468879    7      24.685384       4.500000      -0.035170       1.500000
  117       8.551248    7      24.550057       4.500000      -0.011938       0.500000
  118       8.606118    7      10.036372       2.500000       0.207578       1.500000
  119       8.803481    7       8.798937       2.500000       0.081581       0.500000
  120       9.042329    7       2.648087       1.000000       0.490421       0.500000
