 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   40       5.725545    5      35.734387       5.500000       0.448900       4.500000
   41       5.862582    5      15.772025       3.500000       0.155246       0.500000
   42       5.905465    5      35.772423       5.500000       0.499988       5.500000
   43       5.913976    5      24.768372       4.500000      -0.066161       0.500000
   44       5.935974    5      15.671890       3.500000       0.355731       1.500000
   45       5.969419    5      24.780301       4.500000      -0.188359       1.500000
   46       6.029292    6      48.643669       6.500000       0.052138       0.500000
   47       6.058296    6      48.635193       6.500000       0.153391       1.500000
   48       6.077257    5      24.813391       4.500000      -0.293215       2.500000
   49       6.078166    5       3.225426       1.500000       0.482703       0.500000
   50       6.097155    5      15.726151       3.500000       0.450658       2.500000
   51       6.116699    6      48.626077       6.500000       0.246418       2.500000
   52       6.205247    6      48.628068       6.500000       0.328003       3.500000
   53       6.223685    5       8.865459       2.500000      -0.152365       0.500000
   54       6.234495    5      24.884069       4.500000      -0.382724       3.500000
   55       6.324979    6      48.650878       6.500000       0.397026       4.500000
   56       6.359403    5      15.821421       3.500000       0.499950       3.500000
   57       6.385078    5       9.077601       2.500000      -0.358154       1.500000
   58       6.436838    5      24.837381       4.500000      -0.448904       4.500000
   59       6.477182    6      48.695673       6.500000       0.453921       5.500000
   60       6.559640    5       3.884291       1.500000       0.499801       1.500000
   61       6.631067    6      24.595871       4.500000       0.095656       0.500000
   62       6.663384    6      48.750000       6.500000       0.500000       6.500000
   63       6.667091    5       1.558710       1.000000      -0.485461       0.500000
   64       6.673698    6      35.683782       5.500000      -0.052140       0.500000
   65       6.682807    5       9.023668       2.500000      -0.454961       2.500000
   66       6.682809    6      24.549896       4.500000       0.261486       1.500000
   67       6.715512    6      35.696599       5.500000      -0.152767       1.500000
   68       6.773730    7      63.617674       7.500000       0.043400       0.500000
   69       6.791302    6      24.755997       4.500000       0.366886       2.500000
   70       6.798897    6      35.509282       5.500000      -0.232535       2.500000
   71       6.799097    7      63.615273       7.500000       0.128624       1.500000
   72       6.850021    7      63.613379       7.500000       0.209379       2.500000
   73       6.923156    6      35.800312       5.500000      -0.327968       3.500000
   74       6.926871    7      63.617535       7.500000       0.283518       3.500000
   75       6.966363    6      24.600502       4.500000       0.455973       3.500000
   76       7.030185    7      63.633454       7.500000       0.349786       4.500000
   77       7.051836    6       8.639851       2.500000       0.270502       0.500000
   78       7.081196    6      15.528302       3.500000      -0.088022       0.500000
   79       7.088569    6      35.825025       5.500000      -0.396993       4.500000
   80       7.160662    7      63.664087       7.500000       0.407756       5.500000
   81       7.161318    6       8.963745       2.500000       0.409006       1.500000
   82       7.175677    6      15.159782       3.500000      -0.198118       1.500000
   83       7.222515    6      24.750395       4.500000       0.499983       4.500000
   84       7.295121    6      35.804327       5.500000      -0.453921       5.500000
   85       7.319146    7      63.706589       7.500000       0.457625       6.500000
   86       7.342355    6       3.953103       1.500000      -0.277867       0.500000
   87       7.361430    6      15.920139       3.500000      -0.380685       2.500000
   88       7.401756    7      35.530374       5.500000       0.070296       0.500000
   89       7.443691    7      35.514553       5.500000       0.201466       1.500000
   90       7.506622    7      63.750000       7.500000       0.500000       7.500000
   91       7.509239    6       0.779908       0.500000       0.499789       0.500000
   92       7.516624    7      48.663991       6.500000      -0.043408       0.500000
   93       7.529283    7      35.504675       5.500000       0.311249       2.500000
   94       7.551203    7      48.683242       6.500000      -0.128592       1.500000
   95       7.557205    6       8.754912       2.500000       0.499964       2.500000
   96       7.620224    7      48.716894       6.500000      -0.209263       2.500000
   97       7.648568    6      15.898496       3.500000      -0.456003       3.500000
   98       7.662339    7      35.540776       5.500000       0.396031       3.500000
   99       7.723511    7      48.757431       6.500000      -0.283374       3.500000
  100       7.771673    6       4.188852       1.500000      -0.473011       1.500000
  101       7.848949    7      35.640997       5.500000       0.457616       4.500000
  102       7.860965    7      48.795826       6.500000      -0.349770       4.500000
  103       7.867956    7      15.353831       3.500000       0.175107       0.500000
  104       7.947230    7      24.502414       4.500000      -0.068140       0.500000
  105       7.952171    7      15.412867       3.500000       0.370451       1.500000
  106       8.014657    7      24.645259       4.500000      -0.197581       1.500000
  107       8.032610    7      48.812007       6.500000      -0.407660       5.500000
  108       8.034128    7       3.419254       1.500000       0.468286       0.500000
  109       8.097692    7      35.751482       5.500000       0.499917       5.500000
  110       8.141630    7      16.393562       3.500000       0.389660       2.500000
  111       8.147977    7      23.874575       4.500000      -0.234204       2.500000
  112       8.233181    7       8.720994       2.500000      -0.155166       0.500000
  113       8.238640    7      48.793411       6.500000      -0.457625       6.500000
  114       8.349276    7      24.886786       4.500000      -0.396034       3.500000
  115       8.421760    7       9.040348       2.500000      -0.374255       1.500000
  116       8.498475    7      15.755072       3.500000       0.499903       3.500000
  117       8.625644    7      24.857954       4.500000      -0.457628       4.500000
  118       8.644046    7       3.766595       1.500000       0.499971       1.500000
  119       8.749871    7       1.503555       1.000000      -0.490493       0.500000
  120       8.817920    7       9.043861       2.500000      -0.466821       2.500000
