 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   39       5.708477    4       4.214056       1.500000      -0.465760       1.500000
   40       5.748113    5      35.737716       5.500000       0.452530       4.500000
   41       5.828692    5      15.758389       3.500000       0.169116       0.500000
   42       5.882767    5      24.767435       4.500000      -0.069378       0.500000
   43       5.912302    5      15.677566       3.500000       0.366959       1.500000
   44       5.946991    5      24.776880       4.500000      -0.194367       1.500000
   45       5.954161    5      35.780797       5.500000       0.499983       5.500000
   46       5.999831    6      48.609013       6.500000       0.054163       0.500000
   47       6.021877    5       3.254704       1.500000       0.484155       0.500000
   48       6.032848    6      48.597678       6.500000       0.158814       1.500000
   49       6.071106    5      24.849916       4.500000      -0.302084       2.500000
   50       6.096931    5      15.736557       3.500000       0.456293       2.500000
   51       6.099399    6      48.586015       6.500000       0.253630       2.500000
   52       6.192241    5       8.905868       2.500000      -0.164597       0.500000
   53       6.200446    6      48.590108       6.500000       0.335165       3.500000
   54       6.251336    5      24.922502       4.500000      -0.389655       3.500000
   55       6.337325    6      48.622476       6.500000       0.402621       4.500000
   56       6.378617    5       9.165617       2.500000      -0.371191       1.500000
   57       6.399094    5      15.849473       3.500000       0.499930       3.500000
   58       6.482297    5      24.859882       4.500000      -0.452534       4.500000
   59       6.511689    6      48.682612       6.500000       0.456962       5.500000
   60       6.578624    5       3.937654       1.500000       0.499733       1.500000
   61       6.602815    6      24.545245       4.500000       0.101529       0.500000
   62       6.642010    6      35.660371       5.500000      -0.054162       0.500000
   63       6.661078    6      24.502514       4.500000       0.272011       1.500000
   64       6.684693    5       1.650215       1.000000      -0.488482       0.500000
   65       6.690022    6      35.663692       5.500000      -0.157383       1.500000
   66       6.719615    5       9.083627       2.500000      -0.460579       2.500000
   67       6.725517    6      48.750000       6.500000       0.500000       6.500000
   68       6.740386    7      63.571722       7.500000       0.044871       0.500000
   69       6.769298    7      63.570940       7.500000       0.132777       1.500000
   70       6.783197    6      27.895376       5.000000       0.193474       2.500000
   71       6.786323    6      32.303650       5.000000      -0.056847       2.500000
   72       6.827370    7      63.568593       7.500000       0.215309       2.500000
   73       6.915079    7      63.574549       7.500000       0.290079       3.500000
   74       6.927863    6      35.812642       5.500000      -0.335129       3.500000
   75       6.983580    6      24.571124       4.500000       0.460782       3.500000
   76       7.024446    6       8.726808       2.500000       0.275286       0.500000
   77       7.033115    7      63.596820       7.500000       0.355845       4.500000
   78       7.052457    6      15.359040       3.500000      -0.085473       0.500000
   79       7.117213    6      35.844463       5.500000      -0.402582       4.500000
   80       7.143630    6       9.053109       2.500000       0.399587       1.500000
   81       7.160585    6      15.036196       3.500000      -0.195180       1.500000
   82       7.182381    7      63.639001       7.500000       0.412375       5.500000
   83       7.279159    6      24.750481       4.500000       0.499982       4.500000
   84       7.320358    6       3.993769       1.500000      -0.291019       0.500000
   85       7.353718    6      35.817388       5.500000      -0.456962       5.500000
   86       7.363973    7      63.695809       7.500000       0.460134       6.500000
   87       7.370127    7      35.456231       5.500000       0.074013       0.500000
   88       7.372364    6      15.958665       3.500000      -0.390153       2.500000
   89       7.417564    7      35.438632       5.500000       0.210033       1.500000
   90       7.480598    7      48.635229       6.500000      -0.044908       0.500000
   91       7.512045    6       0.789589       0.500000       0.499748       0.500000
   92       7.514500    7      35.429414       5.500000       0.320709       2.500000
   93       7.520257    7      48.660042       6.500000      -0.132715       1.500000
   94       7.579172    7      63.750000       7.500000       0.500000       7.500000
   95       7.599362    7      48.703020       6.500000      -0.215083       2.500000
   96       7.601440    6       8.756250       2.500000       0.499961       2.500000
   97       7.665722    7      35.482547       5.500000       0.403424       3.500000
   98       7.701958    6      15.927511       3.500000      -0.460814       3.500000
   99       7.717653    7      48.754553       6.500000      -0.289760       3.500000
  100       7.813557    6       4.235696       1.500000      -0.477881       1.500000
  101       7.835201    7      15.009956       3.500000       0.199811       0.500000
  102       7.875000    7      48.806875       6.500000      -0.355821       4.500000
  103       7.879093    7      35.617579       5.500000       0.461591       4.500000
  104       7.913146    7      24.258786       4.500000      -0.067343       0.500000
  105       7.931741    7      15.366599       3.500000       0.378546       1.500000
  106       7.981240    7       3.901668       1.500000       0.450336       0.500000
  107       7.991079    7      24.575599       4.500000      -0.202444       1.500000
  108       8.071482    7      48.828979       6.500000      -0.412298       5.500000
  109       8.141099    7      22.886247       4.500000      -0.157916       2.500000
  110       8.146942    7      17.348400       3.500000       0.308799       2.500000
  111       8.165970    7      35.751224       5.500000       0.499939       5.500000
  112       8.205692    7       8.712128       2.500000      -0.164414       0.500000
  113       8.307403    7      48.804191       6.500000      -0.460134       6.500000
  114       8.373056    7      24.919434       4.500000      -0.403588       3.500000
  115       8.419134    7       9.096100       2.500000      -0.386052       1.500000
  116       8.557640    7      15.756240       3.500000       0.499906       3.500000
  117       8.679721    7       3.771065       1.500000       0.499967       1.500000
  118       8.690421    7      24.881128       4.500000      -0.461612       4.500000
  119       8.784362    7       1.538066       1.000000      -0.492587       0.500000
  120       8.874144    7       9.087116       2.500000      -0.471831       2.500000
