 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   74       7.002818    6      16.554580       3.500000      -0.141914       3.500000
   75       7.033361    6      35.758501       5.500000      -0.126566       2.500000
   76       7.037631    6      24.499849       4.500000       0.030536       1.500000
   77       7.052636    7      63.615017       7.500000       0.229770       4.500000
   78       7.108862    6      24.607259       4.500000       0.009621       0.500000
   79       7.116023    6      35.709655       5.500000      -0.074101       1.500000
   80       7.157386    6      35.695034       5.500000      -0.024282       0.500000
   81       7.157542    6       6.238251       2.000000      -0.403640       1.500000
   82       7.161093    7      63.624032       7.500000       0.170811       3.500000
   83       7.233232    7      35.751431       5.500000       0.499961       5.500000
   84       7.243104    7      63.631872       7.500000       0.118201       2.500000
   85       7.274617    6      16.199342       3.500000      -0.067051       2.500000
   86       7.298083    7      63.636856       7.500000       0.069502       1.500000
   87       7.325661    7      63.639121       7.500000       0.022940       0.500000
   88       7.340616    7      48.859806       6.500000      -0.384461       6.500000
   89       7.447788    7      35.305101       5.500000       0.263246       4.500000
   90       7.458141    6      15.815990       3.500000      -0.029739       1.500000
   91       7.483793    6       8.040196       2.500000      -0.191237       0.500000
   92       7.494111    6       6.370879       2.000000       0.403063       1.500000
   93       7.510076    6       1.493485       1.000000       0.455871       0.500000
   94       7.549194    7      48.873819       6.500000      -0.298798       5.500000
   95       7.552618    6      15.179263       3.500000       0.010526       0.500000
   96       7.637945    7      35.329705       5.500000       0.162293       3.500000
   97       7.722275    7      48.828096       6.500000      -0.229740       4.500000
   98       7.750391    7      15.793807       3.500000       0.498794       3.500000
   99       7.752891    6       4.262097       1.500000       0.215260       0.500000
  100       7.789833    7      35.460676       5.500000       0.098532       2.500000
  101       7.816417    7      25.206887       4.500000      -0.263269       4.500000
  102       7.860622    7      48.788184       6.500000      -0.170714       3.500000
  103       7.894873    7      35.522520       5.500000       0.054524       1.500000
  104       7.948535    7      35.552845       5.500000       0.016972       0.500000
  105       7.964259    7      48.703192       6.500000      -0.118390       2.500000
  106       7.971543    7      13.416850       3.000000      -0.216034       2.500000
  107       8.033353    7      48.698101       6.500000      -0.069500       1.500000
  108       8.067893    7      48.676710       6.500000      -0.022942       0.500000
  109       8.082152    7      25.100538       4.500000      -0.161160       3.500000
  110       8.196566    7       3.823885       1.500000       0.498293       1.500000
  111       8.240406    7      11.167840       3.000000       0.216858       2.500000
  112       8.245448    7      14.834172       3.500000      -0.139535       1.500000
  113       8.284681    7      24.888540       4.500000      -0.099119       2.500000
  114       8.288268    7       2.120274       1.000000      -0.487331       0.500000
  115       8.399552    7      15.545671       3.500000      -0.052354       0.500000
  116       8.421671    7      24.712613       4.500000      -0.053688       1.500000
  117       8.490611    7      24.609658       4.500000      -0.017935       0.500000
  118       8.571331    7       9.649054       2.500000       0.140452       1.500000
  119       8.742547    7       8.774454       2.500000       0.053636       0.500000
  120       8.943956    7       2.539892       1.000000       0.487118       0.500000
