 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   49       6.159407    6      48.727413       6.500000       0.399412       5.500000
   50       6.169986    5      15.758068       3.500000       0.034849       0.500000
   51       6.195728    5      24.763100       4.500000      -0.110894       1.500000
   52       6.218705    5      24.755598       4.500000      -0.036551       0.500000
   53       6.228523    6      48.721498       6.500000       0.312831       4.500000
   54       6.284327    6      48.722633       6.500000       0.235514       3.500000
   55       6.324634    5       3.765701       1.500000       0.499961       1.500000
   56       6.324677    5       8.961673       2.500000      -0.219700       2.500000
   57       6.326463    6      48.725921       6.500000       0.164362       2.500000
   58       6.354685    6      48.728975       6.500000       0.097152       1.500000
   59       6.368834    6      48.730706       6.500000       0.032148       0.500000
   60       6.400197    5       2.742937       1.000000      -0.394150       0.500000
   61       6.454005    5       8.847033       2.500000      -0.112521       1.500000
   62       6.516630    5       8.770467       2.500000      -0.034795       0.500000
   63       6.629550    5       1.800775       1.000000       0.394091       0.500000
   64       6.689108    6      24.750043       4.500000       0.499997       4.500000
   65       6.734255    6      35.772587       5.500000      -0.399412       5.500000
   66       6.792878    6      24.649148       4.500000       0.314265       3.500000
   67       6.822916    7      63.750000       7.500000       0.500000       7.500000
   68       6.828702    6      35.775363       5.500000      -0.312826       4.500000
   69       6.875933    6      24.668150       4.500000       0.198033       2.500000
   70       6.904090    6      35.766907       5.500000      -0.235509       3.500000
   71       6.906022    7      63.733315       7.500000       0.415740       6.500000
   72       6.933492    6      24.701682       4.500000       0.110355       1.500000
   73       6.960561    6      35.754879       5.500000      -0.164353       2.500000
   74       6.962889    6      24.721560       4.500000       0.035554       0.500000
   75       6.977837    7      63.726300       7.500000       0.340312       5.500000
   76       6.998183    6      35.744353       5.500000      -0.097148       1.500000
   77       7.016986    6      35.738442       5.500000      -0.032147       0.500000
   78       7.038075    7      63.724148       7.500000       0.271248       4.500000
   79       7.086514    7      63.724144       7.500000       0.206781       3.500000
   80       7.122984    7      63.724849       7.500000       0.145563       2.500000
   81       7.138606    6       8.751567       2.500000       0.499975       2.500000
   82       7.147363    7      63.725562       7.500000       0.086511       1.500000
   83       7.155830    6      15.850587       3.500000      -0.314268       3.500000
   84       7.159573    7      63.725973       7.500000       0.028702       0.500000
   85       7.257281    6       7.899514       2.500000      -0.102869       1.500000
   86       7.282569    6      15.823287       3.500000      -0.198010       2.500000
   87       7.367170    6       8.646134       2.500000      -0.039309       0.500000
   88       7.367513    6      15.772066       3.500000      -0.110357       1.500000
   89       7.410159    6      15.733693       3.500000      -0.035482       0.500000
   90       7.457361    7      35.750034       5.500000       0.499999       5.500000
   91       7.461185    6       4.604563       1.500000       0.102876       1.500000
   92       7.502140    6       0.761137       0.500000       0.499700       0.500000
   93       7.560451    7      35.691075       5.500000       0.362972       4.500000
   94       7.578351    7      48.766685       6.500000      -0.415740       6.500000
   95       7.612260    6       3.847073       1.500000       0.039544       0.500000
   96       7.646117    7      35.685213       5.500000       0.259820       3.500000
   97       7.672577    7      48.770722       6.500000      -0.340309       5.500000
   98       7.712147    7      35.694941       5.500000       0.175311       2.500000
   99       7.751000    7      48.765644       6.500000      -0.271246       4.500000
  100       7.756986    7      35.704954       5.500000       0.101499       1.500000
  101       7.779647    7      35.710556       5.500000       0.033250       0.500000
  102       7.813695    7      48.756463       6.500000      -0.206776       3.500000
  103       7.860698    7      48.746710       6.500000      -0.145559       2.500000
  104       7.892027    7      48.738836       6.500000      -0.086509       1.500000
  105       7.907689    7      48.734505       6.500000      -0.028701       0.500000
  106       7.943305    7      15.751376       3.500000       0.499979       3.500000
  107       8.019382    7      24.808673       4.500000      -0.362973       4.500000
  108       8.072945    7      15.367256       3.500000       0.158871       2.500000
  109       8.141677    7      24.805830       4.500000      -0.259799       3.500000
  110       8.178997    7      15.582354       3.500000       0.069856       1.500000
  111       8.234111    7      24.776393       4.500000      -0.175257       2.500000
  112       8.236150    7      15.708670       3.500000       0.019918       0.500000
  113       8.296078    7      24.631027       4.500000      -0.098362       1.500000
  114       8.310478    7       3.870503       1.500000       0.496843       1.500000
  115       8.327278    7      24.722780       4.500000      -0.033324       0.500000
  116       8.330722    7       9.136240       2.500000      -0.158921       2.500000
  117       8.392271    7       2.496411       1.000000      -0.438919       0.500000
  118       8.497574    7       8.909365       2.500000      -0.069826       1.500000
  119       8.581809    7       8.751526       2.500000      -0.019753       0.500000
  120       8.687028    7       2.028200       1.000000       0.438842       0.500000
