 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   50       6.191947    5      15.029907       3.500000      -0.093215       1.500000
   51       6.193177    5      13.346412       3.000000       0.177248       2.500000
   52       6.200772    5      22.980402       4.500000      -0.053377       2.500000
   53       6.256362    5       2.251314       1.000000      -0.484777       0.500000
   54       6.323534    5      15.712481       3.500000      -0.041025       0.500000
   55       6.326327    5      24.826515       4.500000      -0.061888       1.500000
   56       6.345817    6      48.501755       6.500000       0.157940       3.500000
   57       6.388835    5      24.765509       4.500000      -0.020351       0.500000
   58       6.404012    6      24.755816       4.500000       0.499800       4.500000
   59       6.430794    6      36.063282       5.500000      -0.320957       5.500000
   60       6.451888    7      63.750000       7.500000       0.500000       7.500000
   61       6.470107    6      48.555022       6.500000       0.105660       2.500000
   62       6.509584    5       9.574162       2.500000       0.099767       1.500000
   63       6.553918    6      48.589129       6.500000       0.060867       1.500000
   64       6.596103    6      48.605828       6.500000       0.019901       0.500000
   65       6.656194    6      23.149948       4.500000       0.010945       3.500000
   66       6.665455    5       8.914357       2.500000       0.039769       0.500000
   67       6.683429    7      63.530798       7.500000       0.360802       6.500000
   68       6.700686    6      36.035254       5.500000      -0.224562       4.500000
   69       6.865385    5       2.653610       1.000000       0.486060       0.500000
   70       6.888103    7      63.492500       7.500000       0.271114       5.500000
   71       6.906008    6      19.852405       4.000000       0.131242       2.500000
   72       6.914307    6      35.553938       5.500000      -0.153804       3.500000
   73       6.918287    6      12.802253       3.000000       0.354188       2.500000
   74       6.935149    6      17.721887       3.500000      -0.015061       3.500000
   75       7.062266    7      63.513135       7.500000       0.204006       4.500000
   76       7.074873    6      35.802851       5.500000      -0.105412       2.500000
   77       7.087350    6       9.661492       2.500000      -0.366326       1.500000
   78       7.095861    6      20.493296       4.000000      -0.096428       1.500000
   79       7.117220    7      35.756993       5.500000       0.499850       5.500000
   80       7.181480    6      35.696152       5.500000      -0.061039       1.500000
   81       7.190571    6      24.492915       4.500000      -0.004156       0.500000
   82       7.203632    7      63.538014       7.500000       0.149593       3.500000
   83       7.216460    7      48.969202       6.500000      -0.360802       6.500000
   84       7.234734    6      35.658579       5.500000      -0.019938       0.500000
   85       7.277699    6      16.566129       3.500000       0.014361       2.500000
   86       7.310737    7      63.555591       7.500000       0.102593       2.500000
   87       7.382630    7      63.565825       7.500000       0.059997       1.500000
   88       7.383051    7      34.820748       5.500000       0.180569       4.500000
   89       7.418721    7      63.570120       7.500000       0.019752       0.500000
   90       7.486391    7      48.982004       6.500000      -0.270955       5.500000
   91       7.509852    6      15.258170       3.500000       0.041804       1.500000
   92       7.515539    6       1.409112       1.000000       0.454286       0.500000
   93       7.531355    6       7.466297       2.500000       0.421216       1.500000
   94       7.545053    6       7.586748       2.500000      -0.256315       0.500000
   95       7.628307    7      33.007904       5.500000       0.143160       3.500000
   96       7.631191    6      15.431708       3.500000       0.016108       0.500000
   97       7.653300    7      17.795816       3.500000       0.451707       3.500000
   98       7.708453    7      45.318298       6.500000      -0.199113       4.500000
   99       7.718584    7      29.277654       5.000000      -0.185449       4.500000
  100       7.831347    7      35.097547       5.500000       0.047417       2.500000
  101       7.839232    6       4.576426       1.500000       0.290155       0.500000
  102       7.888586    7      48.823131       6.500000      -0.149434       3.500000
  103       7.893989    7      12.538702       3.000000      -0.332960       2.500000
  104       7.971503    7      35.272076       5.500000       0.029591       1.500000
  105       8.022390    7      48.725986       6.500000      -0.102451       2.500000
  106       8.043459    7      35.335890       5.500000       0.005621       0.500000
  107       8.056482    7      25.409442       4.500000      -0.094989       3.500000
  108       8.111600    7      48.663185       6.500000      -0.060016       1.500000
  109       8.139472    7       3.952160       1.500000       0.495731       1.500000
  110       8.156209    7      48.628806       6.500000      -0.019761       0.500000
  111       8.220109    7      12.173789       3.000000       0.337833       2.500000
  112       8.232513    7       2.165358       1.000000      -0.489732       0.500000
  113       8.271732    7      14.313654       3.500000      -0.236861       1.500000
  114       8.316285    7      25.047613       4.500000      -0.052348       2.500000
  115       8.490743    7      15.414300       3.500000      -0.093801       0.500000
  116       8.492695    7      24.663018       4.500000      -0.025569       1.500000
  117       8.581702    7      24.514747       4.500000      -0.008866       0.500000
  118       8.624937    7      10.243551       2.500000       0.237193       1.500000
  119       8.834332    7       8.815348       2.500000       0.095532       0.500000
  120       9.092066    7       2.699111       1.000000       0.491462       0.500000
