 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
  100       7.757745    6       4.171729       1.500000      -0.471043       1.500000
  101       7.838922    7      35.648717       5.500000       0.456164       4.500000
  102       7.856395    7      48.792245       6.500000      -0.347680       4.500000
  103       7.878913    7      15.426515       3.500000       0.168288       0.500000
  104       7.958785    7      24.549374       4.500000      -0.067625       0.500000
  105       7.959269    7      15.432022       3.500000       0.366893       1.500000
  106       8.019685    7      48.806506       6.500000      -0.406032       5.500000
  107       8.022798    7      24.662422       4.500000      -0.195507       1.500000
  108       8.052522    7       3.334154       1.500000       0.471707       0.500000
  109       8.074949    7      35.751686       5.500000       0.499901       5.500000
  110       8.140727    7      15.861643       3.500000       0.433293       2.500000
  111       8.149562    7      24.418022       4.500000      -0.276443       2.500000
  112       8.215668    7      48.789952       6.500000      -0.456738       6.500000
  113       8.242768    7       8.723876       2.500000      -0.151938       0.500000
  114       8.341399    7      24.876183       4.500000      -0.393333       3.500000
  115       8.422764    7       9.021449       2.500000      -0.369861       1.500000
  116       8.478753    7      15.754718       3.500000       0.499902       3.500000
  117       8.604035    7      24.850296       4.500000      -0.456174       4.500000
  118       8.632149    7       3.765182       1.500000       0.499973       1.500000
  119       8.738407    7       1.490372       1.000000      -0.489592       0.500000
  120       8.799206    7       9.028663       2.500000      -0.464872       2.500000
