 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   71       6.802475    5       9.240848       2.500000      -0.470113       2.500000
   72       6.870525    6      48.750000       6.500000       0.500000       6.500000
   73       6.892616    7      63.451693       7.500000       0.304499       3.500000
   74       6.941013    6      35.841752       5.500000      -0.350424       3.500000
   75       6.966220    6       9.446819       2.500000       0.243868       0.500000
   76       6.991240    6      14.435008       3.500000      -0.046109       0.500000
   77       7.023996    6      24.505559       4.500000       0.469480       3.500000
   78       7.043890    7      63.493083       7.500000       0.368794       4.500000
   79       7.103608    6       9.088691       2.500000       0.393438       1.500000
   80       7.129087    6      14.938044       3.500000      -0.205878       1.500000
   81       7.184623    6      35.893652       5.500000      -0.414097       4.500000
   82       7.235720    7      63.570339       7.500000       0.421982       5.500000
   83       7.272482    6       4.084554       1.500000      -0.312849       0.500000
   84       7.302777    7      35.239514       5.500000       0.083082       0.500000
   85       7.362518    7      35.225086       5.500000       0.229078       1.500000
   86       7.398896    6      16.049534       3.500000      -0.408421       2.500000
   87       7.401375    7      48.551669       6.500000      -0.048419       0.500000
   88       7.410856    6      24.750745       4.500000       0.499980       4.500000
   89       7.452694    7      48.589993       6.500000      -0.142109       1.500000
   90       7.469891    7      63.668987       7.500000       0.465217       6.500000
   91       7.484618    7      35.224620       5.500000       0.339968       2.500000
   92       7.489205    6      35.849367       5.500000      -0.463025       5.500000
   93       7.519746    6       0.816908       0.500000       0.499649       0.500000
   94       7.554829    7      48.653672       6.500000      -0.227793       2.500000
   95       7.676156    7      35.346684       5.500000       0.416460       3.500000
   96       7.703870    6       8.759754       2.500000       0.499954       2.500000
   97       7.707235    7      48.716253       6.500000      -0.302307       3.500000
   98       7.748533    7      63.750000       7.500000       0.500000       7.500000
   99       7.754400    7      12.808859       3.000000       0.295383       0.500000
  100       7.825674    6      15.992247       3.500000      -0.469521       3.500000
  101       7.835999    7      22.388956       4.500000      -0.034144       0.500000
  102       7.878523    7       7.711671       2.500000       0.334656       0.500000
  103       7.889751    7      15.395149       3.500000       0.378716       1.500000
  104       7.909659    7      48.832891       6.500000      -0.368772       4.500000
  105       7.910943    6       4.323624       1.500000      -0.485254       1.500000
  106       7.941494    7      24.236461       4.500000      -0.200660       1.500000
  107       7.949778    7      35.563247       5.500000       0.469075       4.500000
  108       8.133008    7      24.557855       4.500000      -0.318116       2.500000
  109       8.149357    7       8.691348       2.500000      -0.184065       0.500000
  110       8.154592    7      15.600869       3.500000       0.457183       2.500000
  111       8.162470    7      48.871703       6.500000      -0.421908       5.500000
  112       8.324953    7      35.751242       5.500000       0.499956       5.500000
  113       8.414935    7       9.217825       2.500000      -0.407140       1.500000
  114       8.429093    7      24.998306       4.500000      -0.418455       3.500000
  115       8.466344    7      48.831013       6.500000      -0.465217       6.500000
  116       8.695003    7      15.759442       3.500000       0.499908       3.500000
  117       8.762397    7       3.782504       1.500000       0.499957       1.500000
  118       8.840449    7      24.934898       4.500000      -0.469098       4.500000
  119       8.864612    7       1.598801       1.000000      -0.495414       0.500000
  120       9.004786    7       9.175029       2.500000      -0.480026       2.500000
