 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   49       6.150501    5      15.755153       3.500000       0.043045       0.500000
   50       6.180060    5      24.758096       4.500000      -0.116589       1.500000
   51       6.180424    6      48.737079       6.500000       0.405442       5.500000
   52       6.198049    5      24.753542       4.500000      -0.038510       0.500000
   53       6.234215    6      48.733247       6.500000       0.320936       4.500000
   54       6.277554    6      48.733587       6.500000       0.243435       3.500000
   55       6.310229    6      48.735377       6.500000       0.170767       2.500000
   56       6.332093    6      48.737156       6.500000       0.101265       1.500000
   57       6.342846    5       3.759776       1.500000       0.499981       1.500000
   58       6.343048    6      48.738195       6.500000       0.033561       0.500000
   59       6.346705    5       8.864827       2.500000      -0.259573       2.500000
   60       6.411791    5       2.962231       1.500000      -0.338814       0.500000
   61       6.448350    5       8.807754       2.500000      -0.136780       1.500000
   62       6.497832    5       8.762658       2.500000      -0.043025       0.500000
   63       6.603845    5       1.564266       1.000000       0.338790       0.500000
   64       6.724353    6      24.750017       4.500000       0.499999       4.500000
   65       6.771744    6      35.762921       5.500000      -0.405442       5.500000
   66       6.806120    6      24.694424       4.500000       0.335039       3.500000
   67       6.845221    6      35.764801       5.500000      -0.320934       4.500000
   68       6.868394    7      63.750000       7.500000       0.500000       7.500000
   69       6.870479    6      24.702383       4.500000       0.217967       2.500000
   70       6.903905    6      35.759946       5.500000      -0.243433       3.500000
   71       6.914704    6      24.720961       4.500000       0.123614       1.500000
   72       6.933217    7      63.740394       7.500000       0.420158       6.500000
   73       6.937194    6      24.732731       4.500000       0.040127       0.500000
   74       6.947875    6      35.752831       5.500000      -0.170763       2.500000
   75       6.977172    6      35.746526       5.500000      -0.101263       1.500000
   76       6.989123    7      63.736037       7.500000       0.346698       5.500000
   77       6.991815    6      35.742953       5.500000      -0.033560       0.500000
   78       7.035945    7      63.734497       7.500000       0.278023       4.500000
   79       7.073552    7      63.734315       7.500000       0.212905       3.500000
   80       7.101843    7      63.734651       7.500000       0.150354       2.500000
   81       7.120745    7      63.735056       7.500000       0.089543       1.500000
   82       7.130207    7      63.735303       7.500000       0.029738       0.500000
   83       7.166286    6       8.750856       2.500000       0.499990       2.500000
   84       7.186715    6      15.805396       3.500000      -0.335041       3.500000
   85       7.265965    6       8.254284       2.500000       0.001240       1.500000
   86       7.285695    6      15.792274       3.500000      -0.217957       2.500000
   87       7.344744    6       8.688717       2.500000      -0.006314       0.500000
   88       7.351961    6      15.762858       3.500000      -0.123598       1.500000
   89       7.385204    6      15.741869       3.500000      -0.040118       0.500000
   90       7.465685    6       4.248051       1.500000      -0.001253       1.500000
   91       7.499521    7      35.750012       5.500000       0.499999       5.500000
   92       7.501275    6       0.754866       0.500000       0.499896       0.500000
   93       7.580456    7      35.716982       5.500000       0.375359       4.500000
   94       7.589322    6       3.806710       1.500000       0.006414       0.500000
   95       7.622704    7      48.759606       6.500000      -0.420158       6.500000
   96       7.647088    7      35.712239       5.500000       0.274410       3.500000
   97       7.696001    7      48.762111       6.500000      -0.346697       5.500000
   98       7.698128    7      35.716966       5.500000       0.187701       2.500000
   99       7.732650    7      35.722633       5.500000       0.109564       1.500000
  100       7.750058    7      35.725985       5.500000       0.036035       0.500000
  101       7.757026    7      48.759192       6.500000      -0.278022       4.500000
  102       7.805821    7      48.753746       6.500000      -0.212902       3.500000
  103       7.842405    7      48.747893       6.500000      -0.150352       2.500000
  104       7.866790    7      48.743160       6.500000      -0.089541       1.500000
  105       7.878981    7      48.740550       6.500000      -0.029737       0.500000
  106       7.979736    7      15.750705       3.500000       0.499992       3.500000
  107       8.058588    7      24.782841       4.500000      -0.375360       4.500000
  108       8.083985    7      15.546083       3.500000       0.218555       2.500000
  109       8.153984    7      24.782217       4.500000      -0.274401       3.500000
  110       8.164535    7      15.652645       3.500000       0.105993       1.500000
  111       8.207377    7      15.725147       3.500000       0.032041       0.500000
  112       8.225978    7      24.765564       4.500000      -0.187682       2.500000
  113       8.274218    7      24.745006       4.500000      -0.109500       1.500000
  114       8.298418    7      24.735741       4.500000      -0.036043       0.500000
  115       8.332089    7       3.755561       1.500000       0.499932       1.500000
  116       8.355969    7       8.955643       2.500000      -0.218571       2.500000
  117       8.408602    7       2.695935       1.000000      -0.401117       0.500000
  118       8.487627    7       8.841763       2.500000      -0.105983       1.500000
  119       8.553889    7       8.751229       2.500000      -0.032013       0.500000
  120       8.645147    7       1.815528       1.000000       0.401106       0.500000
