 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
  110       8.185984    7      15.539231       3.500000       0.051152       1.500000
  111       8.238296    7      24.782688       4.500000      -0.168843       2.500000
  112       8.250670    7      15.698837       3.500000       0.013721       0.500000
  113       8.299440    7       4.346127       1.500000       0.482714       1.500000
  114       8.307459    7      24.156160       4.500000      -0.080153       1.500000
  115       8.319050    7       9.254893       2.500000      -0.125888       2.500000
  116       8.341804    7      24.704671       4.500000      -0.032138       0.500000
  117       8.383431    7       2.434328       1.000000      -0.450341       0.500000
  118       8.502929    7       8.951128       2.500000      -0.051101       1.500000
  119       8.595934    7       8.751860       2.500000      -0.013463       0.500000
  120       8.708924    7       2.108775       1.000000       0.450397       0.500000
