# delta state basis N l Lambda Sigma2 coeff
   0.260     2    36     5     5     0     1    -0.00171422
   0.260     2    37     5     5     1    -1    -0.00052529
   0.260     2    38     5     3     0     1    -0.00411757
   0.260     2    39     5     3     1    -1    -0.00031518
   0.260     2    40     5     1     0     1    -0.00410892
   0.260     2    41     5     1     1    -1    -0.00034771
   0.260     2    42     5     5     1     1    -0.00000000
   0.260     2    43     5     5     2    -1    -0.00000000
   0.260     2    44     5     3     1     1     0.00000000
   0.260     2    45     5     3     2    -1     0.00000000
   0.260     2    46     5     1     1     1     0.00000000
   0.260     2    47     5     5     2     1     0.00000000
   0.260     2    48     5     5     3    -1    -0.00000000
   0.260     2    49     5     3     2     1    -0.00000000
   0.260     2    50     5     3     3    -1     0.00000000
   0.260     2    51     5     5     3     1    -0.00000000
   0.260     2    52     5     5     4    -1    -0.00000000
   0.260     2    53     5     3     3     1     0.00000000
   0.260     2    54     5     5     4     1    -0.00000000
   0.260     2    55     5     5     5    -1     0.00000000
   0.260     2    56     5     5     5     1     0.00000000
   0.260     2    57     6     6     0     1     0.00000000
   0.260     2    58     6     6     1    -1     0.00000000
   0.260     2    59     6     4     0     1     0.00000000
   0.260     2    60     6     4     1    -1     0.00000000
   0.260     2    61     6     2     0     1    -0.00000000
   0.260     2    62     6     2     1    -1     0.00000000
   0.260     2    63     6     0     0     1    -0.00000000
   0.260     2    64     6     6     1     1    -0.00000000
   0.260     2    65     6     6     2    -1    -0.00000000
   0.260     2    66     6     4     1     1     0.00000000
   0.260     2    67     6     4     2    -1     0.00000000
   0.260     2    68     6     2     1     1    -0.00000000
   0.260     2    69     6     2     2    -1    -0.00000000
   0.260     2    70     6     6     2     1     0.00000000
   0.260     2    71     6     6     3    -1     0.00000000
   0.260     2    72     6     4     2     1     0.00000000
   0.260     2    73     6     4     3    -1     0.00000000
   0.260     2    74     6     2     2     1    -0.00000000
   0.260     2    75     6     6     3     1    -0.00000000
   0.260     2    76     6     6     4    -1    -0.00000000
   0.260     2    77     6     4     3     1    -0.00000000
   0.260     2    78     6     4     4    -1    -0.00000000
   0.260     2    79     6     6     4     1     0.00000000
   0.260     2    80     6     6     5    -1    -0.00000000
   0.260     2    81     6     4     4     1     0.00000000
   0.260     2    82     6     6     5     1    -0.00000000
   0.260     2    83     6     6     6    -1     0.00000000
   0.260     2    84     6     6     6     1    -0.00000000
   0.260     2    85     7     7     0     1    -0.00004641
   0.260     2    86     7     7     1    -1    -0.00001685
   0.260     2    87     7     5     0     1    -0.00019693
   0.260     2    88     7     5     1    -1    -0.00003120
   0.260     2    89     7     3     0     1    -0.00032334
   0.260     2    90     7     3     1    -1    -0.00003613
   0.260     2    91     7     1     0     1    -0.00030538
   0.260     2    92     7     1     1    -1    -0.00000306
   0.260     2    93     7     7     1     1     0.00000000
   0.260     2    94     7     7     2    -1    -0.00000000
   0.260     2    95     7     5     1     1     0.00000000
   0.260     2    96     7     5     2    -1    -0.00000000
   0.260     2    97     7     3     1     1     0.00000000
   0.260     2    98     7     3     2    -1    -0.00000000
   0.260     2    99     7     1     1     1     0.00000000
   0.260     2   100     7     7     2     1     0.00000000
   0.260     2   101     7     7     3    -1    -0.00000000
   0.260     2   102     7     5     2     1     0.00000000
   0.260     2   103     7     5     3    -1    -0.00000000
   0.260     2   104     7     3     2     1    -0.00000000
   0.260     2   105     7     3     3    -1     0.00000000
   0.260     2   106     7     7     3     1    -0.00000000
   0.260     2   107     7     7     4    -1     0.00000000
   0.260     2   108     7     5     3     1    -0.00000000
   0.260     2   109     7     5     4    -1     0.00000000
   0.260     2   110     7     3     3     1     0.00000000
   0.260     2   111     7     7     4     1     0.00000000
   0.260     2   112     7     7     5    -1    -0.00000000
   0.260     2   113     7     5     4     1     0.00000000
   0.260     2   114     7     5     5    -1    -0.00000000
   0.260     2   115     7     7     5     1     0.00000000
   0.260     2   116     7     7     6    -1     0.00000000
   0.260     2   117     7     5     5     1    -0.00000000
   0.260     2   118     7     7     6     1    -0.00000000
   0.260     2   119     7     7     7    -1    -0.00000000
   0.260     2   120     7     7     7     1    -0.00000000
   0.260     3     1     0     0     0     1     0.00000000
   0.260     3     2     1     1     0     1     0.00000000
   0.260     3     3     1     1     1    -1     0.00000000
   0.260     3     4     1     1     1     1     0.99854347
   0.260     3     5     2     2     0     1     0.00000000
   0.260     3     6     2     2     1    -1     0.00000000
   0.260     3     7     2     0     0     1     0.00000000
   0.260     3     8     2     2     1     1    -0.00000000
   0.260     3     9     2     2     2    -1    -0.00000000
   0.260     3    10     2     2     2     1    -0.00000000
   0.260     3    11     3     3     0     1    -0.00000000
   0.260     3    12     3     3     1    -1    -0.00000000
   0.260     3    13     3     1     0     1    -0.00000000
   0.260     3    14     3     1     1    -1     0.00000000
   0.260     3    15     3     3     1     1     0.04680886
   0.260     3    16     3     3     2    -1     0.00391862
   0.260     3    17     3     1     1     1    -0.02645128
   0.260     3    18     3     3     2     1    -0.00000000
   0.260     3    19     3     3     3    -1     0.00000000
   0.260     3    20     3     3     3     1    -0.00000000
   0.260     3    21     4     4     0     1     0.00000000
   0.260     3    22     4     4     1    -1     0.00000000
   0.260     3    23     4     2     0     1     0.00000000
   0.260     3    24     4     2     1    -1     0.00000000
   0.260     3    25     4     0     0     1     0.00000000
   0.260     3    26     4     4     1     1    -0.00000000
   0.260     3    27     4     4     2    -1    -0.00000000
   0.260     3    28     4     2     1     1    -0.00000000
   0.260     3    29     4     2     2    -1     0.00000000
   0.260     3    30     4     4     2     1    -0.00000000
   0.260     3    31     4     4     3    -1    -0.00000000
   0.260     3    32     4     2     2     1     0.00000000
   0.260     3    33     4     4     3     1     0.00000000
   0.260     3    34     4     4     4    -1    -0.00000000
   0.260     3    35     4     4     4     1    -0.00000000
   0.260     3    36     5     5     0     1    -0.00000000
   0.260     3    37     5     5     1    -1    -0.00000000
   0.260     3    38     5     3     0     1    -0.00000000
   0.260     3    39     5     3     1    -1     0.00000000
   0.260     3    40     5     1     0     1    -0.00000000
   0.260     3    41     5     1     1    -1    -0.00000000
   0.260     3    42     5     5     1     1     0.00161266
   0.260     3    43     5     5     2    -1     0.00023334
   0.260     3    44     5     3     1     1    -0.00010543
   0.260     3    45     5     3     2    -1    -0.00000413
   0.260     3    46     5     1     1     1     0.00146922
   0.260     3    47     5     5     2     1     0.00000000
   0.260     3    48     5     5     3    -1    -0.00000000
   0.260     3    49     5     3     2     1     0.00000000
   0.260     3    50     5     3     3    -1    -0.00000000
   0.260     3    51     5     5     3     1    -0.00000000
   0.260     3    52     5     5     4    -1    -0.00000000
   0.260     3    53     5     3     3     1     0.00000000
   0.260     3    54     5     5     4     1    -0.00000000
   0.260     3    55     5     5     5    -1    -0.00000000
   0.260     3    56     5     5     5     1     0.00000000
   0.260     3    57     6     6     0     1     0.00000000
   0.260     3    58     6     6     1    -1     0.00000000
   0.260     3    59     6     4     0     1     0.00000000
   0.260     3    60     6     4     1    -1     0.00000000
   0.260     3    61     6     2     0     1     0.00000000
   0.260     3    62     6     2     1    -1     0.00000000
   0.260     3    63     6     0     0     1    -0.00000000
   0.260     3    64     6     6     1     1    -0.00000000
   0.260     3    65     6     6     2    -1    -0.00000000
   0.260     3    66     6     4     1     1     0.00000000
   0.260     3    67     6     4     2    -1     0.00000000
   0.260     3    68     6     2     1     1    -0.00000000
   0.260     3    69     6     2     2    -1    -0.00000000
   0.260     3    70     6     6     2     1    -0.00000000
   0.260     3    71     6     6     3    -1    -0.00000000
   0.260     3    72     6     4     2     1     0.00000000
   0.260     3    73     6     4     3    -1    -0.00000000
   0.260     3    74     6     2     2     1    -0.00000000
   0.260     3    75     6     6     3     1     0.00000000
   0.260     3    76     6     6     4    -1     0.00000000
   0.260     3    77     6     4     3     1    -0.00000000
   0.260     3    78     6     4     4    -1     0.00000000
   0.260     3    79     6     6     4     1    -0.00000000
   0.260     3    80     6     6     5    -1    -0.00000000
   0.260     3    81     6     4     4     1     0.00000000
   0.260     3    82     6     6     5     1    -0.00000000
   0.260     3    83     6     6     6    -1    -0.00000000
   0.260     3    84     6     6     6     1    -0.00000000
   0.260     3    85     7     7     0     1     0.00000000
   0.260     3    86     7     7     1    -1    -0.00000000
   0.260     3    87     7     5     0     1    -0.00000000
   0.260     3    88     7     5     1    -1     0.00000000
   0.260     3    89     7     3     0     1    -0.00000000
   0.260     3    90     7     3     1    -1    -0.00000000
   0.260     3    91     7     1     0     1     0.00000000
   0.260     3    92     7     1     1    -1     0.00000000
   0.260     3    93     7     7     1     1     0.00004451
   0.260     3    94     7     7     2    -1     0.00000904
   0.260     3    95     7     5     1     1     0.00002852
   0.260     3    96     7     5     2    -1     0.00000425
   0.260     3    97     7     3     1     1     0.00007904
   0.260     3    98     7     3     2    -1     0.00000501
   0.260     3    99     7     1     1     1    -0.00003209
   0.260     3   100     7     7     2     1     0.00000000
   0.260     3   101     7     7     3    -1    -0.00000000
   0.260     3   102     7     5     2     1    -0.00000000
   0.260     3   103     7     5     3    -1     0.00000000
   0.260     3   104     7     3     2     1     0.00000000
   0.260     3   105     7     3     3    -1    -0.00000000
   0.260     3   106     7     7     3     1     0.00000000
   0.260     3   107     7     7     4    -1     0.00000000
   0.260     3   108     7     5     3     1    -0.00000000
   0.260     3   109     7     5     4    -1     0.00000000
   0.260     3   110     7     3     3     1    -0.00000000
   0.260     3   111     7     7     4     1    -0.00000000
   0.260     3   112     7     7     5    -1     0.00000000
   0.260     3   113     7     5     4     1    -0.00000000
   0.260     3   114     7     5     5    -1    -0.00000000
   0.260     3   115     7     7     5     1     0.00000000
   0.260     3   116     7     7     6    -1     0.00000000
   0.260     3   117     7     5     5     1    -0.00000000
   0.260     3   118     7     7     6     1     0.00000000
   0.260     3   119     7     7     7    -1     0.00000000
   0.260     3   120     7     7     7     1     0.00000000
   0.260     4     1     0     0     0     1     0.00000000
   0.260     4     2     1     1     0     1     0.20797094
   0.260     4     3     1     1     1    -1    -0.97656876
   0.260     4     4     1     1     1     1    -0.00000000
   0.260     4     5     2     2     0     1     0.00000000
   0.260     4     6     2     2     1    -1     0.00000000
   0.260     4     7     2     0     0     1     0.00000000
   0.260     4     8     2     2     1     1    -0.00000000
   0.260     4     9     2     2     2    -1    -0.00000000
   0.260     4    10     2     2     2     1    -0.00000000
   0.260     4    11     3     3     0     1     0.00759147
   0.260     4    12     3     3     1    -1    -0.04498739
   0.260     4    13     3     1     0     1     0.01626150
   0.260     4    14     3     1     1    -1     0.02662353
   0.260     4    15     3     3     1     1     0.00000000
   0.260     4    16     3     3     2    -1    -0.00000000
   0.260     4    17     3     1     1     1     0.00000000
   0.260     4    18     3     3     2     1    -0.00000000
   0.260     4    19     3     3     3    -1    -0.00000000
   0.260     4    20     3     3     3     1    -0.00000000
   0.260     4    21     4     4     0     1     0.00000000
   0.260     4    22     4     4     1    -1     0.00000000
   0.260     4    23     4     2     0     1     0.00000000
   0.260     4    24     4     2     1    -1     0.00000000
   0.260     4    25     4     0     0     1     0.00000000
   0.260     4    26     4     4     1     1    -0.00000000
   0.260     4    27     4     4     2    -1    -0.00000000
   0.260     4    28     4     2     1     1    -0.00000000
   0.260     4    29     4     2     2    -1     0.00000000
   0.260     4    30     4     4     2     1    -0.00000000
   0.260     4    31     4     4     3    -1    -0.00000000
   0.260     4    32     4     2     2     1    -0.00000000
   0.260     4    33     4     4     3     1     0.00000000
   0.260     4    34     4     4     4    -1     0.00000000
   0.260     4    35     4     4     4     1    -0.00000000
   0.260     4    36     5     5     0     1     0.00014338
   0.260     4    37     5     5     1    -1    -0.00152473
   0.260     4    38     5     3     0     1     0.00110120
   0.260     4    39     5     3     1    -1     0.00020699
   0.260     4    40     5     1     0     1     0.00106622
   0.260     4    41     5     1     1    -1    -0.00142543
   0.260     4    42     5     5     1     1     0.00000000
   0.260     4    43     5     5     2    -1    -0.00000000
   0.260     4    44     5     3     1     1     0.00000000
   0.260     4    45     5     3     2    -1    -0.00000000
   0.260     4    46     5     1     1     1     0.00000000
   0.260     4    47     5     5     2     1    -0.00000000
   0.260     4    48     5     5     3    -1     0.00000000
   0.260     4    49     5     3     2     1     0.00000000
   0.260     4    50     5     3     3    -1    -0.00000000
   0.260     4    51     5     5     3     1    -0.00000000
   0.260     4    52     5     5     4    -1     0.00000000
   0.260     4    53     5     3     3     1     0.00000000
   0.260     4    54     5     5     4     1    -0.00000000
   0.260     4    55     5     5     5    -1     0.00000000
   0.260     4    56     5     5     5     1    -0.00000000
   0.260     4    57     6     6     0     1     0.00000000
   0.260     4    58     6     6     1    -1     0.00000000
   0.260     4    59     6     4     0     1     0.00000000
   0.260     4    60     6     4     1    -1     0.00000000
   0.260     4    61     6     2     0     1     0.00000000
   0.260     4    62     6     2     1    -1     0.00000000
   0.260     4    63     6     0     0     1     0.00000000
   0.260     4    64     6     6     1     1    -0.00000000
   0.260     4    65     6     6     2    -1    -0.00000000
   0.260     4    66     6     4     1     1     0.00000000
   0.260     4    67     6     4     2    -1     0.00000000
   0.260     4    68     6     2     1     1    -0.00000000
   0.260     4    69     6     2     2    -1    -0.00000000
   0.260     4    70     6     6     2     1    -0.00000000
   0.260     4    71     6     6     3    -1    -0.00000000
   0.260     4    72     6     4     2     1    -0.00000000
   0.260     4    73     6     4     3    -1    -0.00000000
   0.260     4    74     6     2     2     1     0.00000000
   0.260     4    75     6     6     3     1     0.00000000
   0.260     4    76     6     6     4    -1    -0.00000000
   0.260     4    77     6     4     3     1    -0.00000000
   0.260     4    78     6     4     4    -1    -0.00000000
   0.260     4    79     6     6     4     1     0.00000000
   0.260     4    80     6     6     5    -1     0.00000000
   0.260     4    81     6     4     4     1     0.00000000
   0.260     4    82     6     6     5     1    -0.00000000
   0.260     4    83     6     6     6    -1     0.00000000
   0.260     4    84     6     6     6     1    -0.00000000
   0.260     4    85     7     7     0     1     0.00000059
   0.260     4    86     7     7     1    -1    -0.00004149
   0.260     4    87     7     5     0     1     0.00004760
   0.260     4    88     7     5     1    -1    -0.00002013
   0.260     4    89     7     3     0     1     0.00008241
   0.260     4    90     7     3     1    -1    -0.00007131
   0.260     4    91     7     1     0     1     0.00008586
   0.260     4    92     7     1     1    -1     0.00003445
   0.260     4    93     7     7     1     1    -0.00000000
   0.260     4    94     7     7     2    -1     0.00000000
   0.260     4    95     7     5     1     1     0.00000000
   0.260     4    96     7     5     2    -1     0.00000000
   0.260     4    97     7     3     1     1    -0.00000000
   0.260     4    98     7     3     2    -1    -0.00000000
   0.260     4    99     7     1     1     1     0.00000000
   0.260     4   100     7     7     2     1     0.00000000
   0.260     4   101     7     7     3    -1    -0.00000000
   0.260     4   102     7     5     2     1     0.00000000
   0.260     4   103     7     5     3    -1    -0.00000000
   0.260     4   104     7     3     2     1     0.00000000
   0.260     4   105     7     3     3    -1    -0.00000000
   0.260     4   106     7     7     3     1     0.00000000
   0.260     4   107     7     7     4    -1     0.00000000
   0.260     4   108     7     5     3     1    -0.00000000
   0.260     4   109     7     5     4    -1     0.00000000
   0.260     4   110     7     3     3     1    -0.00000000
   0.260     4   111     7     7     4     1    -0.00000000
   0.260     4   112     7     7     5    -1     0.00000000
   0.260     4   113     7     5     4     1     0.00000000
   0.260     4   114     7     5     5    -1     0.00000000
   0.260     4   115     7     7     5     1     0.00000000
   0.260     4   116     7     7     6    -1     0.00000000
   0.260     4   117     7     5     5     1     0.00000000
   0.260     4   118     7     7     6     1     0.00000000
   0.260     4   119     7     7     7    -1     0.00000000
   0.260     4   120     7     7     7     1     0.00000000
   0.260     5     1     0     0     0     1    -0.04196940
   0.260     5     2     1     1     0     1     0.00000000
   0.260     5     3     1     1     1    -1    -0.00000000
   0.260     5     4     1     1     1     1     0.00000000
   0.260     5     5     2     2     0     1     0.86132740
   0.260     5     6     2     2     1    -1     0.49620308
   0.260     5     7     2     0     0     1     0.03281816
   0.260     5     8     2     2     1     1     0.00000000
   0.260     5     9     2     2     2    -1    -0.00000000
   0.260     5    10     2     2     2     1     0.00000000
   0.260     5    11     3     3     0     1    -0.00000000
   0.260     5    12     3     3     1    -1     0.00000000
   0.260     5    13     3     1     0     1     0.00000000
   0.260     5    14     3     1     1    -1    -0.00000000
   0.260     5    15     3     3     1     1     0.00000000
   0.260     5    16     3     3     2    -1    -0.00000000
   0.260     5    17     3     1     1     1     0.00000000
   0.260     5    18     3     3     2     1    -0.00000000
   0.260     5    19     3     3     3    -1     0.00000000
   0.260     5    20     3     3     3     1    -0.00000000
   0.260     5    21     4     4     0     1     0.05957196
   0.260     5    22     4     4     1    -1     0.03501762
   0.260     5    23     4     2     0     1     0.04748641
   0.260     5    24     4     2     1    -1     0.01409942
   0.260     5    25     4     0     0     1     0.04188850
   0.260     5    26     4     4     1     1     0.00000000
   0.260     5    27     4     4     2    -1    -0.00000000
   0.260     5    28     4     2     1     1     0.00000000
   0.260     5    29     4     2     2    -1     0.00000000
   0.260     5    30     4     4     2     1    -0.00000000
   0.260     5    31     4     4     3    -1    -0.00000000
   0.260     5    32     4     2     2     1    -0.00000000
   0.260     5    33     4     4     3     1     0.00000000
   0.260     5    34     4     4     4    -1     0.00000000
   0.260     5    35     4     4     4     1     0.00000000
   0.260     5    36     5     5     0     1    -0.00000000
   0.260     5    37     5     5     1    -1    -0.00000000
   0.260     5    38     5     3     0     1     0.00000000
   0.260     5    39     5     3     1    -1    -0.00000000
   0.260     5    40     5     1     0     1    -0.00000000
   0.260     5    41     5     1     1    -1     0.00000000
   0.260     5    42     5     5     1     1    -0.00000000
   0.260     5    43     5     5     2    -1     0.00000000
   0.260     5    44     5     3     1     1    -0.00000000
   0.260     5    45     5     3     2    -1    -0.00000000
   0.260     5    46     5     1     1     1     0.00000000
   0.260     5    47     5     5     2     1     0.00000000
   0.260     5    48     5     5     3    -1     0.00000000
   0.260     5    49     5     3     2     1     0.00000000
   0.260     5    50     5     3     3    -1     0.00000000
   0.260     5    51     5     5     3     1     0.00000000
   0.260     5    52     5     5     4    -1     0.00000000
   0.260     5    53     5     3     3     1    -0.00000000
   0.260     5    54     5     5     4     1    -0.00000000
   0.260     5    55     5     5     5    -1    -0.00000000
   0.260     5    56     5     5     5     1    -0.00000000
   0.260     5    57     6     6     0     1     0.00246947
   0.260     5    58     6     6     1    -1     0.00153497
   0.260     5    59     6     4     0     1     0.00445045
   0.260     5    60     6     4     1    -1     0.00181097
   0.260     5    61     6     2     0     1     0.00619831
   0.260     5    62     6     2     1    -1     0.00118550
   0.260     5    63     6     0     0     1     0.00208318
   0.260     5    64     6     6     1     1     0.00000000
   0.260     5    65     6     6     2    -1     0.00000000
   0.260     5    66     6     4     1     1    -0.00000000
   0.260     5    67     6     4     2    -1     0.00000000
   0.260     5    68     6     2     1     1    -0.00000000
   0.260     5    69     6     2     2    -1     0.00000000
   0.260     5    70     6     6     2     1    -0.00000000
   0.260     5    71     6     6     3    -1    -0.00000000
   0.260     5    72     6     4     2     1    -0.00000000
   0.260     5    73     6     4     3    -1     0.00000000
   0.260     5    74     6     2     2     1    -0.00000000
   0.260     5    75     6     6     3     1     0.00000000
   0.260     5    76     6     6     4    -1    -0.00000000
   0.260     5    77     6     4     3     1     0.00000000
   0.260     5    78     6     4     4    -1    -0.00000000
   0.260     5    79     6     6     4     1    -0.00000000
   0.260     5    80     6     6     5    -1    -0.00000000
   0.260     5    81     6     4     4     1     0.00000000
   0.260     5    82     6     6     5     1     0.00000000
   0.260     5    83     6     6     6    -1    -0.00000000
   0.260     5    84     6     6     6     1     0.00000000
   0.260     5    85     7     7     0     1     0.00000000
   0.260     5    86     7     7     1    -1    -0.00000000
   0.260     5    87     7     5     0     1     0.00000000
   0.260     5    88     7     5     1    -1    -0.00000000
   0.260     5    89     7     3     0     1     0.00000000
   0.260     5    90     7     3     1    -1    -0.00000000
   0.260     5    91     7     1     0     1     0.00000000
   0.260     5    92     7     1     1    -1    -0.00000000
   0.260     5    93     7     7     1     1    -0.00000000
   0.260     5    94     7     7     2    -1     0.00000000
   0.260     5    95     7     5     1     1     0.00000000
   0.260     5    96     7     5     2    -1    -0.00000000
   0.260     5    97     7     3     1     1    -0.00000000
   0.260     5    98     7     3     2    -1    -0.00000000
   0.260     5    99     7     1     1     1    -0.00000000
   0.260     5   100     7     7     2     1     0.00000000
   0.260     5   101     7     7     3    -1     0.00000000
   0.260     5   102     7     5     2     1    -0.00000000
   0.260     5   103     7     5     3    -1     0.00000000
   0.260     5   104     7     3     2     1     0.00000000
