# delta state basis N l Lambda Sigma2 coeff
   0.270     2    40     5     1     0     1    -0.00444895
   0.270     2    41     5     1     1    -1    -0.00036534
   0.270     2    42     5     5     1     1     0.00000000
   0.270     2    43     5     5     2    -1     0.00000000
   0.270     2    44     5     3     1     1     0.00000000
   0.270     2    45     5     3     2    -1     0.00000000
   0.270     2    46     5     1     1     1     0.00000000
   0.270     2    47     5     5     2     1     0.00000000
   0.270     2    48     5     5     3    -1    -0.00000000
   0.270     2    49     5     3     2     1     0.00000000
   0.270     2    50     5     3     3    -1     0.00000000
   0.270     2    51     5     5     3     1    -0.00000000
   0.270     2    52     5     5     4    -1     0.00000000
   0.270     2    53     5     3     3     1     0.00000000
   0.270     2    54     5     5     4     1    -0.00000000
   0.270     2    55     5     5     5    -1    -0.00000000
   0.270     2    56     5     5     5     1     0.00000000
   0.270     2    57     6     6     0     1     0.00000000
   0.270     2    58     6     6     1    -1     0.00000000
   0.270     2    59     6     4     0     1     0.00000000
   0.270     2    60     6     4     1    -1     0.00000000
   0.270     2    61     6     2     0     1     0.00000000
   0.270     2    62     6     2     1    -1     0.00000000
   0.270     2    63     6     0     0     1     0.00000000
   0.270     2    64     6     6     1     1    -0.00000000
   0.270     2    65     6     6     2    -1    -0.00000000
   0.270     2    66     6     4     1     1     0.00000000
   0.270     2    67     6     4     2    -1     0.00000000
   0.270     2    68     6     2     1     1    -0.00000000
   0.270     2    69     6     2     2    -1    -0.00000000
   0.270     2    70     6     6     2     1     0.00000000
   0.270     2    71     6     6     3    -1     0.00000000
   0.270     2    72     6     4     2     1    -0.00000000
   0.270     2    73     6     4     3    -1    -0.00000000
   0.270     2    74     6     2     2     1    -0.00000000
   0.270     2    75     6     6     3     1     0.00000000
   0.270     2    76     6     6     4    -1    -0.00000000
   0.270     2    77     6     4     3     1    -0.00000000
   0.270     2    78     6     4     4    -1    -0.00000000
   0.270     2    79     6     6     4     1    -0.00000000
   0.270     2    80     6     6     5    -1    -0.00000000
   0.270     2    81     6     4     4     1    -0.00000000
   0.270     2    82     6     6     5     1     0.00000000
   0.270     2    83     6     6     6    -1    -0.00000000
   0.270     2    84     6     6     6     1    -0.00000000
   0.270     2    85     7     7     0     1    -0.00005193
   0.270     2    86     7     7     1    -1    -0.00001863
   0.270     2    87     7     5     0     1    -0.00022087
   0.270     2    88     7     5     1    -1    -0.00003482
   0.270     2    89     7     3     0     1    -0.00036312
   0.270     2    90     7     3     1    -1    -0.00004000
   0.270     2    91     7     1     0     1    -0.00034352
   0.270     2    92     7     1     1    -1    -0.00000365
   0.270     2    93     7     7     1     1    -0.00000000
   0.270     2    94     7     7     2    -1    -0.00000000
   0.270     2    95     7     5     1     1    -0.00000000
   0.270     2    96     7     5     2    -1    -0.00000000
   0.270     2    97     7     3     1     1    -0.00000000
   0.270     2    98     7     3     2    -1     0.00000000
   0.270     2    99     7     1     1     1     0.00000000
   0.270     2   100     7     7     2     1    -0.00000000
   0.270     2   101     7     7     3    -1    -0.00000000
   0.270     2   102     7     5     2     1    -0.00000000
   0.270     2   103     7     5     3    -1     0.00000000
   0.270     2   104     7     3     2     1    -0.00000000
   0.270     2   105     7     3     3    -1    -0.00000000
   0.270     2   106     7     7     3     1     0.00000000
   0.270     2   107     7     7     4    -1     0.00000000
   0.270     2   108     7     5     3     1     0.00000000
   0.270     2   109     7     5     4    -1     0.00000000
   0.270     2   110     7     3     3     1    -0.00000000
   0.270     2   111     7     7     4     1    -0.00000000
   0.270     2   112     7     7     5    -1     0.00000000
   0.270     2   113     7     5     4     1    -0.00000000
   0.270     2   114     7     5     5    -1    -0.00000000
   0.270     2   115     7     7     5     1     0.00000000
   0.270     2   116     7     7     6    -1     0.00000000
   0.270     2   117     7     5     5     1     0.00000000
   0.270     2   118     7     7     6     1     0.00000000
   0.270     2   119     7     7     7    -1     0.00000000
   0.270     2   120     7     7     7     1     0.00000000
   0.270     3     1     0     0     0     1     0.00000000
   0.270     3     2     1     1     0     1     0.00000000
   0.270     3     3     1     1     1    -1     0.00000000
   0.270     3     4     1     1     1     1     0.99842190
   0.270     3     5     2     2     0     1     0.00000000
   0.270     3     6     2     2     1    -1     0.00000000
   0.270     3     7     2     0     0     1     0.00000000
   0.270     3     8     2     2     1     1     0.00000000
   0.270     3     9     2     2     2    -1     0.00000000
   0.270     3    10     2     2     2     1    -0.00000000
   0.270     3    11     3     3     0     1    -0.00000000
   0.270     3    12     3     3     1    -1     0.00000000
   0.270     3    13     3     1     0     1    -0.00000000
   0.270     3    14     3     1     1    -1     0.00000000
   0.270     3    15     3     3     1     1     0.04879786
   0.270     3    16     3     3     2    -1     0.00408557
   0.270     3    17     3     1     1     1    -0.02738849
   0.270     3    18     3     3     2     1    -0.00000000
   0.270     3    19     3     3     3    -1     0.00000000
   0.270     3    20     3     3     3     1     0.00000000
   0.270     3    21     4     4     0     1     0.00000000
   0.270     3    22     4     4     1    -1     0.00000000
   0.270     3    23     4     2     0     1     0.00000000
   0.270     3    24     4     2     1    -1    -0.00000000
   0.270     3    25     4     0     0     1     0.00000000
   0.270     3    26     4     4     1     1     0.00000000
   0.270     3    27     4     4     2    -1     0.00000000
   0.270     3    28     4     2     1     1    -0.00000000
   0.270     3    29     4     2     2    -1    -0.00000000
   0.270     3    30     4     4     2     1    -0.00000000
   0.270     3    31     4     4     3    -1    -0.00000000
   0.270     3    32     4     2     2     1     0.00000000
   0.270     3    33     4     4     3     1     0.00000000
   0.270     3    34     4     4     4    -1     0.00000000
   0.270     3    35     4     4     4     1     0.00000000
   0.270     3    36     5     5     0     1    -0.00000000
   0.270     3    37     5     5     1    -1     0.00000000
   0.270     3    38     5     3     0     1    -0.00000000
   0.270     3    39     5     3     1    -1     0.00000000
   0.270     3    40     5     1     0     1     0.00000000
   0.270     3    41     5     1     1    -1    -0.00000000
   0.270     3    42     5     5     1     1     0.00175016
   0.270     3    43     5     5     2    -1     0.00025327
   0.270     3    44     5     3     1     1    -0.00010597
   0.270     3    45     5     3     2    -1    -0.00000412
   0.270     3    46     5     1     1     1     0.00158213
   0.270     3    47     5     5     2     1     0.00000000
   0.270     3    48     5     5     3    -1     0.00000000
   0.270     3    49     5     3     2     1     0.00000000
   0.270     3    50     5     3     3    -1    -0.00000000
   0.270     3    51     5     5     3     1     0.00000000
   0.270     3    52     5     5     4    -1     0.00000000
   0.270     3    53     5     3     3     1    -0.00000000
   0.270     3    54     5     5     4     1    -0.00000000
   0.270     3    55     5     5     5    -1    -0.00000000
   0.270     3    56     5     5     5     1     0.00000000
   0.270     3    57     6     6     0     1     0.00000000
   0.270     3    58     6     6     1    -1     0.00000000
   0.270     3    59     6     4     0     1     0.00000000
   0.270     3    60     6     4     1    -1     0.00000000
   0.270     3    61     6     2     0     1     0.00000000
   0.270     3    62     6     2     1    -1    -0.00000000
   0.270     3    63     6     0     0     1    -0.00000000
   0.270     3    64     6     6     1     1     0.00000000
   0.270     3    65     6     6     2    -1     0.00000000
   0.270     3    66     6     4     1     1    -0.00000000
   0.270     3    67     6     4     2    -1    -0.00000000
   0.270     3    68     6     2     1     1     0.00000000
   0.270     3    69     6     2     2    -1     0.00000000
   0.270     3    70     6     6     2     1    -0.00000000
   0.270     3    71     6     6     3    -1    -0.00000000
   0.270     3    72     6     4     2     1     0.00000000
   0.270     3    73     6     4     3    -1     0.00000000
   0.270     3    74     6     2     2     1    -0.00000000
   0.270     3    75     6     6     3     1     0.00000000
   0.270     3    76     6     6     4    -1     0.00000000
   0.270     3    77     6     4     3     1    -0.00000000
   0.270     3    78     6     4     4    -1    -0.00000000
   0.270     3    79     6     6     4     1    -0.00000000
   0.270     3    80     6     6     5    -1    -0.00000000
   0.270     3    81     6     4     4     1    -0.00000000
   0.270     3    82     6     6     5     1    -0.00000000
   0.270     3    83     6     6     6    -1    -0.00000000
   0.270     3    84     6     6     6     1    -0.00000000
   0.270     3    85     7     7     0     1     0.00000000
   0.270     3    86     7     7     1    -1     0.00000000
   0.270     3    87     7     5     0     1    -0.00000000
   0.270     3    88     7     5     1    -1     0.00000000
   0.270     3    89     7     3     0     1     0.00000000
   0.270     3    90     7     3     1    -1    -0.00000000
   0.270     3    91     7     1     0     1    -0.00000000
   0.270     3    92     7     1     1    -1    -0.00000000
   0.270     3    93     7     7     1     1     0.00005025
   0.270     3    94     7     7     2    -1     0.00001021
   0.270     3    95     7     5     1     1     0.00003252
   0.270     3    96     7     5     2    -1     0.00000482
   0.270     3    97     7     3     1     1     0.00008886
   0.270     3    98     7     3     2    -1     0.00000564
   0.270     3    99     7     1     1     1    -0.00003561
   0.270     3   100     7     7     2     1     0.00000000
   0.270     3   101     7     7     3    -1     0.00000000
   0.270     3   102     7     5     2     1    -0.00000000
   0.270     3   103     7     5     3    -1    -0.00000000
   0.270     3   104     7     3     2     1     0.00000000
   0.270     3   105     7     3     3    -1     0.00000000
   0.270     3   106     7     7     3     1    -0.00000000
   0.270     3   107     7     7     4    -1    -0.00000000
   0.270     3   108     7     5     3     1     0.00000000
   0.270     3   109     7     5     4    -1     0.00000000
   0.270     3   110     7     3     3     1    -0.00000000
   0.270     3   111     7     7     4     1     0.00000000
   0.270     3   112     7     7     5    -1     0.00000000
   0.270     3   113     7     5     4     1     0.00000000
   0.270     3   114     7     5     5    -1     0.00000000
   0.270     3   115     7     7     5     1     0.00000000
   0.270     3   116     7     7     6    -1     0.00000000
   0.270     3   117     7     5     5     1     0.00000000
   0.270     3   118     7     7     6     1     0.00000000
   0.270     3   119     7     7     7    -1     0.00000000
   0.270     3   120     7     7     7     1     0.00000000
   0.270     4     1     0     0     0     1    -0.00000000
   0.270     4     2     1     1     0     1     0.20204685
   0.270     4     3     1     1     1    -1    -0.97768557
   0.270     4     4     1     1     1     1     0.00000000
   0.270     4     5     2     2     0     1    -0.00000000
   0.270     4     6     2     2     1    -1    -0.00000000
   0.270     4     7     2     0     0     1    -0.00000000
   0.270     4     8     2     2     1     1     0.00000000
   0.270     4     9     2     2     2    -1     0.00000000
   0.270     4    10     2     2     2     1     0.00000000
   0.270     4    11     3     3     0     1     0.00752083
   0.270     4    12     3     3     1    -1    -0.04698603
   0.270     4    13     3     1     0     1     0.01658352
   0.270     4    14     3     1     1    -1     0.02758440
   0.270     4    15     3     3     1     1    -0.00000000
   0.270     4    16     3     3     2    -1     0.00000000
   0.270     4    17     3     1     1     1     0.00000000
   0.270     4    18     3     3     2     1     0.00000000
   0.270     4    19     3     3     3    -1    -0.00000000
   0.270     4    20     3     3     3     1    -0.00000000
   0.270     4    21     4     4     0     1    -0.00000000
   0.270     4    22     4     4     1    -1    -0.00000000
   0.270     4    23     4     2     0     1    -0.00000000
   0.270     4    24     4     2     1    -1    -0.00000000
   0.270     4    25     4     0     0     1    -0.00000000
   0.270     4    26     4     4     1     1     0.00000000
   0.270     4    27     4     4     2    -1     0.00000000
   0.270     4    28     4     2     1     1    -0.00000000
   0.270     4    29     4     2     2    -1    -0.00000000
   0.270     4    30     4     4     2     1    -0.00000000
   0.270     4    31     4     4     3    -1    -0.00000000
   0.270     4    32     4     2     2     1    -0.00000000
   0.270     4    33     4     4     3     1     0.00000000
   0.270     4    34     4     4     4    -1     0.00000000
   0.270     4    35     4     4     4     1     0.00000000
   0.270     4    36     5     5     0     1     0.00013996
   0.270     4    37     5     5     1    -1    -0.00165891
   0.270     4    38     5     3     0     1     0.00116275
   0.270     4    39     5     3     1    -1     0.00021341
   0.270     4    40     5     1     0     1     0.00112760
   0.270     4    41     5     1     1    -1    -0.00153719
   0.270     4    42     5     5     1     1     0.00000000
   0.270     4    43     5     5     2    -1     0.00000000
   0.270     4    44     5     3     1     1     0.00000000
   0.270     4    45     5     3     2    -1     0.00000000
   0.270     4    46     5     1     1     1     0.00000000
   0.270     4    47     5     5     2     1     0.00000000
   0.270     4    48     5     5     3    -1     0.00000000
   0.270     4    49     5     3     2     1    -0.00000000
   0.270     4    50     5     3     3    -1     0.00000000
   0.270     4    51     5     5     3     1     0.00000000
   0.270     4    52     5     5     4    -1     0.00000000
   0.270     4    53     5     3     3     1    -0.00000000
   0.270     4    54     5     5     4     1    -0.00000000
   0.270     4    55     5     5     5    -1     0.00000000
   0.270     4    56     5     5     5     1     0.00000000
   0.270     4    57     6     6     0     1    -0.00000000
   0.270     4    58     6     6     1    -1    -0.00000000
   0.270     4    59     6     4     0     1    -0.00000000
   0.270     4    60     6     4     1    -1    -0.00000000
   0.270     4    61     6     2     0     1    -0.00000000
   0.270     4    62     6     2     1    -1    -0.00000000
   0.270     4    63     6     0     0     1    -0.00000000
   0.270     4    64     6     6     1     1     0.00000000
   0.270     4    65     6     6     2    -1     0.00000000
   0.270     4    66     6     4     1     1    -0.00000000
   0.270     4    67     6     4     2    -1    -0.00000000
   0.270     4    68     6     2     1     1     0.00000000
   0.270     4    69     6     2     2    -1     0.00000000
   0.270     4    70     6     6     2     1     0.00000000
   0.270     4    71     6     6     3    -1    -0.00000000
   0.270     4    72     6     4     2     1    -0.00000000
   0.270     4    73     6     4     3    -1    -0.00000000
   0.270     4    74     6     2     2     1    -0.00000000
   0.270     4    75     6     6     3     1     0.00000000
   0.270     4    76     6     6     4    -1     0.00000000
   0.270     4    77     6     4     3     1     0.00000000
   0.270     4    78     6     4     4    -1    -0.00000000
   0.270     4    79     6     6     4     1     0.00000000
   0.270     4    80     6     6     5    -1    -0.00000000
   0.270     4    81     6     4     4     1    -0.00000000
   0.270     4    82     6     6     5     1     0.00000000
   0.270     4    83     6     6     6    -1    -0.00000000
   0.270     4    84     6     6     6     1     0.00000000
   0.270     4    85     7     7     0     1     0.00000019
   0.270     4    86     7     7     1    -1    -0.00004698
   0.270     4    87     7     5     0     1     0.00005193
   0.270     4    88     7     5     1    -1    -0.00002335
   0.270     4    89     7     3     0     1     0.00009030
   0.270     4    90     7     3     1    -1    -0.00008044
   0.270     4    91     7     1     0     1     0.00009452
   0.270     4    92     7     1     1    -1     0.00003823
   0.270     4    93     7     7     1     1    -0.00000000
   0.270     4    94     7     7     2    -1    -0.00000000
   0.270     4    95     7     5     1     1     0.00000000
   0.270     4    96     7     5     2    -1    -0.00000000
   0.270     4    97     7     3     1     1    -0.00000000
   0.270     4    98     7     3     2    -1    -0.00000000
   0.270     4    99     7     1     1     1    -0.00000000
   0.270     4   100     7     7     2     1     0.00000000
   0.270     4   101     7     7     3    -1     0.00000000
   0.270     4   102     7     5     2     1    -0.00000000
   0.270     4   103     7     5     3    -1     0.00000000
   0.270     4   104     7     3     2     1     0.00000000
   0.270     4   105     7     3     3    -1    -0.00000000
   0.270     4   106     7     7     3     1     0.00000000
   0.270     4   107     7     7     4    -1    -0.00000000
   0.270     4   108     7     5     3     1    -0.00000000
   0.270     4   109     7     5     4    -1     0.00000000
   0.270     4   110     7     3     3     1     0.00000000
   0.270     4   111     7     7     4     1     0.00000000
   0.270     4   112     7     7     5    -1    -0.00000000
   0.270     4   113     7     5     4     1    -0.00000000
   0.270     4   114     7     5     5    -1    -0.00000000
   0.270     4   115     7     7     5     1     0.00000000
   0.270     4   116     7     7     6    -1     0.00000000
   0.270     4   117     7     5     5     1     0.00000000
   0.270     4   118     7     7     6     1     0.00000000
   0.270     4   119     7     7     7    -1     0.00000000
   0.270     4   120     7     7     7     1     0.00000000
   0.270     5     1     0     0     0     1    -0.04379149
   0.270     5     2     1     1     0     1     0.00000000
   0.270     5     3     1     1     1    -1     0.00000000
   0.270     5     4     1     1     1     1    -0.00000000
   0.270     5     5     2     2     0     1     0.86367239
   0.270     5     6     2     2     1    -1     0.49104958
   0.270     5     7     2     0     0     1     0.03477385
   0.270     5     8     2     2     1     1     0.00000000
   0.270     5     9     2     2     2    -1     0.00000000
   0.270     5    10     2     2     2     1    -0.00000000
   0.270     5    11     3     3     0     1     0.00000000
   0.270     5    12     3     3     1    -1    -0.00000000
   0.270     5    13     3     1     0     1    -0.00000000
   0.270     5    14     3     1     1    -1     0.00000000
   0.270     5    15     3     3     1     1    -0.00000000
   0.270     5    16     3     3     2    -1     0.00000000
   0.270     5    17     3     1     1     1    -0.00000000
   0.270     5    18     3     3     2     1     0.00000000
   0.270     5    19     3     3     3    -1    -0.00000000
   0.270     5    20     3     3     3     1    -0.00000000
   0.270     5    21     4     4     0     1     0.06203155
   0.270     5    22     4     4     1    -1     0.03607731
   0.270     5    23     4     2     0     1     0.04973037
   0.270     5    24     4     2     1    -1     0.01452822
   0.270     5    25     4     0     0     1     0.04348751
   0.270     5    26     4     4     1     1     0.00000000
   0.270     5    27     4     4     2    -1     0.00000000
   0.270     5    28     4     2     1     1     0.00000000
   0.270     5    29     4     2     2    -1    -0.00000000
   0.270     5    30     4     4     2     1    -0.00000000
   0.270     5    31     4     4     3    -1    -0.00000000
   0.270     5    32     4     2     2     1     0.00000000
   0.270     5    33     4     4     3     1    -0.00000000
   0.270     5    34     4     4     4    -1    -0.00000000
   0.270     5    35     4     4     4     1     0.00000000
   0.270     5    36     5     5     0     1    -0.00000000
   0.270     5    37     5     5     1    -1     0.00000000
   0.270     5    38     5     3     0     1    -0.00000000
   0.270     5    39     5     3     1    -1    -0.00000000
   0.270     5    40     5     1     0     1    -0.00000000
   0.270     5    41     5     1     1    -1     0.00000000
   0.270     5    42     5     5     1     1    -0.00000000
   0.270     5    43     5     5     2    -1    -0.00000000
   0.270     5    44     5     3     1     1    -0.00000000
   0.270     5    45     5     3     2    -1     0.00000000
   0.270     5    46     5     1     1     1    -0.00000000
   0.270     5    47     5     5     2     1    -0.00000000
   0.270     5    48     5     5     3    -1     0.00000000
   0.270     5    49     5     3     2     1    -0.00000000
   0.270     5    50     5     3     3    -1     0.00000000
   0.270     5    51     5     5     3     1    -0.00000000
   0.270     5    52     5     5     4    -1     0.00000000
   0.270     5    53     5     3     3     1    -0.00000000
   0.270     5    54     5     5     4     1    -0.00000000
   0.270     5    55     5     5     5    -1     0.00000000
   0.270     5    56     5     5     5     1     0.00000000
   0.270     5    57     6     6     0     1     0.00266837
   0.270     5    58     6     6     1    -1     0.00164431
   0.270     5    59     6     4     0     1     0.00482705
   0.270     5    60     6     4     1    -1     0.00194058
   0.270     5    61     6     2     0     1     0.00670638
   0.270     5    62     6     2     1    -1     0.00126880
   0.270     5    63     6     0     0     1     0.00225870
   0.270     5    64     6     6     1     1     0.00000000
   0.270     5    65     6     6     2    -1    -0.00000000
   0.270     5    66     6     4     1     1     0.00000000
   0.270     5    67     6     4     2    -1    -0.00000000
   0.270     5    68     6     2     1     1     0.00000000
   0.270     5    69     6     2     2    -1    -0.00000000
   0.270     5    70     6     6     2     1     0.00000000
   0.270     5    71     6     6     3    -1    -0.00000000
   0.270     5    72     6     4     2     1     0.00000000
   0.270     5    73     6     4     3    -1     0.00000000
   0.270     5    74     6     2     2     1    -0.00000000
   0.270     5    75     6     6     3     1    -0.00000000
   0.270     5    76     6     6     4    -1    -0.00000000
   0.270     5    77     6     4     3     1    -0.00000000
   0.270     5    78     6     4     4    -1    -0.00000000
   0.270     5    79     6     6     4     1     0.00000000
   0.270     5    80     6     6     5    -1     0.00000000
   0.270     5    81     6     4     4     1    -0.00000000
   0.270     5    82     6     6     5     1    -0.00000000
   0.270     5    83     6     6     6    -1    -0.00000000
   0.270     5    84     6     6     6     1     0.00000000
   0.270     5    85     7     7     0     1    -0.00000000
   0.270     5    86     7     7     1    -1     0.00000000
   0.270     5    87     7     5     0     1     0.00000000
   0.270     5    88     7     5     1    -1    -0.00000000
   0.270     5    89     7     3     0     1    -0.00000000
   0.270     5    90     7     3     1    -1    -0.00000000
   0.270     5    91     7     1     0     1     0.00000000
   0.270     5    92     7     1     1    -1     0.00000000
   0.270     5    93     7     7     1     1     0.00000000
   0.270     5    94     7     7     2    -1     0.00000000
   0.270     5    95     7     5     1     1     0.00000000
   0.270     5    96     7     5     2    -1    -0.00000000
   0.270     5    97     7     3     1     1     0.00000000
   0.270     5    98     7     3     2    -1     0.00000000
   0.270     5    99     7     1     1     1     0.00000000
   0.270     5   100     7     7     2     1    -0.00000000
   0.270     5   101     7     7     3    -1     0.00000000
   0.270     5   102     7     5     2     1     0.00000000
   0.270     5   103     7     5     3    -1    -0.00000000
   0.270     5   104     7     3     2     1    -0.00000000
