 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   75       6.963565    7      63.702670       7.500000       0.264835       3.500000
   76       7.013333    6      35.780810       5.500000      -0.379793       4.500000
   77       7.026490    7      63.707264       7.500000       0.331959       4.500000
   78       7.071896    6      24.750265       4.500000       0.499983       4.500000
   79       7.105654    7      63.716845       7.500000       0.393692       5.500000
   80       7.131764    6       8.648362       2.500000       0.227690       0.500000
   81       7.138361    6      35.773407       5.500000      -0.444147       5.500000
   82       7.163621    6      15.711286       3.500000      -0.079497       0.500000
   83       7.201382    7      63.731639       7.500000       0.449716       6.500000
   84       7.208243    6       8.602439       2.500000       0.437320       1.500000
   85       7.220562    6      15.649515       3.500000      -0.216592       1.500000
   86       7.314045    7      63.750000       7.500000       0.500000       7.500000
   87       7.334061    6      15.825340       3.500000      -0.349130       2.500000
   88       7.405562    6       3.845519       1.500000      -0.228109       0.500000
   89       7.439243    6       8.752004       2.500000       0.499975       2.500000
   90       7.493613    7      35.673577       5.500000       0.060553       0.500000
   91       7.503443    6       0.760667       0.500000       0.499891       0.500000
   92       7.506629    6      15.821514       3.500000      -0.438430       3.500000
   93       7.520009    7      35.665923       5.500000       0.177252       1.500000
   94       7.573551    7      35.659238       5.500000       0.282311       2.500000
   95       7.617695    7      48.719925       6.500000      -0.039403       0.500000
   96       7.638553    7      48.727174       6.500000      -0.117379       1.500000
   97       7.655777    7      35.667386       5.500000       0.371561       3.500000
   98       7.661609    6       4.026418       1.500000      -0.449154       1.500000
   99       7.680241    7      48.740044       6.500000      -0.192959       2.500000
  100       7.742712    7      48.755542       6.500000      -0.264820       3.500000
  101       7.769016    7      35.700041       5.500000       0.443810       4.500000
  102       7.825928    7      48.769400       6.500000      -0.331953       4.500000
  103       7.916392    7      35.755208       5.500000       0.499634       5.500000
  104       7.929879    7      48.770710       6.500000      -0.393322       5.500000
  105       7.958246    7      15.668149       3.500000       0.130241       0.500000
  106       8.012290    7      15.585193       3.500000       0.330604       1.500000
  107       8.042836    7      24.699262       4.500000      -0.060504       0.500000
  108       8.054567    7      48.768361       6.500000      -0.449716       6.500000
  109       8.083395    7      24.729326       4.500000      -0.176894       1.500000
  110       8.132323    7      15.597150       3.500000       0.444968       2.500000
  111       8.164537    7      24.770569       4.500000      -0.281827       2.500000
  112       8.188165    7       3.193184       1.500000       0.473786       0.500000
  113       8.287201    7      24.808067       4.500000      -0.371411       3.500000
  114       8.315462    7       8.741336       2.500000      -0.126869       0.500000
  115       8.341156    7      15.753168       3.500000       0.499850       3.500000
  116       8.431919    7       8.889677       2.500000      -0.330920       1.500000
  117       8.453139    7      24.799485       4.500000      -0.443814       4.500000
  118       8.549136    7       3.756660       1.500000       0.499983       1.500000
  119       8.659530    7       1.358590       1.000000      -0.477223       0.500000
  120       8.669429    7       8.912434       2.500000      -0.445458       2.500000
