 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   82       7.155139    7      63.705885       7.500000       0.138268       2.500000
   83       7.187792    7      63.707280       7.500000       0.081928       1.500000
   84       7.204152    7      63.708024       7.500000       0.027142       0.500000
   85       7.236957    6       7.318674       2.500000      -0.233659       1.500000
   86       7.278786    6      15.889392       3.500000      -0.165692       2.500000
   87       7.391409    6      15.790851       3.500000      -0.089808       1.500000
   88       7.394889    7      35.750119       5.500000       0.499996       5.500000
   89       7.400256    6       8.559736       2.500000      -0.089146       0.500000
   90       7.447949    6      15.691408       3.500000      -0.027600       0.500000
   91       7.462291    6       5.189729       2.000000       0.233772       1.500000
   92       7.503952    6       0.800950       0.500000       0.498349       0.500000
   93       7.512408    7      48.782000       6.500000      -0.408466       6.500000
   94       7.530244    7      35.632336       5.500000       0.341511       4.500000
   95       7.637976    7      48.788800       6.500000      -0.330099       5.500000
   96       7.644440    7      35.627896       5.500000       0.236073       3.500000
   97       7.648181    6       3.929521       1.500000       0.089832       0.500000
   98       7.733301    7      35.650836       5.500000       0.155815       2.500000
   99       7.742419    7      48.778920       6.500000      -0.260649       4.500000
  100       7.793988    7      35.670275       5.500000       0.089081       1.500000
  101       7.824757    7      35.680397       5.500000       0.028993       0.500000
  102       7.825898    7      48.761676       6.500000      -0.197332       3.500000
  103       7.888478    7      48.744636       6.500000      -0.138260       2.500000
  104       7.889389    7      15.753858       3.500000       0.499921       3.500000
  105       7.930187    7      48.730515       6.500000      -0.081925       1.500000
  106       7.951039    7      48.722781       6.500000      -0.027141       0.500000
  107       7.961759    7      24.867437       4.500000      -0.341513       4.500000
  108       8.052264    7      14.959453       3.500000       0.054816       2.500000
  109       8.124009    7      24.856380       4.500000      -0.236006       3.500000
  110       8.199424    7      15.436603       3.500000       0.012857       1.500000
  111       8.246897    7      24.794593       4.500000      -0.155544       2.500000
  112       8.278352    7       3.791294       1.500000       0.498875       1.500000
  113       8.279951    7      15.675920       3.500000       0.001080       0.500000
  114       8.297775    7       9.552658       2.500000      -0.055079       2.500000
  115       8.329672    7      24.713497       4.500000      -0.088079       1.500000
  116       8.364479    7       3.744495       1.500000      -0.437439       0.500000
  117       8.371583    7      23.268674       4.500000      -0.057633       0.500000
  118       8.514430    7       9.050936       2.500000      -0.012716       1.500000
  119       8.624502    7       8.753190       2.500000      -0.000600       0.500000
  120       8.753995    7       2.236088       1.000000       0.465628       0.500000
