 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   33       5.369675    5      35.758080       5.500000       0.201416       1.500000
   34       5.454936    5      35.718609       5.500000       0.309249       2.500000
   35       5.469600    4       0.913282       0.500000       0.499061       0.500000
   36       5.501633    4       8.856390       2.500000       0.499897       2.500000
   37       5.583675    5      35.709257       5.500000       0.391875       3.500000
   38       5.590577    4      15.898827       3.500000      -0.449955       3.500000
   39       5.716774    4       4.236994       1.500000      -0.467555       1.500000
   40       5.755643    5      35.739465       5.500000       0.453653       4.500000
   41       5.817365    5      15.749310       3.500000       0.173905       0.500000
   42       5.872437    5      24.766120       4.500000      -0.070450       0.500000
   43       5.904392    5      15.681253       3.500000       0.370206       1.500000
   44       5.939610    5      24.774953       4.500000      -0.196221       1.500000
   45       5.970319    5      35.783943       5.500000       0.499981       5.500000
   46       5.990329    6      48.596426       6.500000       0.054838       0.500000
   47       6.003093    5       3.271874       1.500000       0.484243       0.500000
   48       6.024661    6      48.584034       6.500000       0.160608       1.500000
   49       6.069129    5      24.861812       4.500000      -0.304852       2.500000
   50       6.093888    6      48.571457       6.500000       0.255984       2.500000
   51       6.096752    5      15.743276       3.500000       0.457842       2.500000
   52       6.181802    5       8.920810       2.500000      -0.168681       0.500000
   53       6.199046    6      48.576391       6.500000       0.337469       3.500000
   54       6.256954    5      24.936169       4.500000      -0.391840       3.500000
   55       6.341576    6      48.612371       6.500000       0.404394       4.500000
   56       6.376456    5       9.196454       2.500000      -0.375166       1.500000
   57       6.412159    5      15.860149       3.500000       0.499922       3.500000
   58       6.497328    5      24.867755       4.500000      -0.453657       4.500000
   59       6.523261    6      48.678148       6.500000       0.457911       5.500000
   60       6.584651    5       3.958089       1.500000       0.499708       1.500000
   61       6.593695    6      24.526930       4.500000       0.103499       0.500000
   62       6.631671    6      35.651545       5.500000      -0.054833       0.500000
   63       6.654076    6      24.488847       4.500000       0.275209       1.500000
   64       6.681743    6      35.648247       5.500000      -0.158737       1.500000
   65       6.690292    5       1.686240       1.000000      -0.489218       0.500000
   66       6.729641    7      63.550624       7.500000       0.045325       0.500000
   67       6.731730    5       9.104405       2.500000      -0.462218       2.500000
   68       6.746241    6      48.750000       6.500000       0.500000       6.500000
   69       6.759716    7      63.554699       7.500000       0.134154       1.500000
   70       6.779876    6      31.442608       5.000000      -0.009272       2.500000
   71       6.783079    6      28.732754       5.000000       0.146469       2.500000
   72       6.820138    7      63.552268       7.500000       0.217259       2.500000
   73       6.911418    7      63.558903       7.500000       0.292214       3.500000
   74       6.929553    6      35.816810       5.500000      -0.337432       3.500000
   75       6.989330    6      24.561465       4.500000       0.462223       3.500000
   76       7.015648    6       8.776871       2.500000       0.274973       0.500000
   77       7.034303    7      63.583547       7.500000       0.357794       4.500000
   78       7.043180    6      15.280685       3.500000      -0.083282       0.500000
   79       7.126800    6      35.851198       5.500000      -0.404353       4.500000
   80       7.137784    6       9.070669       2.500000       0.397517       1.500000
   81       7.155763    6      15.008421       3.500000      -0.195414       1.500000
   82       7.189766    7      63.630040       7.500000       0.413845       5.500000
   83       7.298030    6      24.750514       4.500000       0.499982       4.500000
   84       7.313224    6       4.007134       1.500000      -0.294850       0.500000
   85       7.359943    7      35.429003       5.500000       0.075270       0.500000
   86       7.373197    6      35.821852       5.500000      -0.457911       5.500000
   87       7.376074    6      15.971638       3.500000      -0.393070       2.500000
   88       7.378992    7      63.692100       7.500000       0.460923       6.500000
   89       7.409180    7      35.411127       5.500000       0.212833       1.500000
   90       7.468847    7      48.624694       6.500000      -0.045409       0.500000
   91       7.509822    7      35.402455       5.500000       0.323702       2.500000
   92       7.510190    7      48.651438       6.500000      -0.134078       1.500000
   93       7.513051    6       0.793099       0.500000       0.499734       0.500000
   94       7.592630    7      48.697585       6.500000      -0.216980       2.500000
   95       7.603372    7      63.750000       7.500000       0.500000       7.500000
   96       7.616157    6       8.756720       2.500000       0.499960       2.500000
   97       7.666984    7      35.462291       5.500000       0.405680       3.500000
   98       7.715876    7      48.752662       6.500000      -0.291799       3.500000
   99       7.719730    6      15.937051       3.500000      -0.462255       3.500000
  100       7.824209    7      14.835954       3.500000       0.209911       0.500000
  101       7.827527    6       4.249942       1.500000      -0.479224       1.500000
  102       7.879787    7      48.810666       6.500000      -0.357775       4.500000
  103       7.889162    7      35.609692       5.500000       0.462810       4.500000
  104       7.901950    7      24.122617       4.500000      -0.065782       0.500000
  105       7.925238    7      15.356394       3.500000       0.380320       1.500000
  106       7.964549    7       4.176063       1.500000       0.440884       0.500000
  107       7.983514    7      24.544854       4.500000      -0.203503       1.500000
  108       8.084464    7      48.834823       6.500000      -0.413769       5.500000
  109       8.139884    7      23.740762       4.500000      -0.232659       2.500000
  110       8.147806    7      16.482981       3.500000       0.381923       2.500000
  111       8.188731    7      35.751194       5.500000       0.499944       5.500000
  112       8.196964    7       8.709141       2.500000      -0.167367       0.500000
  113       8.330258    7      48.807900       6.500000      -0.460923       6.500000
  114       8.381024    7      24.930533       4.500000      -0.405935       3.500000
  115       8.418378    7       9.114276       2.500000      -0.389570       1.500000
  116       8.577344    7      15.756660       3.500000       0.499906       3.500000
  117       8.691596    7       3.772623       1.500000       0.499965       1.500000
  118       8.711976    7      24.888875       4.500000      -0.462825       4.500000
  119       8.795870    7       1.548194       1.000000      -0.493132       0.500000
  120       8.892887    7       9.100762       2.500000      -0.473264       2.500000
