 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   97       7.669726    7      35.421310       5.500000       0.409858       3.500000
   98       7.712602    7      48.746639       6.500000      -0.295700       3.500000
   99       7.755201    6      15.955867       3.500000      -0.464924       3.500000
  100       7.801866    7      14.362236       3.500000       0.233675       0.500000
  101       7.855437    6       4.276616       1.500000      -0.481577       1.500000
  102       7.879743    7      23.720244       4.500000      -0.059535       0.500000
  103       7.889524    7      48.818135       6.500000      -0.361571       4.500000
  104       7.909329    7      35.594080       5.500000       0.465081       4.500000
  105       7.912721    7      15.347149       3.500000       0.382306       1.500000
  106       7.932945    7       4.979178       2.000000       0.414913       0.500000
  107       7.968846    7      24.468756       4.500000      -0.204534       1.500000
  108       8.110454    7      48.846789       6.500000      -0.416610       5.500000
  109       8.137351    7      24.304819       4.500000      -0.285868       2.500000
  110       8.149912    7      15.897304       3.500000       0.431801       2.500000
  111       8.180178    7       8.703173       2.500000      -0.173107       0.500000
  112       8.234224    7      35.751177       5.500000       0.499950       5.500000
  113       8.375839    7      48.815458       6.500000      -0.462436       6.500000
  114       8.397007    7      24.952955       4.500000      -0.410394       3.500000
  115       8.417030    7       9.149888       2.500000      -0.396058       1.500000
  116       8.616695    7      15.757541       3.500000       0.499907       3.500000
  117       8.715298    7       3.775825       1.500000       0.499962       1.500000
  118       8.754992    7      24.904336       4.500000      -0.465098       4.500000
  119       8.818867    7       1.566803       1.000000      -0.494055       0.500000
  120       8.930325    7       9.126933       2.500000      -0.475836       2.500000
