 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   96       7.648202    6       4.001678       1.500000      -0.444235       1.500000
   97       7.649908    7      48.730946       6.500000      -0.115957       1.500000
   98       7.655157    7      35.679698       5.500000       0.367960       3.500000
   99       7.688144    7      48.741821       6.500000      -0.190849       2.500000
  100       7.745450    7      48.754921       6.500000      -0.262362       3.500000
  101       7.759067    7      35.706668       5.500000       0.441674       4.500000
  102       7.821794    7      48.766618       6.500000      -0.329542       4.500000
  103       7.893885    7      35.751283       5.500000       0.499909       5.500000
  104       7.917162    7      48.770849       6.500000      -0.391640       5.500000
  105       7.970089    7      15.683487       3.500000       0.125448       0.500000
  106       8.020246    7      15.606812       3.500000       0.323746       1.500000
  107       8.031557    7      48.765754       6.500000      -0.448583       6.500000
  108       8.055312    7      24.708880       4.500000      -0.059306       0.500000
  109       8.092533    7      24.733837       4.500000      -0.173828       1.500000
  110       8.130947    7      15.611736       3.500000       0.441250       2.500000
  111       8.167046    7      24.769624       4.500000      -0.278000       2.500000
  112       8.208171    7       3.208495       1.500000       0.471176       0.500000
  113       8.279622    7      24.799341       4.500000      -0.367772       3.500000
  114       8.321614    7      15.753326       3.500000       0.499814       3.500000
  115       8.326600    7       8.743230       2.500000      -0.122889       0.500000
  116       8.431701    7      24.792924       4.500000      -0.441677       4.500000
  117       8.433580    7       8.871811       2.500000      -0.323950       1.500000
  118       8.537349    7       3.755675       1.500000       0.499984       1.500000
  119       8.648616    7       1.330909       1.000000      -0.473771       0.500000
  120       8.651171    7       8.894833       2.500000      -0.441541       2.500000
