 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   94       7.519229    6       5.032677       2.000000       0.054373       0.500000
   95       7.591707    6      15.398793       3.500000       0.009867       0.500000
   96       7.634276    7      35.047409       5.500000       0.133632       3.500000
   97       7.700454    7      15.930112       3.500000       0.495297       3.500000
   98       7.715701    7      48.796331       6.500000      -0.217045       4.500000
   99       7.765694    7      25.484830       4.500000      -0.224706       4.500000
  100       7.795307    6       4.415755       1.500000       0.255180       0.500000
  101       7.810805    7      35.347027       5.500000       0.074826       2.500000
  102       7.874407    7      48.804326       6.500000      -0.160223       3.500000
  103       7.933196    7      35.430748       5.500000       0.041523       1.500000
  104       7.933800    7      12.854902       3.000000      -0.285448       2.500000
  105       7.993218    7      48.731393       6.500000      -0.110366       2.500000
  106       7.995890    7      35.473844       5.500000       0.011885       0.500000
  107       8.068660    7      25.240460       4.500000      -0.129014       3.500000
  108       8.072416    7      48.682060       6.500000      -0.064773       1.500000
  109       8.112015    7      48.654182       6.500000      -0.021354       0.500000
  110       8.167492    7       3.853632       1.500000       0.497849       1.500000
  111       8.228513    7      11.710258       3.000000       0.286737       2.500000
  112       8.259395    7      14.578520       3.500000      -0.191165       1.500000
  113       8.260006    7       2.109304       1.000000      -0.489624       0.500000
  114       8.300117    7      24.966724       4.500000      -0.076139       2.500000
  115       8.445064    7      15.482925       3.500000      -0.073018       0.500000
  116       8.457019    7      24.694123       4.500000      -0.039879       1.500000
  117       8.536050    7      24.566379       4.500000      -0.013453       0.500000
  118       8.597053    7       9.935785       2.500000       0.191734       1.500000
  119       8.788146    7       8.791796       2.500000       0.074587       0.500000
  120       9.017587    7       2.622013       1.000000       0.489776       0.500000
