 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   56       6.356215    5      15.748745       3.500000      -0.058958       0.500000
   57       6.360915    6      48.411155       6.500000       0.137057       3.500000
   58       6.364573    6      36.222381       5.500000      -0.292603       5.500000
   59       6.369355    7      63.750000       7.500000       0.500000       7.500000
   60       6.427110    5      24.759943       4.500000      -0.016468       0.500000
   61       6.504868    6      48.490963       6.500000       0.090875       2.500000
   62       6.524136    5       9.823734       2.500000       0.143548       1.500000
   63       6.602043    6      48.539346       6.500000       0.052001       1.500000
   64       6.615719    6      22.492101       4.500000      -0.078253       3.500000
   65       6.633306    7      63.422866       7.500000       0.341565       6.500000
   66       6.650993    6      48.563505       6.500000       0.016958       0.500000
   67       6.674346    6      36.155413       5.500000      -0.198248       4.500000
   68       6.697764    5       8.973956       2.500000       0.059017       0.500000
   69       6.864920    6       9.086495       2.500000       0.491113       2.500000
   70       6.868400    7      63.376217       7.500000       0.250490       5.500000
   71       6.895666    6      18.431582       4.000000       0.074987       3.500000
   72       6.913859    6      23.265103       4.500000      -0.060200       2.500000
   73       6.917839    5       2.774920       1.000000       0.489189       0.500000
   74       6.920197    6      35.573474       5.500000      -0.133765       3.500000
   75       7.042635    7      35.770293       5.500000       0.499621       5.500000
   76       7.042685    6       5.704621       2.000000      -0.461866       1.500000
   77       7.069219    7      63.424779       7.500000       0.185564       4.500000
   78       7.103148    6      35.827569       5.500000      -0.090595       2.500000
   79       7.131453    6      24.137225       4.500000      -0.047120       1.500000
   80       7.136362    7      49.077134       6.500000      -0.341565       6.500000
   81       7.225289    6      35.689416       5.500000      -0.052151       1.500000
   82       7.232531    7      63.467582       7.500000       0.134862       3.500000
   83       7.245238    6      24.376676       4.500000      -0.012292       0.500000
   84       7.282815    6      16.865324       3.500000       0.068854       2.500000
   85       7.286333    6      35.629198       5.500000      -0.017030       0.500000
   86       7.337981    7      34.356081       5.500000       0.114344       4.500000
   87       7.356399    7      63.495115       7.500000       0.091938       2.500000
   88       7.439608    7      63.510946       7.500000       0.053577       1.500000
   89       7.446561    7      49.080480       6.500000      -0.250100       5.500000
   90       7.481397    7      63.517251       7.500000       0.017608       0.500000
   91       7.522135    6       1.212258       0.500000       0.475253       0.500000
   92       7.543060    6      13.412826       3.000000       0.151789       1.500000
   93       7.561010    6       9.592030       2.500000       0.357477       1.500000
   94       7.582108    6       7.644954       2.500000      -0.318873       0.500000
   95       7.584393    7      16.855906       3.500000       0.479142       3.500000
   96       7.627125    7      33.673360       5.500000       0.068034       3.500000
   97       7.655796    7      26.378310       4.500000      -0.114500       4.500000
   98       7.684106    6      15.412949       3.500000       0.026901       0.500000
   99       7.703680    7      48.752213       6.500000      -0.185390       4.500000
  100       7.835836    7      13.942341       3.500000      -0.356015       2.500000
  101       7.861444    7      33.056522       5.500000      -0.008692       2.500000
  102       7.899834    6       4.793161       1.500000       0.329127       0.500000
  103       7.908074    7      48.852743       6.500000      -0.134597       3.500000
  104       8.021491    7      34.387198       5.500000       0.026256       1.500000
  105       8.042384    7      25.680435       4.500000      -0.047398       3.500000
  106       8.061556    7      48.707422       6.500000      -0.091592       2.500000
  107       8.104750    7       4.749648       1.500000       0.479873       1.500000
  108       8.106132    7      34.522373       5.500000      -0.014011       0.500000
  109       8.163941    7      48.631843       6.500000      -0.053654       1.500000
  110       8.198169    7       2.889112       1.500000      -0.477588       0.500000
  111       8.212790    7      12.671524       3.000000       0.384174       2.500000
  112       8.215154    7      48.578090       6.500000      -0.017774       0.500000
  113       8.285994    7      13.978239       3.500000      -0.288264       1.500000
  114       8.338951    7      25.172204       4.500000      -0.019698       2.500000
  115       8.540613    7      24.593613       4.500000      -0.005537       1.500000
  116       8.551706    7      15.316794       3.500000      -0.121361       0.500000
  117       8.642749    7      24.433869       4.500000      -0.002508       0.500000
  118       8.665100    7      10.677614       3.000000       0.287821       1.500000
  119       8.896662    7       8.856830       2.500000       0.123063       0.500000
  120       9.192363    7       2.798969       1.000000       0.492870       0.500000
