 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   90       7.460585    6      15.642412       3.500000      -0.023865       0.500000
   91       7.464392    6       5.373946       2.000000       0.268041       1.500000
   92       7.490596    7      48.788533       6.500000      -0.405854       6.500000
   93       7.504744    6       0.849763       0.500000       0.496692       0.500000
   94       7.520107    7      35.606427       5.500000       0.333502       4.500000
   95       7.626592    7      48.796332       6.500000      -0.326520       5.500000
   96       7.643809    7      35.603738       5.500000       0.227653       3.500000
   97       7.660564    6       3.962714       1.500000       0.106488       0.500000
   98       7.739682    7      48.784320       6.500000      -0.256999       4.500000
   99       7.740373    7      35.633085       5.500000       0.149075       2.500000
  100       7.806441    7      35.656493       5.500000       0.084862       1.500000
  101       7.830066    7      48.762541       6.500000      -0.194093       3.500000
  102       7.839972    7      35.668444       5.500000       0.027550       0.500000
  103       7.871622    7      15.756485       3.500000       0.499862       3.500000
  104       7.897823    7      48.743881       6.500000      -0.135798       2.500000
  105       7.942895    7      24.893457       4.500000      -0.333505       4.500000
  106       7.942980    7      48.727266       6.500000      -0.080387       1.500000
  107       7.965556    7      48.718181       6.500000      -0.026619       0.500000
  108       8.044174    7      14.788075       3.500000       0.017872       2.500000
  109       8.118344    7      24.877703       4.500000      -0.227559       3.500000
  110       8.205861    7      15.376736       3.500000      -0.006533       1.500000
  111       8.251308    7      24.795517       4.500000      -0.148549       2.500000
  112       8.267852    7       3.785386       1.500000       0.499045       1.500000
  113       8.288219    7       9.734387       2.500000      -0.018389       2.500000
  114       8.294701    7      15.662692       3.500000      -0.005354       0.500000
  115       8.340955    7      24.721719       4.500000      -0.084133       1.500000
  116       8.355335    7       2.367557       1.000000      -0.468993       0.500000
  117       8.386010    7      24.595355       4.500000      -0.029867       0.500000
  118       8.520585    7       9.108936       2.500000       0.006778       1.500000
  119       8.638938    7       8.754292       2.500000       0.005960       0.500000
  120       8.777022    7       2.287655       1.000000       0.470738       0.500000
