 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   74       6.931305    6      35.820990       5.500000      -0.339694       3.500000
   75       6.995086    6      24.551891       4.500000       0.463590       3.500000
   76       7.007014    6       8.840665       2.500000       0.273514       0.500000
   77       7.034066    6      15.188245       3.500000      -0.080210       0.500000
   78       7.035601    7      63.569751       7.500000       0.359709       4.500000
   79       7.131974    6       9.082992       2.500000       0.395930       1.500000
   80       7.136404    6      35.858044       5.500000      -0.406080       4.500000
   81       7.151047    6      14.986389       3.500000      -0.196180       1.500000
   82       7.197225    7      63.620788       7.500000       0.415280       5.500000
   83       7.306188    6       4.020381       1.500000      -0.298424       0.500000
   84       7.316890    6      24.750548       4.500000       0.499981       4.500000
   85       7.349941    7      35.400519       5.500000       0.076537       0.500000
   86       7.379814    6      15.984641       3.500000      -0.395878       2.500000
   87       7.392643    6      35.826359       5.500000      -0.458831       5.500000
   88       7.394049    7      63.688343       7.500000       0.461690       6.500000
   89       7.400964    7      35.382565       5.500000       0.215606       1.500000
   90       7.457233    7      48.613688       6.500000      -0.045910       0.500000
   91       7.500253    7      48.642384       6.500000      -0.135435       1.500000
   92       7.505273    7      35.374630       5.500000       0.326615       2.500000
   93       7.514089    6       0.796745       0.500000       0.499719       0.500000
   94       7.586016    7      48.691689       6.500000      -0.218854       2.500000
   95       7.627576    7      63.750000       7.500000       0.500000       7.500000
   96       7.630854    6       8.757202       2.500000       0.499959       2.500000
   97       7.668317    7      35.441815       5.500000       0.407828       3.500000
   98       7.714192    7      48.750091       6.500000      -0.293783       3.500000
   99       7.737480    6      15.946506       3.500000      -0.463623       3.500000
  100       7.813114    7      14.622080       3.500000       0.221167       0.500000
  101       7.841489    6       4.263570       1.500000      -0.480452       1.500000
  102       7.884628    7      48.814403       6.500000      -0.359690       4.500000
  103       7.890819    7      23.945664       4.500000      -0.063243       0.500000
  104       7.899241    7      35.601875       5.500000       0.463970       4.500000
  105       7.918896    7      15.349693       3.500000       0.381586       1.500000
  106       7.948428    7       4.530650       1.500000       0.429168       0.500000
  107       7.976101    7      24.509457       4.500000      -0.204215       1.500000
  108       8.097456    7      48.840761       6.500000      -0.415206       5.500000
  109       8.138606    7      24.114865       4.500000      -0.267033       2.500000
  110       8.148823    7      16.098047       3.500000       0.414644       2.500000
  111       8.188458    7       8.706154       2.500000      -0.170263       0.500000
  112       8.211484    7      35.751180       5.500000       0.499947       5.500000
  113       8.353072    7      48.811657       6.500000      -0.461690       6.500000
  114       8.389008    7      24.941712       4.500000      -0.408203       3.500000
  115       8.417677    7       9.132210       2.500000      -0.392902       1.500000
  116       8.597031    7      15.757094       3.500000       0.499907       3.500000
  117       8.703456    7       3.774210       1.500000       0.499964       1.500000
  118       8.733502    7      24.896614       4.500000      -0.463986       4.500000
  119       8.807374    7       1.557753       1.000000      -0.493619       0.500000
  120       8.911616    7       9.114032       2.500000      -0.474596       2.500000
