 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   85       7.334049    7      63.703059       7.500000       0.458486       6.500000
   86       7.334923    6       3.966735       1.500000      -0.282541       0.500000
   87       7.365040    6      15.932893       3.500000      -0.383966       2.500000
   88       7.391036    7      35.506916       5.500000       0.071527       0.500000
   89       7.434823    7      35.490367       5.500000       0.204350       1.500000
   90       7.504490    7      48.654878       6.500000      -0.043908       0.500000
   91       7.510138    6       0.782991       0.500000       0.499775       0.500000
   92       7.524235    7      35.480560       5.500000       0.314483       2.500000
   93       7.530793    7      63.750000       7.500000       0.500000       7.500000
   94       7.540767    7      48.675937       6.500000      -0.129972       1.500000
   95       7.571960    6       8.755345       2.500000       0.499963       2.500000
   96       7.613162    7      48.712646       6.500000      -0.211223       2.500000
   97       7.663403    7      35.521879       5.500000       0.398598       3.500000
   98       7.666372    6      15.908221       3.500000      -0.457693       3.500000
   99       7.721472    7      48.756841       6.500000      -0.285543       3.500000
  100       7.785623    6       4.205192       1.500000      -0.474792       1.500000
  101       7.857038    7      15.263286       3.500000       0.182548       0.500000
  102       7.858987    7      35.633282       5.500000       0.459001       4.500000
  103       7.865589    7      48.799407       6.500000      -0.351822       4.500000
  104       7.935777    7      24.441760       4.500000      -0.068350       0.500000
  105       7.945213    7      15.395308       3.500000       0.373589       1.500000
  106       8.006655    7      24.625333       4.500000      -0.199449       1.500000
  107       8.016085    7       3.535726       1.500000       0.463743       0.500000
  108       8.045552    7      48.817575       6.500000      -0.409245       5.500000
  109       8.120446    7      35.751356       5.500000       0.499927       5.500000
  110       8.142187    7      17.955106       4.000000       0.259358       2.500000
  111       8.146816    7      22.301706       4.000000      -0.105370       2.500000
  112       8.223804    7       8.718066       2.500000      -0.158318       0.500000
  113       8.261590    7      48.796941       6.500000      -0.458486       6.500000
  114       8.357179    7      24.897542       4.500000      -0.398641       3.500000
  115       8.420823    7       9.059110       2.500000      -0.378408       1.500000
  116       8.518200    7      15.755444       3.500000       0.499904       3.500000
  117       8.647248    7      24.865656       4.500000      -0.459016       4.500000
  118       8.655942    7       3.768048       1.500000       0.499970       1.500000
  119       8.761356    7       1.515830       1.000000      -0.491281       0.500000
  120       8.836653    7       9.058669       2.500000      -0.468621       2.500000
